Elapsed Time (s),Heat Exchanger Flow (GPM),Flow Raw Voltage (V)
234283.9570,0.2451,0.0501

234284.9570,0.2637,0.0707

234285.9570,0.2359,0.0399

234286.9570,0.2451,0.0501

234287.9570,0.2405,0.0450

234288.9570,0.2405,0.0450

234289.9570,0.2544,0.0604

234290.9570,0.2451,0.0501

234291.9570,0.2405,0.0450

234292.9570,0.2451,0.0501

234293.9580,0.2498,0.0553

234294.9570,0.2405,0.0450

234295.9570,0.2312,0.0347

234296.9570,0.2498,0.0553

234297.9570,0.2359,0.0399

234298.9570,0.2359,0.0399

234299.9580,0.2359,0.0399

234300.9570,0.2405,0.0450

234301.9570,0.2498,0.0553

234302.9570,0.2405,0.0450

234303.9570,0.2451,0.0501

234304.9570,0.2405,0.0450

234305.9570,0.2359,0.0399

234306.9580,0.2498,0.0553

234307.9570,0.2451,0.0501

234308.9580,0.2498,0.0553

234309.9580,0.2405,0.0450

234310.9570,0.2498,0.0553

234311.9570,0.2127,0.0141

234312.9570,0.2498,0.0553

234313.9570,0.2359,0.0399

234314.9570,0.2405,0.0450

234315.9570,0.2405,0.0450

234316.9580,0.2405,0.0450

234317.9570,0.2359,0.0399

234318.9570,0.2405,0.0450

234319.9570,0.2359,0.0399

234320.9580,0.2312,0.0347

234321.9570,0.2544,0.0604

234322.9570,0.2451,0.0501

234323.9570,0.2544,0.0604

234324.9570,0.2405,0.0450

234325.9570,0.2312,0.0347

234326.9570,0.2451,0.0501

234327.9570,0.2498,0.0553

234328.9570,0.2498,0.0553

234329.9570,0.2405,0.0450

234330.9570,0.2498,0.0553

234331.9570,0.2405,0.0450

234332.9570,0.2405,0.0450

234333.9570,0.2498,0.0553

234334.9570,0.2405,0.0450

234335.9570,0.2405,0.0450

234336.9570,0.2405,0.0450

234337.9570,0.2451,0.0501

234338.9570,0.2359,0.0399

234339.9570,0.2359,0.0399

234340.9570,0.2266,0.0296

234341.9570,0.2405,0.0450

234342.9570,0.2312,0.0347

234343.9570,0.2451,0.0501

234344.9580,0.2498,0.0553

234345.9570,0.2405,0.0450

234346.9570,0.2405,0.0450

234347.9570,0.2405,0.0450

234348.9570,0.2544,0.0604

234349.9570,0.2451,0.0501

234350.9570,0.2220,0.0244

234351.9570,0.2405,0.0450

234352.9570,0.2405,0.0450

234353.9570,0.2405,0.0450

234354.9570,0.2590,0.0656

234355.9570,0.2266,0.0296

234356.9570,0.2359,0.0399

234357.9570,0.2405,0.0450

234358.9570,0.2266,0.0296

234359.9580,0.2405,0.0450

234360.9570,0.2312,0.0347

234361.9570,0.2405,0.0450

234362.9570,0.2359,0.0399

234363.9570,0.2405,0.0450

234364.9580,0.2359,0.0399

234365.9570,0.2405,0.0450

234366.9570,0.2359,0.0399

234367.9570,0.2359,0.0399

234368.9580,0.2359,0.0399

234369.9570,0.2590,0.0656

234370.9570,0.2405,0.0450

234371.9570,0.2359,0.0399

234372.9570,0.2405,0.0450

234373.9570,0.2359,0.0399

234374.9570,0.2544,0.0604

234375.9570,0.2173,0.0193

234376.9570,0.2498,0.0553

234377.9580,0.2405,0.0450

234378.9570,0.2220,0.0244

234379.9570,0.2498,0.0553

234380.9570,0.2405,0.0450

234381.9570,0.2359,0.0399

234382.9570,0.2498,0.0553

234383.9570,0.2405,0.0450

234384.9580,0.2405,0.0450

234385.9570,0.2312,0.0347

234386.9570,0.2451,0.0501

234387.9570,0.2498,0.0553

234388.9570,0.2405,0.0450

234389.9570,0.2359,0.0399

234390.9570,0.2405,0.0450

234391.9570,0.2312,0.0347

234392.9570,0.2405,0.0450

234393.9570,0.2405,0.0450

234394.9570,0.2266,0.0296

234395.9570,0.2405,0.0450

234396.9580,0.2637,0.0707

234397.9570,0.2405,0.0450

234398.9570,0.2359,0.0399

234399.9570,0.2544,0.0604

234400.9570,0.2451,0.0501

234401.9580,0.2405,0.0450

234402.9570,0.2451,0.0501

234403.9570,0.2359,0.0399

234404.9570,0.2451,0.0501

234405.9570,0.2451,0.0501

234406.9570,0.2312,0.0347

234407.9570,0.2405,0.0450

234408.9570,0.2498,0.0553

234409.9570,0.2405,0.0450

234410.9570,0.2451,0.0501

234411.9570,0.2405,0.0450

234412.9570,0.2498,0.0553

234413.9570,0.2405,0.0450

234414.9580,0.2266,0.0296

234415.9570,0.2405,0.0450

234416.9570,0.2451,0.0501

234417.9580,0.2405,0.0450

234418.9580,0.2405,0.0450

234419.9570,0.2451,0.0501

234420.9570,0.2498,0.0553

234421.9570,0.2498,0.0553

234422.9570,0.2312,0.0347

234423.9570,0.2498,0.0553

234424.9570,0.2405,0.0450

234425.9570,0.2405,0.0450

234426.9570,0.2405,0.0450

234427.9570,0.2405,0.0450

234428.9570,0.2451,0.0501

234429.9570,0.2220,0.0244

234430.9570,0.2405,0.0450

234431.9580,0.2266,0.0296

234432.9570,0.2359,0.0399

234433.9570,0.2405,0.0450

234434.9570,0.2498,0.0553

234435.9570,0.2405,0.0450

234436.9570,0.2312,0.0347

234437.9570,0.2544,0.0604

234438.9570,0.2266,0.0296

234439.9580,0.2266,0.0296

234440.9570,0.2405,0.0450

234441.9570,0.2405,0.0450

234442.9570,0.2312,0.0347

234443.9570,0.2359,0.0399

234444.9570,0.2451,0.0501

234445.9580,0.2498,0.0553

234446.9570,0.2544,0.0604

234447.9570,0.2359,0.0399

234448.9580,0.2405,0.0450

234449.9570,0.2498,0.0553

234450.9570,0.2405,0.0450

234451.9570,0.2312,0.0347

234452.9570,0.2498,0.0553

234453.9580,0.2451,0.0501

234454.9570,0.2405,0.0450

234455.9570,0.2359,0.0399

234456.9570,0.2405,0.0450

234457.9570,0.2035,0.0038

234458.9580,0.2359,0.0399

234459.9570,0.2498,0.0553

234460.9580,0.2405,0.0450

234461.9570,0.2405,0.0450

234462.9570,0.2405,0.0450

234463.9580,0.2405,0.0450

234464.9570,0.2359,0.0399

234465.9570,0.2405,0.0450

234466.9570,0.2405,0.0450

234467.9570,0.2405,0.0450

234468.9570,0.2590,0.0656

234469.9570,0.2451,0.0501

234470.9570,0.2405,0.0450

234471.9580,0.2266,0.0296

234472.9570,0.2405,0.0450

234473.9570,0.2312,0.0347

234474.9580,0.2405,0.0450

234475.9570,0.2220,0.0244

234476.9570,0.2359,0.0399

234477.9580,0.2405,0.0450

234478.9570,0.2405,0.0450

234479.9580,0.2405,0.0450

234480.9570,0.2498,0.0553

234481.9570,0.2359,0.0399

234482.9580,0.2544,0.0604

234483.9570,0.2451,0.0501

234484.9580,0.2451,0.0501

234485.9570,0.2405,0.0450

234486.9570,0.2451,0.0501

234487.9570,0.2498,0.0553

234488.9570,0.2451,0.0501

234489.9570,0.2405,0.0450

234490.9570,0.2405,0.0450

234491.9570,0.2359,0.0399

234492.9570,0.2498,0.0553

234493.9570,0.2498,0.0553

234494.9570,0.2359,0.0399

234495.9570,0.2359,0.0399

234496.9570,0.2405,0.0450

234497.9580,0.2312,0.0347

234498.9570,0.2312,0.0347

234499.9570,0.2405,0.0450

234500.9570,0.2637,0.0707

234501.9580,0.2451,0.0501

234502.9570,0.2451,0.0501

234503.9570,0.2451,0.0501

234504.9570,0.2451,0.0501

234505.9570,0.2451,0.0501

234506.9570,0.2359,0.0399

234507.9570,0.2405,0.0450

234508.9570,0.2451,0.0501

234509.9570,0.2312,0.0347

234510.9570,0.2590,0.0656

234511.9570,0.2498,0.0553

234512.9570,0.2405,0.0450

234513.9570,0.2359,0.0399

234514.9570,0.2359,0.0399

234515.9570,0.2405,0.0450

234516.9570,0.2405,0.0450

234517.9580,0.2498,0.0553

234518.9570,0.2451,0.0501

234519.9570,0.2405,0.0450

234520.9570,0.2405,0.0450

234521.9580,0.2405,0.0450

234522.9570,0.2451,0.0501

234523.9570,0.2498,0.0553

234524.9580,0.2359,0.0399

234525.9580,0.2405,0.0450

234526.9570,0.2590,0.0656

234527.9570,0.2451,0.0501

234528.9570,0.2498,0.0553

234529.9570,0.2405,0.0450

234530.9570,0.2544,0.0604

234531.9570,0.2498,0.0553

234532.9570,0.2498,0.0553

234533.9580,0.2312,0.0347

234534.9570,0.2498,0.0553

234535.9570,0.2405,0.0450

234536.9590,0.2405,0.0450

234537.9570,0.2405,0.0450

234538.9570,0.2312,0.0347

234539.9570,0.2359,0.0399

234540.9570,0.2544,0.0604

234541.9570,0.2451,0.0501

234542.9580,0.2405,0.0450

234543.9570,0.2405,0.0450

234544.9580,0.2359,0.0399

234545.9570,0.2405,0.0450

234546.9570,0.2498,0.0553

234547.9570,0.2359,0.0399

234548.9570,0.2498,0.0553

234549.9570,0.2405,0.0450

234550.9570,0.2405,0.0450

234551.9580,0.2405,0.0450

234552.9570,0.2498,0.0553

234553.9570,0.2405,0.0450

234554.9570,0.2405,0.0450

234555.9580,0.2359,0.0399

234556.9580,0.2451,0.0501

234557.9580,0.2498,0.0553

234558.9570,0.2498,0.0553

234559.9570,0.2451,0.0501

234560.9570,0.2451,0.0501

234561.9580,0.2405,0.0450

234562.9570,0.2451,0.0501

234563.9570,0.2498,0.0553

234564.9570,0.2405,0.0450

234565.9570,0.2405,0.0450

234566.9580,0.2544,0.0604

234567.9580,0.2405,0.0450

234568.9580,0.2451,0.0501

234569.9570,0.2405,0.0450

234570.9570,0.2451,0.0501

234571.9570,0.2173,0.0193

234572.9570,0.2405,0.0450

234573.9570,0.2405,0.0450

234574.9570,0.2405,0.0450

234575.9570,0.2312,0.0347

234576.9570,0.2451,0.0501

234577.9570,0.2359,0.0399

234578.9570,0.2359,0.0399

234579.9580,0.2451,0.0501

234580.9570,0.2498,0.0553

234581.9570,0.2359,0.0399

234582.9580,0.2451,0.0501

234583.9570,0.2405,0.0450

234584.9570,0.2405,0.0450

234585.9570,0.2590,0.0656

234586.9570,0.2405,0.0450

234587.9570,0.2359,0.0399

234588.9570,0.2451,0.0501

234589.9570,0.2451,0.0501

234590.9570,0.2544,0.0604

234591.9580,0.2451,0.0501

234592.9570,0.2220,0.0244

234593.9570,0.2451,0.0501

234594.9570,0.2359,0.0399

234595.9570,0.2498,0.0553

234596.9570,0.2405,0.0450

234597.9570,0.2127,0.0141

234598.9570,0.2451,0.0501

234599.9570,0.2312,0.0347

234600.9570,0.2359,0.0399

234601.9580,0.2405,0.0450

234602.9570,0.2498,0.0553

234603.9570,0.2405,0.0450

234604.9570,0.2220,0.0244

234605.9570,0.2451,0.0501

234606.9570,0.2266,0.0296

234607.9570,0.2544,0.0604

234608.9570,0.2359,0.0399

234609.9580,0.2405,0.0450

234610.9580,0.2359,0.0399

234611.9570,0.2405,0.0450

234612.9570,0.2081,0.0090

234613.9570,0.1988,-0.0013

234614.9570,0.2173,0.0193

234615.9570,0.2498,0.0553

234616.9570,0.2405,0.0450

234617.9570,0.2405,0.0450

234618.9570,0.2498,0.0553

234619.9570,0.2498,0.0553

234620.9570,0.2498,0.0553

234621.9570,0.2544,0.0604

234622.9570,0.2451,0.0501

234623.9570,0.2359,0.0399

234624.9570,0.2359,0.0399

234625.9570,0.2405,0.0450

234626.9570,0.2359,0.0399

234627.9580,0.2451,0.0501

234628.9570,0.2405,0.0450

234629.9570,0.2637,0.0707

234630.9570,0.2451,0.0501

234631.9580,0.1618,-0.0425

234632.9570,0.2405,0.0450

234633.9570,0.2590,0.0656

234634.9570,0.2498,0.0553

234635.9570,0.2266,0.0296

234636.9580,0.2498,0.0553

234637.9570,0.2451,0.0501

234638.9570,0.2359,0.0399

234639.9580,0.2127,0.0141

234640.9570,0.2451,0.0501

234641.9570,0.2359,0.0399

234642.9570,0.2451,0.0501

234643.9570,0.2312,0.0347

234644.9570,0.2498,0.0553

234645.9580,0.2451,0.0501

234646.9570,0.2312,0.0347

234647.9570,0.2405,0.0450

234648.9570,0.2312,0.0347

234649.9570,0.2359,0.0399

234650.9570,0.2405,0.0450

234651.9570,0.2359,0.0399

234652.9570,0.2405,0.0450

234653.9570,0.2359,0.0399

234654.9580,0.2405,0.0450

234655.9570,0.2451,0.0501

234656.9570,0.2451,0.0501

234657.9580,0.2405,0.0450

234658.9570,0.2498,0.0553

234659.9570,0.2312,0.0347

234660.9580,0.2498,0.0553

234661.9570,0.2405,0.0450

234662.9570,0.2451,0.0501

234663.9570,0.2451,0.0501

234664.9570,0.2359,0.0399

234665.9570,0.2498,0.0553

234666.9570,0.2544,0.0604

234667.9570,0.2405,0.0450

234668.9580,0.2451,0.0501

234669.9570,0.2359,0.0399

234670.9570,0.2405,0.0450

234671.9570,0.2405,0.0450

234672.9570,0.2405,0.0450

234673.9570,0.2451,0.0501

234674.9570,0.2405,0.0450

234675.9570,0.2451,0.0501

234676.9570,0.2451,0.0501

234677.9570,0.2451,0.0501

234678.9580,0.2220,0.0244

234679.9570,0.2405,0.0450

234680.9570,0.2451,0.0501

234681.9580,0.2359,0.0399

234682.9570,0.2451,0.0501

234683.9590,0.2359,0.0399

234684.9570,0.2451,0.0501

234685.9570,0.2359,0.0399

234686.9570,0.2359,0.0399

234687.9580,0.2451,0.0501

234688.9570,0.2405,0.0450

234689.9570,0.2312,0.0347

234690.9570,0.2359,0.0399

234691.9570,0.2312,0.0347

234692.9570,0.2498,0.0553

234693.9570,0.2405,0.0450

234694.9570,0.2405,0.0450

234695.9570,0.2498,0.0553

234696.9570,0.2405,0.0450

234697.9580,0.2405,0.0450

234698.9570,0.2451,0.0501

234699.9580,0.2359,0.0399

234700.9570,0.2405,0.0450

234701.9570,0.2451,0.0501

234702.9580,0.2405,0.0450

234703.9590,0.2173,0.0193

234704.9570,0.2359,0.0399

234705.9570,0.2451,0.0501

234706.9580,0.2405,0.0450

234707.9570,0.2590,0.0656

234708.9570,0.2359,0.0399

234709.9570,0.2451,0.0501

234710.9570,0.2312,0.0347

234711.9570,0.2544,0.0604

234712.9580,0.2312,0.0347

234713.9580,0.2498,0.0553

234714.9570,0.2405,0.0450

234715.9570,0.2405,0.0450

234716.9570,0.2451,0.0501

234717.9570,0.2220,0.0244

234718.9570,0.2405,0.0450

234719.9570,0.2405,0.0450

234720.9570,0.2405,0.0450

234721.9570,0.2312,0.0347

234722.9570,0.2220,0.0244

234723.9570,0.2405,0.0450

234724.9580,0.2359,0.0399

234725.9570,0.2729,0.0810

234726.9570,0.2405,0.0450

234727.9570,0.2359,0.0399

234728.9570,0.2822,0.0913

234729.9570,0.2451,0.0501

234730.9570,0.2451,0.0501

234731.9570,0.2405,0.0450

234732.9570,0.2405,0.0450

234733.9570,0.2312,0.0347

234734.9570,0.2405,0.0450

234735.9570,0.2451,0.0501

234736.9570,0.2359,0.0399

234737.9570,0.2405,0.0450

234738.9570,0.2590,0.0656

234739.9570,0.2359,0.0399

234740.9570,0.2451,0.0501

234741.9580,0.2451,0.0501

234742.9580,0.2312,0.0347

234743.9570,0.2405,0.0450

234744.9580,0.2312,0.0347

234745.9570,0.2312,0.0347

234746.9570,0.2405,0.0450

234747.9570,0.2266,0.0296

234748.9570,0.2405,0.0450

234749.9570,0.2544,0.0604

234750.9570,0.2451,0.0501

234751.9570,0.2359,0.0399

234752.9570,0.2359,0.0399

234753.9570,0.2312,0.0347

234754.9570,0.2590,0.0656

234755.9570,0.2405,0.0450

234756.9580,0.2359,0.0399

234757.9580,0.2451,0.0501

234758.9570,0.2451,0.0501

234759.9580,0.2359,0.0399

234760.9570,0.2127,0.0141

234761.9580,0.2266,0.0296

234762.9570,0.2498,0.0553

234763.9570,0.2498,0.0553

234764.9570,0.2451,0.0501

234765.9570,0.2359,0.0399

234766.9570,0.2637,0.0707

234767.9570,0.2405,0.0450

234768.9570,0.2359,0.0399

234769.9570,0.2637,0.0707

234770.9570,0.2359,0.0399

234771.9570,0.2266,0.0296

234772.9570,0.2498,0.0553

234773.9570,0.2312,0.0347

234774.9570,0.2220,0.0244

234775.9570,0.2405,0.0450

234776.9570,0.2405,0.0450

234777.9570,0.2220,0.0244

234778.9570,0.2451,0.0501

234779.9570,0.2498,0.0553

234780.9580,0.2312,0.0347

234781.9570,0.2405,0.0450

234782.9570,0.2173,0.0193

234783.9570,0.2451,0.0501

234784.9570,0.2405,0.0450

234785.9570,0.2220,0.0244

234786.9570,0.2359,0.0399

234787.9570,0.2359,0.0399

234788.9570,0.2405,0.0450

234789.9570,0.2359,0.0399

234790.9570,0.2451,0.0501

234791.9570,0.2359,0.0399

234792.9570,0.2498,0.0553

234793.9580,0.2451,0.0501

234794.9570,0.2405,0.0450

234795.9570,0.2359,0.0399

234796.9570,0.2405,0.0450

234797.9570,0.2405,0.0450

234798.9570,0.2451,0.0501

234799.9570,0.2498,0.0553

234800.9580,0.2405,0.0450

234801.9570,0.2451,0.0501

234802.9580,0.2359,0.0399

234803.9570,0.2220,0.0244

234804.9570,0.2729,0.0810

234805.9570,0.2359,0.0399

234806.9570,0.2451,0.0501

234807.9570,0.2451,0.0501

234808.9570,0.2451,0.0501

234809.9570,0.2405,0.0450

234810.9570,0.2359,0.0399

234811.9570,0.2451,0.0501

234812.9580,0.2359,0.0399

234813.9570,0.2405,0.0450

234814.9570,0.2359,0.0399

234815.9570,0.2451,0.0501

234816.9570,0.2405,0.0450

234817.9570,0.2359,0.0399

234818.9570,0.2359,0.0399

234819.9580,0.1988,-0.0013

234820.9570,0.2266,0.0296

234821.9570,0.2451,0.0501

234822.9570,0.2451,0.0501

234823.9570,0.2359,0.0399

234824.9570,0.2266,0.0296

234825.9570,0.2035,0.0038

234826.9570,0.2359,0.0399

234827.9570,0.2405,0.0450

234828.9580,0.2359,0.0399

234829.9570,0.2544,0.0604

234830.9570,0.2451,0.0501

234831.9580,0.2405,0.0450

234832.9570,0.2451,0.0501

234833.9580,0.2405,0.0450

234834.9570,0.2498,0.0553

234835.9570,0.2359,0.0399

234836.9570,0.2359,0.0399

234837.9570,0.2498,0.0553

234838.9570,0.2451,0.0501

234839.9580,0.2498,0.0553

234840.9570,0.2405,0.0450

234841.9570,0.2405,0.0450

234842.9570,0.2312,0.0347

234843.9570,0.2359,0.0399

234844.9570,0.2405,0.0450

234845.9570,0.2359,0.0399

234846.9570,0.2405,0.0450

234847.9570,0.2451,0.0501

234848.9570,0.2312,0.0347

234849.9580,0.2359,0.0399

234850.9570,0.2405,0.0450

234851.9570,0.2359,0.0399

234852.9580,0.2405,0.0450

234853.9580,0.2359,0.0399

234854.9570,0.2405,0.0450

234855.9570,0.2405,0.0450

234856.9570,0.2451,0.0501

234857.9570,0.2405,0.0450

234858.9570,0.2451,0.0501

234859.9570,0.2405,0.0450

234860.9570,0.2498,0.0553

234861.9570,0.2405,0.0450

234862.9570,0.2405,0.0450

234863.9570,0.2405,0.0450

234864.9570,0.2359,0.0399

234865.9570,0.2451,0.0501

234866.9570,0.2359,0.0399

234867.9580,0.2498,0.0553

234868.9570,0.2451,0.0501

234869.9570,0.2498,0.0553

234870.9580,0.2405,0.0450

234871.9570,0.2544,0.0604

234872.9580,0.2359,0.0399

234873.9570,0.2451,0.0501

234874.9580,0.2266,0.0296

234875.9570,0.2405,0.0450

234876.9570,0.2451,0.0501

234877.9570,0.2405,0.0450

234878.9570,0.2405,0.0450

234879.9570,0.2405,0.0450

234880.9570,0.2498,0.0553

234881.9570,0.2498,0.0553

234882.9570,0.2451,0.0501

234883.9570,0.2359,0.0399

234884.9570,0.2451,0.0501

234885.9570,0.2405,0.0450

234886.9580,0.2498,0.0553

234887.9580,0.2405,0.0450

234888.9570,0.2405,0.0450

234889.9570,0.2451,0.0501

234890.9580,0.2544,0.0604

234891.9570,0.2451,0.0501

234892.9580,0.2359,0.0399

234893.9570,0.2405,0.0450

234894.9570,0.2405,0.0450

234895.9570,0.2359,0.0399

234896.9570,0.2451,0.0501

234897.9570,0.2312,0.0347

234898.9570,0.2220,0.0244

234899.9570,0.2405,0.0450

234900.9570,0.2405,0.0450

234901.9570,0.2405,0.0450

234902.9570,0.2359,0.0399

234903.9570,0.2451,0.0501

234904.9570,0.2498,0.0553

234905.9580,0.2498,0.0553

234906.9580,0.2498,0.0553

234907.9570,0.2359,0.0399

234908.9570,0.2498,0.0553

234909.9570,0.2405,0.0450

234910.9570,0.2451,0.0501

234911.9570,0.2451,0.0501

234912.9570,0.2683,0.0759

234913.9570,0.2266,0.0296

234914.9570,0.2498,0.0553

234915.9570,0.2405,0.0450

234916.9570,0.2405,0.0450

234917.9570,0.2359,0.0399

234918.9580,0.2359,0.0399

234919.9580,0.2405,0.0450

234920.9570,0.2498,0.0553

234921.9570,0.2312,0.0347

234922.9570,0.2451,0.0501

234923.9570,0.2451,0.0501

234924.9570,0.2312,0.0347

234925.9570,0.2359,0.0399

234926.9570,0.2451,0.0501

234927.9570,0.2359,0.0399

234928.9570,0.2405,0.0450

234929.9570,0.2359,0.0399

234930.9570,0.2405,0.0450

234931.9580,0.2637,0.0707

234932.9570,0.2451,0.0501

234933.9570,0.2451,0.0501

234934.9580,0.2359,0.0399

234935.9570,0.2451,0.0501

234936.9570,0.2173,0.0193

234937.9570,0.2451,0.0501

234938.9570,0.2266,0.0296

234939.9570,0.2405,0.0450

234940.9570,0.2220,0.0244

234941.9570,0.2498,0.0553

234942.9570,0.2729,0.0810

234943.9570,0.2405,0.0450

234944.9570,0.2405,0.0450

234945.9580,0.2405,0.0450

234946.9570,0.2405,0.0450

234947.9580,0.2405,0.0450

234948.9570,0.2544,0.0604

234949.9570,0.2405,0.0450

234950.9570,0.2405,0.0450

234951.9570,0.2359,0.0399

234952.9570,0.2405,0.0450

234953.9570,0.2405,0.0450

234954.9570,0.2451,0.0501

234955.9580,0.2498,0.0553

234956.9570,0.2451,0.0501

234957.9570,0.2590,0.0656

234958.9570,0.2405,0.0450

234959.9580,0.2359,0.0399

234960.9570,0.2405,0.0450

234961.9570,0.2405,0.0450

234962.9570,0.2405,0.0450

234963.9570,0.2498,0.0553

234964.9570,0.2405,0.0450

234965.9570,0.2451,0.0501

234966.9580,0.2405,0.0450

234967.9570,0.2451,0.0501

234968.9580,0.2451,0.0501

234969.9570,0.2405,0.0450

234970.9570,0.2312,0.0347

234971.9580,0.2312,0.0347

234972.9570,0.2498,0.0553

234973.9570,0.1664,-0.0373

234974.9570,0.2451,0.0501

234975.9570,0.2405,0.0450

234976.9570,0.2405,0.0450

234977.9580,0.2451,0.0501

234978.9570,0.2451,0.0501

234979.9570,0.2451,0.0501

234980.9570,0.2220,0.0244

234981.9570,0.2405,0.0450

234982.9570,0.2544,0.0604

234983.9570,0.2498,0.0553

234984.9570,0.2498,0.0553

234985.9580,0.2359,0.0399

234986.9570,0.2359,0.0399

234987.9570,0.2405,0.0450

234988.9570,0.2405,0.0450

234989.9570,0.2312,0.0347

234990.9570,0.2359,0.0399

234991.9570,0.2405,0.0450

234992.9570,0.2451,0.0501

234993.9570,0.2498,0.0553

234994.9570,0.2359,0.0399

234995.9570,0.2405,0.0450

234996.9570,0.2451,0.0501

234997.9570,0.2498,0.0553

234998.9570,0.2405,0.0450

234999.9570,0.2405,0.0450

235000.9570,0.2451,0.0501

235001.9570,0.2451,0.0501

235002.9570,0.2405,0.0450

235003.9570,0.2173,0.0193

235004.9590,0.2405,0.0450

235005.9580,0.2312,0.0347

235006.9580,0.2451,0.0501

235007.9570,0.2266,0.0296

235008.9570,0.2405,0.0450

235009.9570,0.2173,0.0193

235010.9570,0.2405,0.0450

235011.9570,0.2405,0.0450

235012.9570,0.2359,0.0399

235013.9570,0.2359,0.0399

235014.9570,0.2637,0.0707

235015.9570,0.2405,0.0450

235016.9570,0.2498,0.0553

235017.9580,0.2127,0.0141

235018.9580,0.2405,0.0450

235019.9570,0.2451,0.0501

235020.9570,0.2359,0.0399

235021.9570,0.2637,0.0707

235022.9570,0.2405,0.0450

235023.9570,0.2451,0.0501

235024.9570,0.2405,0.0450

235025.9570,0.2405,0.0450

235026.9580,0.2451,0.0501

235027.9570,0.2266,0.0296

235028.9570,0.2451,0.0501

235029.9580,0.2451,0.0501

235030.9570,0.2312,0.0347

235031.9580,0.2312,0.0347

235032.9570,0.2405,0.0450

235033.9570,0.2266,0.0296

235034.9570,0.2405,0.0450

235035.9570,0.2544,0.0604

235036.9570,0.2359,0.0399

235037.9570,0.2405,0.0450

235038.9570,0.2590,0.0656

235039.9580,0.2498,0.0553

235040.9570,0.2405,0.0450

235041.9570,0.2451,0.0501

235042.9570,0.2359,0.0399

235043.9570,0.2266,0.0296

235044.9570,0.2498,0.0553

235045.9570,0.2405,0.0450

235046.9570,0.2405,0.0450

235047.9570,0.2312,0.0347

235048.9570,0.2359,0.0399

235049.9570,0.2312,0.0347

235050.9570,0.2127,0.0141

235051.9570,0.2451,0.0501

235052.9570,0.2451,0.0501

235053.9570,0.2498,0.0553

235054.9570,0.2451,0.0501

235055.9570,0.2451,0.0501

235056.9570,0.2775,0.0862

235057.9570,0.2405,0.0450

235058.9570,0.2312,0.0347

235059.9570,0.2451,0.0501

235060.9570,0.2220,0.0244

235061.9570,0.2359,0.0399

235062.9570,0.2359,0.0399

235063.9570,0.2451,0.0501

235064.9570,0.2498,0.0553

235065.9570,0.2544,0.0604

235066.9580,0.2405,0.0450

235067.9570,0.2405,0.0450

235068.9580,0.2405,0.0450

235069.9570,0.2498,0.0553

235070.9580,0.2312,0.0347

235071.9570,0.2451,0.0501

235072.9570,0.2637,0.0707

235073.9570,0.2544,0.0604

235074.9570,0.2451,0.0501

235075.9580,0.2405,0.0450

235076.9580,0.2451,0.0501

235077.9570,0.2498,0.0553

235078.9570,0.2405,0.0450

235079.9570,0.2498,0.0553

235080.9570,0.2405,0.0450

235081.9570,0.2405,0.0450

235082.9570,0.2451,0.0501

235083.9580,0.2405,0.0450

235084.9570,0.2498,0.0553

235085.9570,0.2405,0.0450

235086.9570,0.2498,0.0553

235087.9570,0.2359,0.0399

235088.9570,0.2359,0.0399

235089.9580,0.2451,0.0501

235090.9570,0.2451,0.0501

235091.9570,0.2405,0.0450

235092.9570,0.2498,0.0553

235093.9570,0.2405,0.0450

235094.9570,0.2081,0.0090

235095.9570,0.2451,0.0501

235096.9580,0.2451,0.0501

235097.9570,0.2220,0.0244

235098.9570,0.2405,0.0450

235099.9570,0.2405,0.0450

235100.9570,0.2405,0.0450

235101.9570,0.2405,0.0450

235102.9570,0.2498,0.0553

235103.9570,0.2405,0.0450
