Elapsed Time (s),Heat Exchanger Flow (GPM),Flow Raw Voltage (V), Main Loop Flow (GPM), Flow Signal Amplitude (V)
1891.6190,-0.0380,0.0000,0.0000,0.0000

1892.6190,-0.0380,0.0000,0.0000,0.0000

1893.6190,-0.0380,0.0000,0.0000,0.0000

1894.6200,-0.0380,0.0000,0.0000,0.0000

1895.6200,-0.0380,0.0000,0.0000,0.0000

1896.6200,-0.0380,0.0000,0.0000,0.0000

1897.6200,-0.0380,0.0000,0.0000,0.0000

1898.6190,-0.0380,0.0000,0.0000,0.0000

1899.6190,-0.0380,0.0000,0.0000,0.0000

1900.6190,-0.0380,0.0000,0.0000,0.0000

1901.6190,-0.0380,0.0000,0.0000,0.0000

1902.6190,-0.0380,0.0000,0.0000,0.0000

1903.6200,-0.0380,0.0000,0.0000,0.0000

1904.6190,-0.0380,0.0000,0.0000,0.0000

1905.6190,-0.0380,0.0000,0.0000,0.0000

1906.6190,-0.0380,0.0000,0.0000,0.0000

1907.6200,-0.0380,0.0000,0.0000,0.0000

1908.6200,-0.0380,0.0000,0.0000,0.0000

1909.6190,-0.0380,0.0000,0.0000,0.0000

1910.6190,-0.0380,0.0000,0.0000,0.0000

1911.6190,-0.0380,0.0000,0.0000,0.0000

1912.6190,-0.0380,0.0000,0.0000,0.0000

1913.6190,-0.0380,0.0000,0.0000,0.0000

1914.6190,-0.0380,0.0000,0.0000,0.0000

1915.6190,-0.0380,0.0000,0.0000,0.0000

1916.6190,-0.0380,0.0000,0.0000,0.0000

1917.6190,-0.0380,0.0000,0.0000,0.0000

1918.6190,-0.0380,0.0000,0.0000,0.0000

1919.6190,-0.0380,0.0000,0.0000,0.0000

1920.6190,-0.0380,0.0000,0.0000,0.0000

1921.6200,-0.0380,0.0000,0.0000,0.0000

1922.6190,-0.0380,0.0000,0.0000,0.0000

1923.6190,-0.0380,0.0000,0.0000,0.0000

1924.6200,-0.0380,0.0000,0.0000,0.0000

1925.6190,-0.0380,0.0000,0.0000,0.0000

1926.6190,-0.0380,0.0000,0.0000,0.0000

1927.6200,-0.0380,0.0000,0.0000,0.0000

1928.6200,-0.0380,0.0000,0.0000,0.0000

1929.6190,-0.0380,0.0000,0.0000,0.0000

1930.6190,-0.0380,0.0000,0.0000,0.0000

1931.6190,-0.0380,0.0000,0.0000,0.0000

1932.6190,-0.0380,0.0000,0.0000,0.0000

1933.6190,-0.0380,0.0000,0.0000,0.0000

1934.6190,-0.0380,0.0000,0.0000,0.0000

1935.6190,-0.0380,0.0000,0.0000,0.0000

1936.6190,-0.0380,0.0000,0.0000,0.0000

1937.6190,-0.0380,0.0000,0.0000,0.0000

1938.6190,-0.0380,0.0000,0.0000,0.0000

1939.6190,-0.0380,0.0000,0.0000,0.0000

1940.6190,-0.0380,0.0000,0.0000,0.0000

1941.6190,-0.0380,0.0000,0.0000,0.0000

1942.6190,-0.0380,0.0000,0.0000,0.0000

1943.6190,-0.0380,0.0000,0.0000,0.0000

1944.6200,-0.0380,0.0000,0.0000,0.0000

1945.6200,-0.0380,0.0000,0.0000,0.0000

1946.6200,-0.0380,0.0000,0.0000,0.0000

1947.6190,-0.0380,0.0000,0.0000,0.0000

1948.6190,-0.0380,0.0000,0.0000,0.0000

1949.6190,-0.0380,0.0000,0.0000,0.0000

1950.6190,-0.0380,0.0000,0.0000,0.0000

1951.6200,-0.0380,0.0000,0.0000,0.0000

1952.6190,-0.0380,0.0000,0.0000,0.0000

1953.6200,-0.0380,0.0000,0.0000,0.0000

1954.6190,-0.0380,0.0000,0.0000,0.0000

1955.6190,-0.0380,0.0000,0.0000,0.0000

1956.6190,-0.0380,0.0000,0.0000,0.0000

1957.6190,-0.0380,0.0000,0.0000,0.0000

1958.6190,-0.0380,0.0000,0.0000,0.0000

1959.6200,-0.0380,0.0000,0.0000,0.0000

1960.6190,-0.0380,0.0000,0.0000,0.0000

1961.6190,-0.0380,0.0000,0.0000,0.0000

1962.6190,-0.0380,0.0000,0.0000,0.0000

1963.6190,-0.0380,0.0000,0.0000,0.0000

1964.6190,-0.0380,0.0000,0.0000,0.0000

1965.6190,-0.0380,0.0000,0.0000,0.0000

1966.6190,-0.0380,0.0000,0.0000,0.0000

1967.6190,-0.0380,0.0000,0.0000,0.0000

1968.6200,-0.0380,0.0000,0.0000,0.0000

1969.6200,-0.0380,0.0000,0.0000,0.0000

1970.6190,-0.0380,0.0000,0.0000,0.0000

1971.6210,-0.0380,0.0000,0.0000,0.0000

1972.6190,-0.0380,0.0000,0.0000,0.0000

1973.6190,-0.0380,0.0000,0.0000,0.0000

1974.6190,-0.0380,0.0000,0.0000,0.0000

1975.6200,-0.0380,0.0000,0.0000,0.0000

1976.6190,-0.0380,0.0000,0.0000,0.0000

1977.6190,-0.0380,0.0000,0.0000,0.0000

1978.6190,-0.0380,0.0000,0.0000,0.0000

1979.6200,-0.0380,0.0000,0.0000,0.0000

1980.6190,-0.0380,0.0000,0.0000,0.0000

1981.6190,-0.0380,0.0000,0.0000,0.0000

1982.6190,-0.0380,0.0000,0.0000,0.0000

1983.6190,-0.0380,0.0000,0.0000,0.0000

1984.6190,-0.0380,0.0000,0.0000,0.0000

1985.6190,-0.0380,0.0000,0.0000,0.0000

1986.6190,-0.0380,0.0000,0.0000,0.0000

1987.6200,-0.0380,0.0000,0.0000,0.0000

1988.6190,-0.0380,0.0000,0.0000,0.0000

1989.6190,-0.0380,0.0000,0.0000,0.0000

1990.6190,-0.0380,0.0000,0.0000,0.0000

1991.6190,-0.0380,0.0000,0.0000,0.0000

1992.6190,-0.0380,0.0000,0.0000,0.0000

1993.6190,-0.0380,0.0000,0.0000,0.0000

1994.6190,-0.0380,0.0000,0.0000,0.0000

1995.6190,-0.0380,0.0000,0.0000,0.0000

1996.6190,-0.0380,0.0000,0.0000,0.0000

1997.6190,-0.0380,0.0000,0.0000,0.0000

1998.6190,-0.0380,0.0000,0.0000,0.0000

1999.6200,-0.0380,0.0000,0.0000,0.0000

2000.6190,-0.0380,0.0000,0.0000,0.0000

2001.6190,-0.0380,0.0000,0.0000,0.0000

2002.6190,-0.0380,0.0000,0.0000,0.0000

2003.6190,-0.0380,0.0000,0.0000,0.0000

2004.6190,-0.0380,0.0000,0.0000,0.0000

2005.6190,-0.0380,0.0000,0.0000,0.0000

2006.6200,-0.0380,0.0000,0.0000,0.0000

2007.6190,-0.0380,0.0000,0.0000,0.0000

2008.6190,-0.0380,0.0000,0.0000,0.0000

2009.6200,-0.0380,0.0000,0.0000,0.0000

2010.6200,-0.0380,0.0000,0.0000,0.0000

2011.6190,-0.0380,0.0000,0.0000,0.0000

2012.6190,-0.0380,0.0000,0.0000,0.0000

2013.6190,-0.0380,0.0000,0.0000,0.0000

2014.6190,-0.0380,0.0000,0.0000,0.0000

2015.6190,-0.0380,0.0000,0.0000,0.0000

2016.6190,-0.0380,0.0000,0.0000,0.0000

2017.6190,-0.0380,0.0000,0.0000,0.0000

2018.6190,-0.0380,0.0000,0.0000,0.0000

2019.6190,-0.0380,0.0000,0.0000,0.0000

2020.6190,-0.0380,0.0000,0.0000,0.0000

2021.6190,-0.0380,0.0000,0.0000,0.0000

2022.6200,-0.0380,0.0000,0.0000,0.0000

2023.6190,-0.0380,0.0000,0.0000,0.0000

2024.6200,-0.0380,0.0000,0.0000,0.0000

2025.6190,-0.0380,0.0000,0.0000,0.0000

2026.6190,-0.0380,0.0000,0.0000,0.0000

2027.6190,-0.0380,0.0000,0.0000,0.0000

2028.6200,-0.0380,0.0000,0.0000,0.0000

2029.6190,-0.0380,0.0000,0.0000,0.0000

2030.6200,-0.0380,0.0000,0.0000,0.0000

2031.6200,-0.0380,0.0000,0.0000,0.0000

2032.6190,-0.0380,0.0000,0.0000,0.0000

2033.6190,-0.0380,0.0000,0.0000,0.0000

2034.6190,-0.0380,0.0000,0.0000,0.0000

2035.6190,-0.0380,0.0000,0.0000,0.0000

2036.6190,-0.0380,0.0000,0.0000,0.0000

2037.6190,-0.0380,0.0000,0.0000,0.0000

2038.6190,-0.0380,0.0000,0.0000,0.0000

2039.6190,-0.0380,0.0000,0.0000,0.0000

2040.6200,-0.0380,0.0000,0.0000,0.0000

2041.6190,-0.0380,0.0000,0.0000,0.0000

2042.6200,-0.0380,0.0000,0.0000,0.0000

2043.6200,-0.0380,0.0000,0.0000,0.0000

2044.6190,-0.0380,0.0000,0.0000,0.0000

2045.6190,-0.0380,0.0000,0.0000,0.0000

2046.6200,-0.0380,0.0000,0.0000,0.0000

2047.6190,-0.0380,0.0000,0.0000,0.0000

2048.6190,-0.0380,0.0000,0.0000,0.0000

2049.6190,-0.0380,0.0000,0.0000,0.0000

2050.6190,-0.0380,0.0000,0.0000,0.0000

2051.6190,-0.0380,0.0000,0.0000,0.0000

2052.6190,-0.0380,0.0000,0.0000,0.0000

2053.6190,-0.0380,0.0000,0.0000,0.0000

2054.6190,-0.0380,0.0000,0.0000,0.0000

2055.6200,-0.0380,0.0000,0.0000,0.0000

2056.6190,-0.0380,0.0000,0.0000,0.0000

2057.6190,-0.0380,0.0000,0.0000,0.0000

2058.6190,-0.0380,0.0000,0.0000,0.0000

2059.6200,-0.0380,0.0000,0.0000,0.0000

2060.6190,-0.0380,0.0000,0.0000,0.0000

2061.6190,-0.0380,0.0000,0.0000,0.0000

2062.6200,-0.0380,0.0000,0.0000,0.0000

2063.6190,-0.0380,0.0000,0.0000,0.0000

2064.6190,-0.0380,0.0000,0.0000,0.0000

2065.6190,-0.0380,0.0000,0.0000,0.0000

2066.6190,-0.0380,0.0000,0.0000,0.0000

2067.6190,-0.0380,0.0000,0.0000,0.0000

2068.6200,-0.0380,0.0000,0.0000,0.0000

2069.6200,-0.0380,0.0000,0.0000,0.0000

2070.6200,-0.0380,0.0000,0.0000,0.0000

2071.6190,-0.0380,0.0000,0.0000,0.0000

2072.6190,-0.0380,0.0000,0.0000,0.0000

2073.6190,-0.0380,0.0000,0.0000,0.0000

2074.6190,-0.0380,0.0000,0.0000,0.0000

2075.6190,-0.0380,0.0000,0.0000,0.0000

2076.6190,-0.0380,0.0000,0.0000,0.0000

2077.6190,-0.0380,0.0000,0.0000,0.0000

2078.6200,-0.0380,0.0000,0.0000,0.0000

2079.6190,-0.0380,0.0000,0.0000,0.0000

2080.6190,-0.0380,0.0000,0.0000,0.0000

2081.6190,-0.0380,0.0000,0.0000,0.0000

2082.6190,-0.0380,0.0000,0.0000,0.0000

2083.6190,-0.0380,0.0000,0.0000,0.0000

2084.6190,-0.0380,0.0000,0.0000,0.0000

2085.6190,-0.0380,0.0000,0.0000,0.0000

2086.6190,-0.0380,0.0000,0.0000,0.0000

2087.6200,-0.0380,0.0000,0.0000,0.0000

2088.6190,-0.0380,0.0000,0.0000,0.0000

2089.6190,-0.0380,0.0000,0.0000,0.0000

2090.6190,-0.0380,0.0000,0.0000,0.0000

2091.6190,-0.0380,0.0000,0.0000,0.0000

2092.6190,-0.0380,0.0000,0.0000,0.0000

2093.6190,-0.0380,0.0000,0.0000,0.0000

2094.6190,-0.0380,0.0000,0.0000,0.0000

2095.6200,-0.0380,0.0000,0.0000,0.0000

2096.6190,-0.0380,0.0000,0.0000,0.0000

2097.6190,-0.0380,0.0000,0.0000,0.0000

2098.6190,-0.0380,0.0000,0.0000,0.0000

2099.6190,-0.0380,0.0000,0.0000,0.0000

2100.6190,-0.0380,0.0000,0.0000,0.0000

2101.6190,-0.0380,0.0000,0.0000,0.0000

2102.6190,-0.0380,0.0000,0.0000,0.0000

2103.6200,-0.0380,0.0000,0.0000,0.0000

2104.6200,-0.0380,0.0000,0.0000,0.0000

2105.6190,-0.0380,0.0000,0.0000,0.0000

2106.6190,-0.0380,0.0000,0.0000,0.0000

2107.6190,-0.0380,0.0000,0.0000,0.0000

2108.6200,-0.0380,0.0000,0.0000,0.0000

2109.6190,-0.0380,0.0000,0.0000,0.0000

2110.6190,-0.0380,0.0000,0.0000,0.0000

2111.6190,-0.0380,0.0000,0.0000,0.0000

2112.6190,-0.0380,0.0000,0.0000,0.0000

2113.6200,-0.0380,0.0000,0.0000,0.0000

2114.6200,-0.0380,0.0000,0.0000,0.0000

2115.6200,-0.0380,0.0000,0.0000,0.0000

2116.6190,-0.0380,0.0000,0.0000,0.0000

2117.6190,-0.0380,0.0000,0.0000,0.0000

2118.6190,-0.0380,0.0000,0.0000,0.0000

2119.6190,-0.0380,0.0000,0.0000,0.0000

2120.6200,-0.0380,0.0000,0.0000,0.0000

2121.6190,-0.0380,0.0000,0.0000,0.0000

2122.6190,-0.0380,0.0000,0.0000,0.0000

2123.6190,-0.0380,0.0000,0.0000,0.0000

2124.6190,-0.0380,0.0000,0.0000,0.0000

2125.6190,-0.0380,0.0000,0.0000,0.0000

2126.6190,-0.0380,0.0000,0.0000,0.0000

2127.6190,-0.0380,0.0000,0.0000,0.0000

2128.6190,-0.0380,0.0000,0.0000,0.0000

2129.6190,-0.0380,0.0000,0.0000,0.0000

2130.6190,-0.0380,0.0000,0.0000,0.0000

2131.6200,-0.0380,0.0000,0.0000,0.0000

2132.6190,-0.0380,0.0000,0.0000,0.0000

2133.6200,-0.0380,0.0000,0.0000,0.0000

2134.6190,-0.0380,0.0000,0.0000,0.0000

2135.6190,-0.0380,0.0000,0.0000,0.0000

2136.6200,-0.0380,0.0000,0.0000,0.0000

2137.6190,-0.0380,0.0000,0.0000,0.0000

2138.6190,-0.0380,0.0000,0.0000,0.0000

2139.6200,-0.0380,0.0000,0.0000,0.0000

2140.6190,-0.0380,0.0000,0.0000,0.0000

2141.6190,-0.0380,0.0000,0.0000,0.0000

2142.6190,-0.0380,0.0000,0.0000,0.0000

2143.6190,-0.0380,0.0000,0.0000,0.0000

2144.6190,-0.0380,0.0000,0.0000,0.0000

2145.6190,-0.0380,0.0000,0.0000,0.0000

2146.6190,-0.0380,0.0000,0.0000,0.0000

2147.6190,-0.0380,0.0000,0.0000,0.0000

2148.6190,-0.0380,0.0000,0.0000,0.0000

2149.6190,-0.0380,0.0000,0.0000,0.0000

2150.6190,-0.0380,0.0000,0.0000,0.0000

2151.6190,-0.0380,0.0000,0.0000,0.0000

2152.6200,-0.0380,0.0000,0.0000,0.0000

2153.6190,-0.0380,0.0000,0.0000,0.0000

2154.6190,-0.0380,0.0000,0.0000,0.0000

2155.6190,-0.0380,0.0000,0.0000,0.0000

2156.6200,-0.0380,0.0000,0.0000,0.0000

2157.6190,-0.0380,0.0000,0.0000,0.0000

2158.6190,-0.0380,0.0000,0.0000,0.0000

2159.6190,-0.0380,0.0000,0.0000,0.0000

2160.6190,-0.0380,0.0000,0.0000,0.0000

2161.6190,-0.0380,0.0000,0.0000,0.0000

2162.6200,-0.0380,0.0000,0.0000,0.0000

2163.6190,-0.0380,0.0000,0.0000,0.0000

2164.6200,-0.0380,0.0000,0.0000,0.0000

2165.6200,-0.0380,0.0000,0.0000,0.0000

2166.6190,-0.0380,0.0000,0.0000,0.0000

2167.6190,-0.0380,0.0000,0.0000,0.0000

2168.6200,-0.0380,0.0000,0.0000,0.0000

2169.6190,-0.0380,0.0000,0.0000,0.0000

2170.6190,-0.0380,0.0000,0.0000,0.0000

2171.6200,-0.0380,0.0000,0.0000,0.0000

2172.6190,-0.0380,0.0000,0.0000,0.0000

2173.6190,-0.0380,0.0000,0.0000,0.0000

2174.6190,-0.0380,0.0000,0.0000,0.0000

2175.6190,-0.0380,0.0000,0.0000,0.0000

2176.6190,-0.0380,0.0000,0.0000,0.0000

2177.6200,-0.0380,0.0000,0.0000,0.0000

2178.6190,-0.0380,0.0000,0.0000,0.0000

2179.6200,-0.0380,0.0000,0.0000,0.0000

2180.6190,-0.0380,0.0000,0.0000,0.0000

2181.6190,-0.0380,0.0000,0.0000,0.0000

2182.6190,-0.0380,0.0000,0.0000,0.0000

2183.6200,-0.0380,0.0000,0.0000,0.0000

2184.6190,-0.0380,0.0000,0.0000,0.0000

2185.6190,-0.0380,0.0000,0.0000,0.0000

2186.6190,-0.0380,0.0000,0.0000,0.0000

2187.6190,-0.0380,0.0000,0.0000,0.0000

2188.6200,-0.0380,0.0000,0.0000,0.0000

2189.6190,-0.0380,0.0000,0.0000,0.0000

2190.6190,-0.0380,0.0000,0.0000,0.0000

2191.6200,-0.0380,0.0000,0.0000,0.0000

2192.6190,-0.0380,0.0000,0.0000,0.0000

2193.6190,-0.0380,0.0000,0.0000,0.0000

2194.6190,-0.0380,0.0000,0.0000,0.0000

2195.6190,-0.0380,0.0000,0.0000,0.0000

2196.6190,-0.0380,0.0000,0.0000,0.0000

2197.6190,-0.0380,0.0000,0.0000,0.0000

2198.6200,-0.0380,0.0000,0.0000,0.0000

2199.6190,-0.0380,0.0000,0.0000,0.0000

2200.6200,-0.0380,0.0000,0.0000,0.0000

2201.6190,-0.0380,0.0000,0.0000,0.0000

2202.6190,-0.0380,0.0000,0.0000,0.0000

2203.6190,-0.0380,0.0000,0.0000,0.0000

2204.6190,-0.0380,0.0000,0.0000,0.0000

2205.6190,-0.0380,0.0000,0.0000,0.0000

2206.6200,-0.0380,0.0000,0.0000,0.0000

2207.6190,-0.0380,0.0000,0.0000,0.0000

2208.6200,-0.0380,0.0000,0.0000,0.0000

2209.6190,-0.0380,0.0000,0.0000,0.0000

2210.6200,-0.0380,0.0000,0.0000,0.0000

2211.6190,-0.0380,0.0000,0.0000,0.0000

2212.6200,-0.0380,0.0000,0.0000,0.0000

2213.6190,-0.0380,0.0000,0.0000,0.0000

2214.6200,-0.0380,0.0000,0.0000,0.0000

2215.6190,-0.0380,0.0000,0.0000,0.0000

2216.6190,-0.0380,0.0000,0.0000,0.0000

2217.6190,-0.0380,0.0000,0.0000,0.0000

2218.6190,-0.0380,0.0000,0.0000,0.0000

2219.6200,-0.0380,0.0000,0.0000,0.0000

2220.6200,-0.0380,0.0000,0.0000,0.0000

2221.6200,-0.0380,0.0000,0.0000,0.0000

2222.6200,-0.0380,0.0000,0.0000,0.0000

2223.6190,-0.0380,0.0000,0.0000,0.0000

2224.6190,-0.0380,0.0000,0.0000,0.0000

2225.6200,-0.0380,0.0000,0.0000,0.0000

2226.6190,-0.0380,0.0000,0.0000,0.0000

2227.6190,-0.0380,0.0000,0.0000,0.0000

2228.6190,-0.0380,0.0000,0.0000,0.0000

2229.6190,-0.0380,0.0000,0.0000,0.0000

2230.6190,-0.0380,0.0000,0.0000,0.0000

2231.6190,-0.0380,0.0000,0.0000,0.0000

2232.6190,-0.0380,0.0000,0.0000,0.0000

2233.6190,-0.0380,0.0000,0.0000,0.0000

2234.6190,-0.0380,0.0000,0.0000,0.0000

2235.6190,-0.0380,0.0000,0.0000,0.0000

2236.6200,-0.0380,0.0000,0.0000,0.0000

2237.6190,-0.0380,0.0000,0.0000,0.0000

2238.6190,-0.0380,0.0000,0.0000,0.0000

2239.6200,-0.0380,0.0000,0.0000,0.0000

2240.6190,-0.0380,0.0000,0.0000,0.0000

2241.6190,-0.0380,0.0000,0.0000,0.0000

2242.6200,-0.0380,0.0000,0.0000,0.0000

2243.6200,-0.0380,0.0000,0.0000,0.0000

2244.6190,-0.0380,0.0000,0.0000,0.0000

2245.6200,-0.0380,0.0000,0.0000,0.0000

2246.6190,-0.0380,0.0000,0.0000,0.0000

2247.6190,-0.0380,0.0000,0.0000,0.0000

2248.6190,-0.0380,0.0000,0.0000,0.0000

2249.6190,-0.0380,0.0000,0.0000,0.0000

2250.6200,-0.0380,0.0000,0.0000,0.0000

2251.6190,-0.0380,0.0000,0.0000,0.0000

2252.6190,-0.0380,0.0000,0.0000,0.0000

2253.6190,-0.0380,0.0000,0.0000,0.0000

2254.6190,-0.0380,0.0000,0.0000,0.0000

2255.6190,-0.0380,0.0000,0.0000,0.0000

2256.6190,-0.0380,0.0000,0.0000,0.0000

2257.6190,-0.0380,0.0000,0.0000,0.0000

2258.6190,-0.0380,0.0000,0.0000,0.0000

2259.6190,-0.0380,0.0000,0.0000,0.0000

2260.6200,-0.0380,0.0000,0.0000,0.0000

2261.6190,-0.0380,0.0000,0.0000,0.0000

2262.6190,-0.0380,0.0000,0.0000,0.0000

2263.6190,-0.0380,0.0000,0.0000,0.0000

2264.6190,-0.0380,0.0000,0.0000,0.0000

2265.6190,-0.0380,0.0000,0.0000,0.0000

2266.6190,-0.0380,0.0000,0.0000,0.0000

2267.6200,-0.0380,0.0000,0.0000,0.0000

2268.6200,-0.0380,0.0000,0.0000,0.0000

2269.6190,-0.0380,0.0000,0.0000,0.0000

2270.6190,-0.0380,0.0000,0.0000,0.0000

2271.6190,-0.0380,0.0000,0.0000,0.0000

2272.6190,-0.0380,0.0000,0.0000,0.0000

2273.6190,-0.0380,0.0000,0.0000,0.0000

2274.6200,-0.0380,0.0000,0.0000,0.0000

2275.6190,-0.0380,0.0000,0.0000,0.0000

2276.6190,-0.0380,0.0000,0.0000,0.0000

2277.6190,-0.0380,0.0000,0.0000,0.0000

2278.6190,-0.0380,0.0000,0.0000,0.0000

2279.6190,-0.0380,0.0000,0.0000,0.0000

2280.6190,-0.0380,0.0000,0.0000,0.0000

2281.6200,-0.0380,0.0000,0.0000,0.0000

2282.6190,-0.0380,0.0000,0.0000,0.0000

2283.6190,-0.0380,0.0000,0.0000,0.0000

2284.6190,-0.0380,0.0000,0.0000,0.0000

2285.6190,-0.0380,0.0000,0.0000,0.0000

2286.6190,-0.0380,0.0000,0.0000,0.0000

2287.6210,-0.0380,0.0000,0.0000,0.0000

2288.6190,-0.0380,0.0000,0.0000,0.0000

2289.6190,-0.0380,0.0000,0.0000,0.0000

2290.6190,-0.0380,0.0000,0.0000,0.0000

2291.6190,-0.0380,0.0000,0.0000,0.0000

2292.6190,-0.0380,0.0000,0.0000,0.0000

2293.6190,-0.0380,0.0000,0.0000,0.0000

2294.6190,-0.0380,0.0000,0.0000,0.0000

2295.6190,-0.0380,0.0000,0.0000,0.0000

2296.6190,-0.0380,0.0000,0.0000,0.0000

2297.6200,-0.0380,0.0000,0.0000,0.0000

2298.6190,-0.0380,0.0000,0.0000,0.0000

2299.6190,-0.0380,0.0000,0.0000,0.0000

2300.6190,-0.0380,0.0000,0.0000,0.0000

2301.6190,-0.0380,0.0000,0.0000,0.0000

2302.6190,-0.0380,0.0000,0.0000,0.0000

2303.6200,-0.0380,0.0000,0.0000,0.0000

2304.6190,-0.0380,0.0000,0.0000,0.0000

2305.6200,-0.0380,0.0000,0.0000,0.0000

2306.6190,-0.0380,0.0000,0.0000,0.0000

2307.6190,-0.0380,0.0000,0.0000,0.0000

2308.6200,-0.0380,0.0000,0.0000,0.0000

2309.6190,-0.0380,0.0000,0.0000,0.0000

2310.6200,-0.0380,0.0000,0.0000,0.0000

2311.6190,-0.0380,0.0000,0.0000,0.0000

2312.6190,-0.0380,0.0000,0.0000,0.0000

2313.6190,-0.0380,0.0000,0.0000,0.0000

2314.6190,-0.0380,0.0000,0.0000,0.0000

2315.6190,-0.0380,0.0000,0.0000,0.0000

2316.6200,-0.0380,0.0000,0.0000,0.0000

2317.6200,-0.0380,0.0000,0.0000,0.0000

2318.6200,-0.0380,0.0000,0.0000,0.0000

2319.6190,-0.0380,0.0000,0.0000,0.0000

2320.6190,-0.0380,0.0000,0.0000,0.0000

2321.6200,-0.0380,0.0000,0.0000,0.0000

2322.6190,-0.0380,0.0000,0.0000,0.0000

2323.6200,-0.0380,0.0000,0.0000,0.0000

2324.6190,-0.0380,0.0000,0.0000,0.0000

2325.6190,-0.0380,0.0000,0.0000,0.0000

2326.6190,-0.0380,0.0000,0.0000,0.0000

2327.6190,-0.0380,0.0000,0.0000,0.0000

2328.6190,-0.0380,0.0000,0.0000,0.0000

2329.6190,-0.0380,0.0000,0.0000,0.0000

2330.6210,-0.0380,0.0000,0.0000,0.0000

2331.6190,-0.0380,0.0000,0.0000,0.0000

2332.6190,-0.0380,0.0000,0.0000,0.0000

2333.6190,-0.0380,0.0000,0.0000,0.0000

2334.6190,-0.0380,0.0000,0.0000,0.0000

2335.6190,-0.0380,0.0000,0.0000,0.0000

2336.6190,-0.0380,0.0000,0.0000,0.0000

2337.6190,-0.0380,0.0000,0.0000,0.0000

2338.6200,-0.0380,0.0000,0.0000,0.0000

2339.6190,-0.0380,0.0000,0.0000,0.0000

2340.6200,-0.0380,0.0000,0.0000,0.0000

2341.6200,-0.0380,0.0000,0.0000,0.0000

2342.6190,-0.0380,0.0000,0.0000,0.0000

2343.6190,-0.0380,0.0000,0.0000,0.0000

2344.6200,-0.0380,0.0000,0.0000,0.0000

2345.6200,-0.0380,0.0000,0.0000,0.0000

2346.6190,-0.0380,0.0000,0.0000,0.0000

2347.6190,-0.0380,0.0000,0.0000,0.0000

2348.6190,-0.0380,0.0000,0.0000,0.0000

2349.6190,-0.0380,0.0000,0.0000,0.0000

2350.6190,-0.0380,0.0000,0.0000,0.0000

2351.6190,-0.0380,0.0000,0.0000,0.0000

2352.6190,-0.0380,0.0000,0.0000,0.0000

2353.6190,-0.0380,0.0000,0.0000,0.0000

2354.6190,-0.0380,0.0000,0.0000,0.0000

2355.6200,-0.0380,0.0000,0.0000,0.0000

2356.6190,-0.0380,0.0000,0.0000,0.0000

2357.6190,-0.0380,0.0000,0.0000,0.0000

2358.6200,-0.0380,0.0000,0.0000,0.0000

2359.6190,-0.0380,0.0000,0.0000,0.0000

2360.6190,-0.0380,0.0000,0.0000,0.0000

2361.6190,-0.0380,0.0000,0.0000,0.0000

2362.6190,-0.0380,0.0000,0.0000,0.0000

2363.6190,-0.0380,0.0000,0.0000,0.0000

2364.6190,-0.0380,0.0000,0.0000,0.0000

2365.6190,-0.0380,0.0000,0.0000,0.0000

2366.6190,-0.0380,0.0000,0.0000,0.0000

2367.6190,-0.0380,0.0000,0.0000,0.0000

2368.6190,-0.0380,0.0000,0.0000,0.0000

2369.6190,-0.0380,0.0000,0.0000,0.0000

2370.6200,-0.0380,0.0000,0.0000,0.0000

2371.6190,-0.0380,0.0000,0.0000,0.0000

2372.6190,-0.0380,0.0000,0.0000,0.0000

2373.6190,-0.0380,0.0000,0.0000,0.0000

2374.6190,-0.0380,0.0000,0.0000,0.0000

2375.6200,-0.0380,0.0000,0.0000,0.0000

2376.6190,-0.0380,0.0000,0.0000,0.0000

2377.6190,-0.0380,0.0000,0.0000,0.0000

2378.6200,-0.0380,0.0000,0.0000,0.0000

2379.6190,-0.0380,0.0000,0.0000,0.0000

2380.6190,-0.0380,0.0000,0.0000,0.0000

2381.6190,-0.0380,0.0000,0.0000,0.0000

2382.6190,-0.0380,0.0000,0.0000,0.0000

2383.6200,-0.0380,0.0000,0.0000,0.0000

2384.6190,-0.0380,0.0000,0.0000,0.0000

2385.6190,-0.0380,0.0000,0.0000,0.0000

2386.6190,-0.0380,0.0000,0.0000,0.0000

2387.6190,-0.0380,0.0000,0.0000,0.0000

