Elapsed Time (s), Rod voltage (V)

11384.0380,0.0018

11385.0380,0.0018

11386.0380,0.0018

11387.0380,0.0018

11388.0380,0.0018

11389.0380,0.0018

11390.0380,0.0018

11391.0380,0.0018

11392.0380,0.0018

11393.0380,0.0018

11394.0380,0.0018

11395.0380,0.0018

11396.0380,0.0018

11397.0380,0.0018

11398.0380,0.0018

11399.0380,0.0018

11400.0380,0.0018

11401.0390,0.0018

11402.0380,0.0018

11403.0380,0.0018

11404.0380,0.0018

11405.0380,0.0018

11406.0380,0.0018

11407.0380,0.0018

11408.0380,0.0018

11409.0380,0.0018

11410.0380,0.0018

11411.0380,0.0018

11412.0380,0.0018

11413.0380,0.0018

11414.0380,0.0018

11415.0380,0.0018

11416.0380,0.0018

11417.0380,0.0018

11418.0380,0.0018

11419.0380,0.0018

11420.0380,0.0018

11421.0380,0.0018

11422.0380,0.0018

11423.0380,0.0018

11424.0380,0.0018

11425.0380,0.0018

11426.0390,0.0018

11427.0380,0.0018

11428.0380,0.0018

11429.0380,0.0018

11430.0380,0.0018

11431.0380,0.0018

11432.0380,0.0018

11433.0380,0.0018

11434.0380,0.0018

11435.0380,0.0018

11436.0380,0.0018

11437.0380,0.0018

11438.0380,0.0018

11439.0380,0.0018

11440.0380,0.0018

11441.0380,0.0018

11442.0380,0.0018

11443.0380,0.0018

11444.0380,0.0018

11445.0390,0.0018

11446.0390,0.0018

11447.0380,0.0018

11448.0390,0.0018

11449.0380,0.0018

11450.0380,0.0018

11451.0380,0.0018

11452.0390,0.0018

11453.0390,0.0018

11454.0380,0.0018

11455.0390,0.0018

11456.0380,0.0018

11457.0380,0.0018

11458.0380,0.0018

11459.0390,0.0018

11460.0380,0.0018

11461.0380,0.0018

11462.0390,0.0018

11463.0380,0.0018

11464.0390,0.0018

11465.0380,0.0018

11466.0380,0.0018

11467.0380,0.0018

11468.0380,0.0018

11469.0390,0.0018

11470.0380,0.0018

11471.0390,0.0018

11472.0380,0.0018

11473.0380,0.0018

11474.0380,0.0018

11475.0380,0.0018

11476.0390,0.0018

11477.0380,0.0018

11478.0390,0.0017

11479.0390,0.0018

11480.0380,0.0018

11481.0390,0.0018

11482.0380,0.0018

11483.0380,0.0018

11484.0380,0.0018

11485.0380,0.0018

11486.0380,0.0018

11487.0390,0.0018

11488.0380,0.0018

11489.0380,0.0018

11490.0380,0.0018

11491.0380,0.0018

11492.0390,0.0018

11493.0380,0.0018

11494.0380,0.0018

11495.0380,0.0018

11496.0380,0.0018

11497.0380,0.0018

11498.0390,0.0018

11499.0380,0.0018

11500.0380,0.0018

11501.0390,0.0018

11502.0380,0.0018

11503.0380,0.0018

11504.0380,0.0018

11505.0380,0.0018

11506.0380,0.0018

11507.0380,0.0018

11508.0380,0.0017

11509.0380,0.0018

11510.0380,0.0018

11511.0380,0.0018

11512.0380,0.0018

11513.0380,0.0018

11514.0390,0.0018

11515.0380,0.0018

11516.0380,0.0018

11517.0390,0.0018

11518.0380,0.0018

11519.0380,0.0018

11520.0380,0.0018

11521.0380,0.0018

11522.0390,0.0018

11523.0390,0.0018

11524.0380,0.0018

11525.0380,0.0018

11526.0380,0.0018

11527.0390,0.0018

11528.0380,0.0018

11529.0380,0.0018

11530.0380,0.0018

11531.0380,0.0018

11532.0380,0.0018

11533.0380,0.0018

11534.0380,0.0018

11535.0380,0.0018

11536.0380,0.0018

11537.0380,0.0018

11538.0390,0.0018

11539.0380,0.0018

11540.0380,0.0018

11541.0380,0.0018

11542.0380,0.0018

11543.0380,0.0018

11544.0380,0.0018

11545.0380,0.0018

11546.0380,0.0018

11547.0380,0.0018

11548.0390,0.0018

11549.0390,0.0018

11550.0380,0.0018

11551.0380,0.0018

11552.0380,0.0018

11553.0390,0.0018

11554.0380,0.0018

11555.0390,0.0018

11556.0380,0.0018

11557.0380,0.0018

11558.0380,0.0018

11559.0380,0.0018

11560.0380,0.0018

11561.0390,0.0018

11562.0380,0.0018

11563.0380,0.0018

11564.0380,0.0018

11565.0380,0.0018

11566.0380,0.0018

11567.0380,0.0018

11568.0380,0.0018

11569.0380,0.0018

11570.0380,0.0018

11571.0380,0.0018

11572.0390,0.0018

11573.0380,0.0018

11574.0380,0.0018

11575.0390,0.0018

11576.0380,0.0018

11577.0390,0.0018

11578.0380,0.0018

11579.0380,0.0017

11580.0390,0.0018

11581.0390,0.0018

11582.0380,0.0018

11583.0380,0.0017

11584.0380,0.0018

11585.0380,0.0018

11586.0380,0.0018

11587.0380,0.0018

11588.0390,0.0018

11589.0380,0.0018

11590.0380,0.0018

11591.0380,0.0018

11592.0390,0.0018

11593.0380,0.0018

11594.0380,0.0018

11595.0380,0.0018

11596.0380,0.0018

11597.0380,0.0018

11598.0380,0.0018

11599.0390,0.0018

11600.0380,0.0018

11601.0380,0.0018

11602.0380,0.0018

11603.0390,0.0018

11604.0380,0.0018

11605.0380,0.0018

11606.0390,0.0018

11607.0380,0.0018

11608.0390,0.0018

11609.0380,0.0018

11610.0380,0.0018

11611.0380,0.0018

11612.0380,0.0018

11613.0380,0.0017

11614.0380,0.0017

11615.0390,0.0017

11616.0380,0.0018

11617.0380,0.0018

11618.0380,0.0018

11619.0380,0.0018

11620.0390,0.0018

11621.0380,0.0018

11622.0390,0.0018

11623.0380,0.0018

11624.0380,0.0018

11625.0380,0.0018

11626.0380,0.0018

11627.0390,0.0018

11628.0390,0.0018

11629.0380,0.0018

11630.0390,0.0018

11631.0380,0.0018

11632.0380,0.0017

11633.0380,0.0018

11634.0380,0.0018

11635.0380,0.0018

11636.0390,0.0018

11637.0380,0.0018

11638.0380,0.0018

11639.0380,0.0018

11640.0380,0.0018

11641.0390,0.0018

11642.0380,0.0018

11643.0380,0.0017

11644.0380,0.0018

11645.0380,0.0018

11646.0390,0.0018

11647.0380,0.0018

11648.0380,0.0018

11649.0380,0.0018

11650.0380,0.0018

11651.0390,0.0018

11652.0380,0.0018

11653.0390,0.0018

11654.0380,0.0018

11655.0380,0.0018

11656.0380,0.0017

11657.0390,0.0018

11658.0390,0.0017

11659.0390,0.0017

11660.0380,0.0017

11661.0380,0.0017

11662.0390,0.0018

11663.0380,0.0017

11664.0380,0.0017

11665.0390,0.0017

11666.0390,0.0017

11667.0380,0.0017

11668.0380,0.0017

11669.0380,0.0017

11670.0380,0.0017

11671.0380,0.0017

11672.0380,0.0017

11673.0380,0.0017

11674.0380,0.0017

11675.0380,0.0017

11676.0380,0.0017

11677.0380,0.0017

11678.0380,0.0017

11679.0380,0.0017

11680.0380,0.0017

11681.0380,0.0017

11682.0380,0.0017

11683.0380,0.0017

11684.0380,0.0017

11685.0380,0.0017

11686.0380,0.0017

11687.0380,0.0017

11688.0380,0.0018

11689.0390,0.0018

11690.0380,0.0018

11691.0380,0.0018

11692.0380,0.0017

11693.0380,0.0018

11694.0390,0.0017

11695.0390,0.0018

11696.0380,0.0018

11697.0380,0.0017

11698.0390,0.0017

11699.0380,0.0017

11700.0380,0.0017

11701.0390,0.0017

11702.0380,0.0018

11703.0390,0.0017

11704.0380,0.0018

11705.0390,0.0017

11706.0390,0.0017

11707.0380,0.0017

11708.0380,0.0017

11709.0390,0.0017

11710.0380,0.0017

11711.0380,0.0017

11712.0380,0.0017

11713.0380,0.0017

11714.0380,0.0017

11715.0380,0.0017

11716.0380,0.0018

11717.0390,0.0017

11718.0380,0.0017

11719.0380,0.0017

11720.0380,0.0017

11721.0380,0.0017

11722.0380,0.0017

11723.0380,0.0017

11724.0380,0.0017

11725.0380,0.0017

11726.0380,0.0017

11727.0380,0.0017

11728.0380,0.0017

11729.0380,0.0017

11730.0380,0.0017

11731.0380,0.0017

11732.0380,0.0018

11733.0380,0.0017

11734.0390,0.0017

11735.0390,0.0017

11736.0380,0.0017

11737.0380,0.0017

11738.0380,0.0017

11739.0380,0.0017

11740.0380,0.0017

11741.0380,0.0017

11742.0380,0.0018

11743.0380,0.0017

11744.0380,0.0017

11745.0380,0.0017

11746.0380,0.0017

11747.0380,0.0017

11748.0380,0.0018

11749.0380,0.0018

11750.0390,0.0018

11751.0380,0.0018

11752.0380,0.0018

11753.0380,0.0018

11754.0390,0.0018

11755.0380,0.0018

11756.0380,0.0018

11757.0380,0.0018

11758.0380,0.0018

11759.0380,0.0018

11760.0380,0.0018

11761.0380,0.0018

11762.0380,0.0018

11763.0380,0.0018

11764.0380,0.0018

11765.0380,0.0018

11766.0380,0.0018

11767.0380,0.0018

11768.0380,0.0018

11769.0390,0.0018

11770.0390,0.0018

11771.0380,0.0018

11772.0380,0.0018

11773.0380,0.0018

11774.0380,0.0018

11775.0380,0.0018

11776.0380,0.0018

11777.0380,0.0018

11778.0390,0.0018

11779.0380,0.0018

11780.0380,0.0018

11781.0380,0.0018

11782.0380,0.0018

11783.0390,0.0018

11784.0380,0.0018

11785.0380,0.0018

11786.0380,0.0018

11787.0390,0.0018

11788.0390,0.0018

11789.0380,0.0018

11790.0380,0.0018

11791.0390,0.0018

11792.0380,0.0018

11793.0380,0.0018

11794.0380,0.0018

11795.0380,0.0018

11796.0380,0.0018

11797.0380,0.0018

11798.0390,0.0018

11799.0380,0.0018

11800.0380,0.0018

11801.0390,0.0018

11802.0380,0.0018

11803.0380,0.0018

11804.0390,0.0018

11805.0390,0.0018

11806.0380,0.0018

11807.0380,0.0018

11808.0390,0.0018

11809.0390,0.0018

11810.0380,0.0018

11811.0380,0.0018

11812.0380,0.0018

11813.0380,0.0018

11814.0390,0.0018

11815.0380,0.0018

11816.0380,0.0018

11817.0380,0.0018

11818.0380,0.0018

11819.0380,0.0018

11820.0390,0.0018

11821.0380,0.0018

11822.0380,0.0018

11823.0380,0.0018

11824.0380,0.0018

11825.0380,0.0018

11826.0380,0.0018

11827.0390,0.0018

11828.0380,0.0018

11829.0380,0.0018

11830.0380,0.0018

11831.0380,0.0018

11832.0380,0.0018

11833.0380,0.0018

11834.0380,0.0018

11835.0380,0.0018

11836.0380,0.0018

11837.0380,0.0018

11838.0380,0.0018

11839.0380,0.0018

11840.0390,0.0018

11841.0380,0.0018

11842.0390,0.0018

11843.0380,0.0018

11844.0380,0.0018

11845.0380,0.0018

11846.0380,0.0018

11847.0380,0.0018

11848.0380,0.0018

11849.0380,0.0018

11850.0380,0.0018

11851.0380,0.0018

11852.0380,0.0018

11853.0380,0.0018

11854.0380,0.0018

11855.0380,0.0018

11856.0380,0.0018

11857.0380,0.0018

11858.0390,0.0018

11859.0390,0.0018

11860.0380,0.0018

11861.0380,0.0018

11862.0380,0.0018

11863.0380,0.0018

11864.0380,0.0018

11865.0380,0.0018

11866.0380,0.0018

11867.0380,0.0018

11868.0380,0.0018

11869.0380,0.0018

11870.0380,0.0018

11871.0380,0.0018

11872.0380,0.0018

11873.0380,0.0018

11874.0390,0.0018

11875.0390,0.0018

11876.0380,0.0018

11877.0380,0.0018

11878.0390,0.0018

11879.0380,0.0018

11880.0390,0.0018

11881.0380,0.0018

11882.0380,0.0018

11883.0380,0.0018

11884.0390,0.0018

11885.0380,0.0018

11886.0380,0.0018

11887.0380,0.0018

11888.0380,0.0018

11889.0380,0.0018

11890.0380,0.0018

11891.0380,0.0018

11892.0380,0.0018

11893.0380,0.0018

11894.0380,0.0018

11895.0380,0.0018

11896.0380,0.0018

11897.0380,0.0018

11898.0380,0.0018

11899.0380,0.0018

11900.0390,0.0018

11901.0380,0.0018

11902.0380,0.0018

11903.0380,0.0018

11904.0380,0.0018

11905.0380,0.0018

11906.0380,0.0018

11907.0380,0.0018

11908.0380,0.0018

11909.0380,0.0018

11910.0380,0.0018

11911.0380,0.0018

11912.0380,0.0018

11913.0380,0.0018

11914.0380,0.0018

11915.0380,0.0018

11916.0380,0.0018

11917.0380,0.0018

11918.0380,0.0018

11919.0390,0.0018

11920.0380,0.0018

11921.0380,0.0018

11922.0380,0.0018

11923.0380,0.0018

11924.0380,0.0018

11925.0380,0.0018

11926.0380,0.0018

11927.0380,0.0018

11928.0380,0.0018

11929.0380,0.0018

11930.0380,0.0018

11931.0390,0.0018

11932.0380,0.0018

11933.0380,0.0018

11934.0380,0.0018

11935.0380,0.0018

11936.0380,0.0018

11937.0380,0.0018

11938.0380,0.0018

11939.0380,0.0018

11940.0380,0.0018

11941.0380,0.0018

11942.0380,0.0018

11943.0380,0.0018

11944.0380,0.0018

11945.0380,0.0018

11946.0380,0.0018

11947.0380,0.0018

11948.0390,0.0018

11949.0380,0.0018

11950.0390,0.0018

11951.0390,0.0018

11952.0390,0.0018

11953.0380,0.0018

11954.0390,0.0018

11955.0380,0.0018

11956.0380,0.0018

11957.0390,0.0018

11958.0380,0.0018

11959.0380,0.0018

11960.0390,0.0018

11961.0380,0.0018

11962.0390,0.0018

11963.0390,0.0018

11964.0380,0.0018

11965.0380,0.0018

11966.0380,0.0018

11967.0380,0.0018

11968.0380,0.0018

11969.0380,0.0018

11970.0380,0.0018

11971.0390,0.0018

11972.0390,0.0018

11973.0380,0.0018

11974.0380,0.0018

11975.0380,0.0018

11976.0380,0.0018

11977.0380,0.0018

11978.0390,0.0018

11979.0380,0.0018

11980.0380,0.0018

11981.0390,0.0018

11982.0380,0.0018

11983.0380,0.0018

11984.0380,0.0018

11985.0380,0.0018

11986.0380,0.0018

11987.0380,0.0018

11988.0380,0.0018

11989.0380,0.0018

11990.0380,0.0018

11991.0390,0.0018

11992.0380,0.0018

11993.0380,0.0018

11994.0380,0.0018

11995.0380,0.0018

11996.0380,0.0018

11997.0380,0.0018

11998.0390,0.0018

11999.0380,0.0018

12000.0390,0.0018

12001.0380,0.0018

12002.0390,0.0018

12003.0380,0.0018

12004.0380,0.0018

12005.0380,0.0019

12006.0390,0.0019

12007.0380,0.0018

12008.0380,0.0018

12009.0380,0.0018

12010.0380,0.0018

12011.0380,0.0018

12012.0380,0.0018

12013.0390,0.0018

12014.0380,0.0018

12015.0380,0.0018

12016.0380,0.0018

12017.0380,0.0018

12018.0380,0.0018

12019.0380,0.0018

12020.0380,0.0018

12021.0390,0.0018

12022.0380,NaN

12023.0380,0.0018

12024.0380,0.0018

12025.0380,0.0018

12026.0380,0.0018

12027.0390,0.0018

12028.0390,0.0018

12029.0380,0.0018

12030.0380,0.0018

12031.0380,0.0018

12032.0380,0.0018

12033.0380,0.0018

12034.0390,0.0018

12035.0380,0.0018

12036.0380,0.0018

12037.0380,0.0018

12038.0380,0.0018

12039.0390,0.0018

12040.0380,0.0018

12041.0380,0.0018

12042.0380,0.0018

12043.0380,0.0018

12044.0380,0.0018

12045.0380,0.0018

12046.0380,0.0018

12047.0380,0.0018

12048.0380,0.0018

12049.0380,0.0018

12050.0390,0.0018

12051.0380,0.0018

12052.0380,0.0018

12053.0380,0.0018

12054.0380,0.0018

12055.0380,0.0018

12056.0390,0.0018

12057.0390,0.0018

12058.0380,0.0018

12059.0380,0.0018

12060.0380,0.0018

12061.0380,0.0018

12062.0380,0.0018

12063.0380,0.0018

12064.0380,0.0018

12065.0380,0.0018

12066.0380,0.0018

12067.0390,0.0018

12068.0380,0.0018

12069.0380,0.0018

12070.0380,0.0018

12071.0390,0.0018

12072.0380,0.0018

12073.0380,0.0018

12074.0380,0.0018

12075.0380,0.0018

12076.0380,0.0018

12077.0380,0.0018

12078.0380,0.0018

12079.0380,0.0018

12080.0380,0.0018

12081.0380,0.0018

12082.0380,0.0018

12083.0380,0.0018

12084.0380,0.0018

12085.0380,0.0018

12086.0380,0.0018

12087.0380,0.0018

12088.0380,0.0018

12089.0380,0.0018

12090.0380,0.0018

12091.0380,0.0018

12092.0380,0.0018

12093.0380,0.0018

12094.0380,0.0018

12095.0380,0.0018

12096.0380,0.0018

12097.0380,0.0018

12098.0380,0.0018

12099.0380,0.0018

12100.0380,0.0018

12101.0390,0.0018

12102.0380,0.0018

12103.0380,0.0018

12104.0380,0.0018

12105.0380,0.0018

12106.0380,0.0018

12107.0380,0.0018

12108.0380,0.0018

12109.0380,0.0018

12110.0380,0.0018

12111.0380,0.0018

12112.0390,0.0019

12113.0380,0.0018

12114.0380,0.0018

12115.0380,0.0018

12116.0380,0.0019

12117.0380,0.0018

12118.0380,0.0018

12119.0380,0.0018

12120.0380,0.0018

12121.0380,0.0018

12122.0380,0.0018

12123.0390,0.0018

12124.0380,0.0018

12125.0380,0.0018

12126.0380,0.0018

12127.0390,0.0018

12128.0390,0.0018

12129.0390,0.0018

12130.0380,0.0018

12131.0380,0.0018

12132.0380,0.0018

12133.0380,0.0018

12134.0380,0.0018

12135.0380,0.0018

12136.0380,0.0018

12137.0380,0.0018

12138.0390,0.0018

12139.0380,0.0018

12140.0380,0.0018

12141.0380,0.0019

12142.0380,0.0018

12143.0390,0.0018

12144.0380,0.0018

12145.0380,0.0018

12146.0380,0.0018

12147.0380,0.0018

12148.0380,0.0018

12149.0380,0.0018

12150.0380,0.0018

12151.0380,0.0018

12152.0380,0.0018

12153.0380,0.0018

12154.0380,0.0018

12155.0380,0.0018

12156.0380,0.0018

12157.0380,0.0018

12158.0380,0.0018

12159.0380,0.0018

12160.0390,0.0018

12161.0380,0.0018

12162.0380,0.0018

12163.0390,0.0018

12164.0380,0.0018

12165.0380,0.0019

12166.0390,0.0018

12167.0380,0.0018

12168.0380,0.0018

12169.0380,0.0018

12170.0380,0.0018

12171.0380,0.0018

12172.0380,0.0018

12173.0380,0.0018

12174.0380,0.0018

12175.0390,0.0018

12176.0390,0.0018

12177.0390,0.0018

12178.0380,0.0018

12179.0380,0.0018

12180.0380,0.0018

12181.0390,0.0018

12182.0390,0.0018

12183.0380,0.0018

12184.0390,0.0018

12185.0380,0.0018

12186.0380,0.0018

12187.0380,0.0018

12188.0390,0.0018

12189.0380,0.0018

12190.0390,0.0018

12191.0380,0.0018

12192.0380,0.0018

12193.0380,0.0018

12194.0390,0.0018

12195.0380,0.0018

12196.0380,0.0018

12197.0380,0.0018

12198.0380,0.0018

12199.0390,0.0018

12200.0390,0.0018

12201.0380,0.0018

12202.0380,0.0018

12203.0390,0.0018

12204.0380,0.0018

12205.0380,0.0018

12206.0380,0.0018

12207.0380,0.0018

12208.0390,0.0018

12209.0380,0.0018

12210.0380,0.0018

12211.0380,0.0018

12212.0380,0.0018

12213.0380,0.0018

12214.0380,0.0018

12215.0380,0.0018

12216.0380,0.0018

12217.0380,0.0018

12218.0380,0.0018

12219.0380,0.0018

12220.0380,0.0018

12221.0390,0.0018

12222.0380,0.0018

12223.0390,0.0018

12224.0390,0.0018

12225.0390,0.0018

12226.0390,0.0018

12227.0390,0.0018

12228.0390,0.0018

12229.0380,0.0018

12230.0380,0.0018

12231.0380,0.0018

12232.0380,0.0018

12233.0380,0.0018

12234.0390,0.0018

12235.0380,0.0018

12236.0380,0.0018

12237.0380,0.0018

12238.0380,0.0018

12239.0380,0.0018

12240.0380,0.0018

12241.0380,0.0018

12242.0380,0.0018

12243.0380,0.0018

12244.0380,0.0018

12245.0380,0.0018

12246.0380,0.0018

12247.0390,0.0018

12248.0380,0.0018

12249.0380,0.0018

12250.0390,0.0018

12251.0380,0.0018

12252.0380,0.0018

12253.0380,0.0018

12254.0380,0.0018

12255.0380,0.0018

12256.0380,0.0018

12257.0380,0.0018

12258.0380,0.0018

12259.0380,0.0019

12260.0390,0.0018

12261.0390,0.0018

12262.0380,0.0019

12263.0380,0.0018

12264.0380,0.0018

12265.0380,0.0018

12266.0380,0.0018

12267.0390,0.0018

12268.0380,0.0018

12269.0380,0.0018

12270.0380,0.0018

12271.0380,0.0018

12272.0380,0.0018

12273.0380,0.0018

12274.0380,0.0018

12275.0380,0.0018

12276.0390,0.0018

12277.0380,0.0019

12278.0390,0.0019

12279.0380,0.0018

12280.0380,0.0018

12281.0390,0.0018

12282.0390,0.0018

12283.0380,0.0018

12284.0390,0.0018

12285.0380,0.0018

12286.0380,0.0018

12287.0380,0.0018

12288.0390,0.0018

12289.0390,0.0018

12290.0380,0.0019

12291.0380,0.0019

12292.0380,0.0018

12293.0380,0.0018

12294.0380,0.0018

12295.0380,0.0018

12296.0380,0.0018

12297.0380,0.0018

12298.0380,0.0018

12299.0380,0.0018

12300.0380,0.0018

12301.0380,0.0019

12302.0380,0.0019

12303.0380,0.0019

12304.0380,0.0018

12305.0390,0.0019

12306.0380,0.0019

12307.0380,0.0019

12308.0380,0.0019

12309.0380,0.0019

12310.0380,0.0019

12311.0380,0.0019

12312.0380,0.0018

12313.0390,0.0019

12314.0380,0.0019

12315.0380,0.0019

12316.0380,0.0019

12317.0390,0.0019

12318.0380,0.0019

12319.0380,0.0019

12320.0380,0.0018

12321.0380,0.0018

12322.0390,0.0019

12323.0390,0.0019

12324.0380,0.0019

12325.0380,0.0019

12326.0380,0.0019

12327.0380,0.0018

12328.0380,0.0018

12329.0380,0.0018

12330.0390,0.0019

12331.0380,0.0018

12332.0390,0.0018

12333.0380,0.0018

12334.0380,0.0018

12335.0380,0.0018

12336.0380,0.0018

12337.0390,0.0018

12338.0380,0.0018

12339.0390,0.0018

12340.0390,0.0018

12341.0380,0.0018

12342.0380,0.0018

12343.0380,0.0018

12344.0380,0.0018

12345.0390,0.0018

12346.0380,0.0018

12347.0380,0.0018

12348.0380,0.0018

12349.0380,0.0018

12350.0380,0.0018

12351.0380,0.0018

12352.0380,0.0018

12353.0380,0.0018

12354.0380,0.0018

12355.0380,0.0018

12356.0380,0.0018

12357.0380,0.0018

12358.0380,0.0018

12359.0380,0.0018

12360.0380,0.0018

12361.0380,0.0018

12362.0380,0.0019

12363.0380,0.0019

12364.0380,0.0019

12365.0380,0.0018

12366.0380,0.0019

12367.0380,0.0018

12368.0380,0.0018

12369.0380,0.0018

12370.0380,0.0018

12371.0390,0.0018

12372.0380,0.0018

12373.0380,0.0018

12374.0380,0.0018

12375.0390,0.0018

12376.0380,0.0018

12377.0380,0.0018

12378.0380,0.0018

12379.0380,0.0018

12380.0380,0.0018

12381.0380,0.0018

12382.0380,0.0018

12383.0380,0.0018

12384.0380,0.0018

12385.0380,0.0018

12386.0390,0.0018

12387.0380,0.0018

12388.0390,0.0018

12389.0380,0.0018

12390.0380,0.0018

12391.0380,0.0018

12392.0380,0.0018

12393.0380,0.0018

12394.0380,0.0018

12395.0380,0.0018

12396.0380,0.0018

12397.0390,0.0018

12398.0380,0.0018

12399.0380,0.0018

12400.0380,0.0018

12401.0380,0.0018

12402.0380,0.0019

12403.0380,0.0019

12404.0380,0.0018

12405.0380,0.0018

12406.0380,0.0018

12407.0380,0.0018

12408.0380,0.0019

12409.0380,0.0018

12410.0380,0.0018

12411.0380,0.0018

12412.0380,0.0018

12413.0380,0.0018

12414.0380,0.0018

12415.0380,0.0018

12416.0380,0.0018

12417.0380,0.0018

12418.0380,0.0018

12419.0390,0.0018

12420.0380,0.0018

12421.0380,0.0019

12422.0390,0.0018

12423.0380,0.0019

12424.0390,0.0019

12425.0380,0.0018

12426.0380,0.0018

12427.0380,0.0018

12428.0380,0.0018

12429.0390,0.0018

12430.0390,0.0019

12431.0380,0.0019

12432.0380,0.0018

12433.0380,0.0018

12434.0380,0.0018

12435.0380,0.0018

12436.0380,0.0018

12437.0380,0.0018

12438.0390,0.0018

12439.0380,0.0018

12440.0380,0.0018

12441.0380,0.0018

12442.0380,0.0018

12443.0380,0.0018

12444.0380,0.0018

12445.0380,0.0018

12446.0380,0.0018

12447.0380,0.0019

12448.0380,0.0019

12449.0380,0.0018

12450.0380,0.0019

12451.0380,0.0018

12452.0380,0.0019

12453.0390,0.0019

12454.0380,0.0018

12455.0390,0.0018

12456.0390,0.0019

12457.0380,0.0019

12458.0380,0.0019

12459.0390,0.0019

12460.0380,0.0018

12461.0380,0.0018

12462.0380,0.0018

12463.0380,0.0018

12464.0380,0.0019

12465.0380,0.0018

12466.0380,0.0018

12467.0380,0.0018

12468.0390,0.0019

12469.0380,0.0019

12470.0380,0.0019

12471.0380,0.0019

12472.0380,0.0019

12473.0390,0.0018

12474.0380,0.0018

12475.0380,0.0018

12476.0390,0.0019

12477.0380,0.0018

12478.0380,0.0018

12479.0380,0.0018

12480.0390,0.0019

12481.0380,0.0018

12482.0380,0.0018

12483.0380,0.0018

12484.0380,0.0019

12485.0390,0.0018

12486.0390,0.0019

12487.0380,0.0018

12488.0380,0.0019

12489.0380,0.0019

12490.0380,0.0019

12491.0390,0.0018

12492.0390,0.0019

12493.0380,0.0019

12494.0380,0.0019

12495.0380,0.0018

12496.0380,0.0018

12497.0390,0.0018

12498.0390,0.0019

12499.0380,0.0019

12500.0390,0.0019

12501.0380,0.0019

12502.0380,0.0019

12503.0390,0.0018

12504.0380,0.0018

12505.0380,0.0019

12506.0380,0.0019

12507.0380,0.0018

12508.0380,0.0019

12509.0390,0.0019

12510.0380,0.0019

12511.0380,0.0018

12512.0380,0.0019

12513.0380,0.0019

12514.0380,0.0018

12515.0380,0.0018

12516.0380,0.0018

12517.0380,0.0018

12518.0380,0.0019

12519.0380,0.0018

12520.0380,0.0018

12521.0380,0.0019

12522.0380,0.0018

12523.0380,0.0019

12524.0380,0.0019

12525.0380,0.0018

12526.0380,0.0019

12527.0380,0.0018

12528.0380,0.0018

12529.0380,0.0018

12530.0380,0.0018

12531.0380,0.0019

12532.0380,0.0018

12533.0380,0.0019

12534.0380,0.0019

12535.0380,0.0018

12536.0380,0.0018

12537.0380,0.0018

12538.0380,0.0018

12539.0380,0.0018

12540.0380,0.0018

12541.0390,0.0018

12542.0380,0.0018

12543.0380,0.0018

12544.0380,0.0018

12545.0380,0.0018

12546.0380,0.0018

12547.0380,0.0018

12548.0380,0.0018

