Elapsed Time (s),Heat Exchanger Flow (GPM),Flow Raw Voltage (V), Main Loop Flow (GPM), Flow Signal Amplitude (V)
2978.0380,1.8747,1.9641,60.1924,0.3084

2979.0380,1.8812,2.0156,60.2301,0.3360

2980.0380,1.8817,1.9538,60.3345,0.3069

2981.0380,1.8832,1.9898,60.4156,0.3441

2982.0380,1.8907,2.0567,60.4196,0.3364

2983.0380,1.8877,1.9898,60.2132,0.3343

2984.0380,1.8912,2.0362,60.1817,0.3030

2985.0380,1.8941,2.0001,60.5616,0.3220

2986.0380,1.8996,2.0053,60.3843,0.3197

2987.0380,1.8951,2.0001,60.2141,0.3445

2988.0380,1.8971,1.9847,60.0501,0.2910

2989.0390,1.8976,2.0207,60.2077,0.3383

2990.0390,1.8991,1.9693,60.1141,0.3170

2991.0380,1.8936,1.9333,60.3440,0.3443

2992.0380,1.8892,2.0104,60.2911,0.3383

2993.0380,1.8902,2.0001,60.4991,0.2798

2994.0380,1.8812,1.9435,60.3719,0.3277

2995.0380,1.8782,1.9693,60.2724,0.3430

2996.0380,1.8767,1.9898,60.2244,0.3363

2997.0390,1.8738,1.9693,60.4410,0.3429

2998.0390,1.8747,1.9950,60.3105,0.3218

2999.0380,1.8728,2.0001,60.1720,0.3343

3000.0380,1.8723,1.9641,60.3069,0.3139

3001.0380,1.8777,1.9898,60.1359,0.3028

3002.0380,1.8747,1.9796,60.2726,0.3325

3003.0380,1.8812,2.0670,60.1955,0.3367

3004.0380,1.8832,1.9641,60.2506,0.3336

3005.0390,1.8817,1.9538,60.2543,0.3317

3006.0390,1.8812,1.9847,60.2053,0.3357

3007.0380,1.8797,1.9538,60.1536,0.3388

3008.0380,1.8807,2.0053,60.1325,0.2900

3009.0380,1.8772,1.9641,60.4790,0.3418

3010.0380,1.8777,1.9693,60.3682,0.3377

3011.0380,1.8767,1.9796,60.1927,0.3271

3012.0380,1.8762,1.9744,60.2590,0.3074

3013.0380,1.8673,1.9744,60.2762,0.3350

3014.0380,1.8653,1.9435,60.5065,0.3471

3015.0380,1.8678,1.9796,60.3298,0.3418

3016.0380,1.8648,1.9538,60.1089,0.3299

3017.0380,1.8663,1.9693,60.1591,0.3335

3018.0380,1.8623,1.9641,60.2615,0.3370

3019.0380,1.8643,1.9847,60.3433,0.3406

3020.0390,1.8698,2.0259,60.2724,0.3436

3021.0380,1.8703,1.9847,60.2216,0.3315

3022.0390,1.8733,2.0053,60.1699,0.3434

3023.0380,1.8772,2.0156,60.1278,0.3276

3024.0390,1.8782,1.9538,60.3901,0.3352

3025.0380,1.8782,1.9796,60.2151,0.3384

3026.0390,1.8817,1.9898,60.2646,0.3200

3027.0390,1.8812,1.9641,60.3340,0.3301

3028.0380,1.8822,1.9744,60.2402,0.3234

3029.0380,1.8827,1.9898,60.2442,0.3097

3030.0380,1.8787,1.9847,60.0669,0.3088

3031.0380,1.8817,2.0156,60.2677,0.3215

3032.0380,1.8817,2.0053,60.2890,0.3077

3033.0380,1.8802,2.0001,60.3625,0.3094

3034.0380,1.8792,1.9435,60.2946,0.3305

3035.0380,1.8802,1.9898,60.0119,0.3338

3036.0380,1.8817,2.0053,60.1592,0.3396

3037.0380,1.8842,1.9898,60.2645,0.3321

3038.0380,1.8842,1.9744,60.3241,0.3268

3039.0380,1.8837,1.9847,60.1701,0.3309

3040.0380,1.8817,1.9641,60.1994,0.3448

3041.0380,1.8827,2.0259,60.2350,0.3174

3042.0390,1.8787,1.9641,60.1827,0.3198

3043.0380,1.8782,1.9950,60.2897,0.3298

3044.0390,1.8812,1.9744,60.2899,0.3353

3045.0380,1.8807,1.9847,60.3353,0.3374

3046.0380,1.8827,2.0259,60.2894,0.3382

3047.0380,1.8827,1.9898,60.2055,0.2930

3048.0390,1.8822,1.9693,60.3897,0.3144

3049.0380,1.8837,2.0001,60.1447,0.3067

3050.0380,1.8877,2.0053,60.1787,0.2959

3051.0380,1.8738,1.8818,60.4693,0.3422

3052.0390,1.8757,1.9847,60.1143,0.3348

3053.0390,1.8762,2.0001,60.4347,0.3465

3054.0380,1.8817,2.0310,60.4217,0.3336

3055.0380,1.8862,2.0310,60.1718,0.3264

3056.0380,1.8837,2.0001,60.0635,0.3145

3057.0390,1.8847,2.0001,60.3222,0.3459

3058.0380,1.8852,1.9744,60.0452,0.3392

3059.0380,1.8857,2.0053,60.2149,0.3330

3060.0380,1.8837,1.9847,60.3197,0.3430

3061.0380,1.8946,1.9950,60.3315,0.3405

3062.0380,1.8921,1.9590,60.1325,0.3312

3063.0390,1.8892,1.9693,60.2643,0.3347

3064.0380,1.8842,1.9796,60.2510,0.3434

3065.0380,1.8822,2.0104,60.2878,0.3312

3066.0380,1.8812,1.9898,60.2239,0.3435

3067.0380,1.8767,1.9538,60.2872,0.3100

3068.0380,1.8872,2.0825,60.1925,0.3025

3069.0380,1.8847,1.9796,60.3990,0.3446

3070.0380,1.8842,1.9796,60.2578,0.3053

3071.0390,1.8837,1.9898,60.2296,0.3365

3072.0380,1.8862,1.9847,60.3361,0.3409

3073.0390,1.8862,1.9693,60.1747,0.3344

3074.0380,1.8877,1.9950,60.1212,0.2867

3075.0380,1.8862,1.9950,60.5689,0.3343

3076.0380,1.8862,1.9898,60.1495,0.3184

3077.0380,1.8897,1.9898,60.2465,0.3345

3078.0380,1.8802,1.9847,60.3252,0.3242

3079.0380,1.8822,2.0001,60.2518,0.3437

3080.0390,1.8842,2.0001,60.5427,0.3476

3081.0380,1.8817,1.9641,60.1733,0.3404

3082.0380,1.8807,1.9744,60.5254,0.3455

3083.0380,1.8797,1.9590,60.4864,0.3378

3084.0390,1.8752,1.9487,60.2967,0.3394

3085.0380,1.8728,1.9693,60.1561,0.3353

3086.0380,1.8698,1.9590,60.4040,0.3330

3087.0390,1.8693,1.9847,60.2688,0.3411

3088.0380,1.8718,2.0104,60.4046,0.3433

3089.0380,1.8733,2.0156,60.3438,0.3418

3090.0380,1.8688,1.9538,60.2288,0.2819

3091.0380,1.8693,1.9693,60.2618,0.3438

3092.0380,1.8668,1.9487,60.1659,0.3302

3093.0380,1.8703,1.9950,60.2566,0.2849

3094.0380,1.8752,2.0001,60.2875,0.3240

3095.0390,1.8807,2.0259,60.2970,0.3361

3096.0380,1.8812,1.9641,60.4027,0.3303

3097.0390,1.8812,1.9847,60.2487,0.3312

3098.0390,1.8807,2.0053,60.3169,0.3435

3099.0380,1.8787,1.9950,60.0680,0.3071

3100.0380,1.8792,1.9590,60.3663,0.3297

3101.0380,1.8792,1.9693,60.2965,0.3404

3102.0380,1.8822,1.9796,60.3128,0.3021

3103.0380,1.8817,1.9898,60.3793,0.3358

3104.0390,1.8827,2.0104,60.4236,0.3458

3105.0380,1.8787,1.9847,60.3555,0.3334

3106.0390,1.8797,1.9744,60.1944,0.3288

3107.0380,1.8772,1.9590,60.2184,0.3200

3108.0390,1.8772,2.0053,60.3507,0.3348

3109.0390,1.8762,1.9847,60.1708,0.3278

3110.0380,1.8752,1.9487,60.3618,0.3438

3111.0380,1.8747,1.9641,60.2004,0.3439

3112.0390,1.8757,1.9898,60.3412,0.3275

3113.0380,1.8752,1.9847,60.3059,0.3369

3114.0380,1.8743,2.0001,60.2202,0.3426

3115.0380,1.8767,2.0104,60.4401,0.3433

3116.0380,1.8762,1.9693,60.4467,0.3397

3117.0380,1.8797,1.9950,60.4516,0.3386

3118.0390,1.8792,2.0001,60.4569,0.3134

3119.0380,1.8787,1.9796,60.3769,0.3074

3120.0380,1.8832,1.9950,60.1013,0.3328

3121.0380,1.8872,2.0053,60.1914,0.3073

3122.0380,1.8872,1.9898,60.2435,0.3093

3123.0380,1.8867,1.9796,60.3319,0.2876

3124.0390,1.8837,1.9693,60.3755,0.3196

3125.0380,1.8812,1.9847,60.4430,0.3404

3126.0380,1.8797,1.9538,60.4278,0.3462

3127.0380,1.8762,1.9590,60.4548,0.3373

3128.0380,1.8693,1.9281,60.3388,0.3082

3129.0390,1.8703,1.9898,60.2711,0.3425

3130.0380,1.8703,1.9950,60.3118,0.3423

3131.0380,1.8683,1.9847,60.2117,0.3228

3132.0380,1.8752,2.0619,60.4286,0.3442

3133.0380,1.8743,1.9693,60.2709,0.3374

3134.0390,1.8787,2.0156,60.1282,0.3177

3135.0380,1.8802,2.0001,60.2606,0.3433

3136.0380,1.8837,1.9898,60.3775,0.3157

3137.0380,1.8877,2.0001,60.2236,0.3413

3138.0380,1.8897,1.9487,60.2430,0.3076

3139.0380,1.8907,2.0001,60.2857,0.3367

3140.0380,1.8892,1.9796,60.2005,0.3443

3141.0380,1.8892,1.9847,60.3358,0.3315

3142.0380,1.8822,1.9898,60.2008,0.3189

3143.0380,1.8867,2.0156,60.2290,0.3159

3144.0380,1.8822,1.9693,60.2555,0.3358

3145.0380,1.8812,1.9898,60.3227,0.3341

3146.0380,1.8822,2.0001,60.2072,0.3396

3147.0380,1.8802,1.9796,60.3395,0.2768

3148.0380,1.8902,2.0516,60.2942,0.3113

3149.0380,1.8872,1.9693,60.2307,0.3388

3150.0380,1.8892,2.0001,60.3423,0.3370

3151.0380,1.8916,2.0104,60.3256,0.3049

3152.0380,1.8877,1.9487,60.3793,0.3396

3153.0380,1.8862,2.0001,60.2414,0.3358

3154.0390,1.8966,2.0773,60.1354,0.3371

3155.0380,1.8971,1.9950,60.5275,0.2937

3156.0380,1.8956,1.9847,60.3344,0.3361

3157.0380,1.8961,1.9847,60.1753,0.3430

3158.0390,1.8867,1.9538,60.2893,0.3472

3159.0380,1.8857,1.9590,60.0594,0.3248

3160.0390,1.8882,2.0259,60.1237,0.3236

3161.0380,1.8837,1.9641,60.3420,0.3464

3162.0380,1.8892,2.0053,60.2183,0.3066

3163.0380,1.8912,2.0207,60.1885,0.3400

3164.0390,1.8832,1.9950,60.1199,0.3090

3165.0380,1.8827,1.9898,60.1917,0.3141

3166.0380,1.8822,1.9796,60.1521,0.2879

3167.0380,1.8832,1.9950,60.2707,0.3368

3168.0380,1.8847,1.9693,60.4044,0.3430

3169.0380,1.8847,1.9590,60.3186,0.3359

3170.0380,1.8857,2.0362,59.9934,0.2681

3171.0380,1.8897,2.0053,60.2795,0.3132

3172.0380,1.8847,1.9538,60.5226,0.3429

3173.0380,1.8862,2.0362,60.3027,0.3111

3174.0380,1.8862,1.9950,60.4121,0.3420

3175.0390,1.8852,1.9796,60.2747,0.3441

3176.0380,1.8852,1.9796,60.0063,0.3283

3177.0380,1.8887,2.0310,60.2152,0.3069

3178.0380,1.8941,2.0259,60.1624,0.3093

3179.0380,1.9006,2.0259,60.1231,0.3373

3180.0380,1.8966,1.9950,60.3703,0.3400

3181.0380,1.8941,1.9796,60.2209,0.3431

3182.0380,1.8971,1.9847,60.3474,0.3359

3183.0380,1.8912,1.9744,60.3889,0.3428

3184.0380,1.8887,1.9693,60.2335,0.3361

3185.0380,1.8981,2.0773,60.5523,0.3392

3186.0380,1.8996,1.9950,60.1755,0.3047

3187.0380,1.8971,2.0053,60.3847,0.3330

3188.0380,1.8946,2.0001,60.2207,0.3264

3189.0390,1.8907,1.9847,60.1837,0.3372

3190.0380,1.8897,1.9847,60.3356,0.3317

3191.0380,1.8986,2.0722,60.3417,0.3311

3192.0380,1.8951,1.9487,60.1669,0.3307

3193.0380,1.8956,1.9796,60.1051,0.3422

3194.0390,1.8996,2.0104,60.1599,0.2962

3195.0380,1.8867,1.9435,60.2420,0.3399

3196.0390,1.8892,2.0207,60.2474,0.3365

3197.0380,1.8827,1.9384,60.4183,0.3410

3198.0380,1.8862,2.0362,60.2408,0.3168

3199.0380,1.8877,2.0001,60.1114,0.3419

3200.0390,1.8897,2.0053,60.1628,0.3025

3201.0390,1.8792,1.9641,60.4951,0.3432

3202.0390,1.8827,1.9847,60.4717,0.3347

3203.0380,1.8817,1.9693,60.5157,0.3137

3204.0380,1.8728,1.9178,60.4108,0.3385

3205.0380,1.8733,1.9487,60.2977,0.3427

3206.0380,1.8688,1.9744,60.4926,0.3353

3207.0380,1.8708,1.9590,60.3791,0.3252

3208.0380,1.8643,1.9693,60.1047,0.3039

3209.0390,1.8603,1.9590,60.0550,0.3120

3210.0380,1.8608,2.0104,60.2373,0.3210

3211.0380,1.8643,2.0001,60.0556,0.2599

3212.0380,1.8663,2.0053,60.4383,0.3458

3213.0400,1.8668,1.9744,60.4903,0.3204

3214.0380,1.8738,1.9898,60.0166,0.3382

3215.0390,1.8767,1.9796,60.1947,0.3242

3216.0380,1.8782,1.9898,60.2950,0.3462

3217.0380,1.8782,1.9590,60.4145,0.3210

3218.0390,1.8782,1.9693,60.2763,0.3382

3219.0380,1.8807,1.9847,60.1686,0.3341

3220.0380,1.8802,2.0053,60.2269,0.3255

3221.0380,1.8797,1.9950,60.1053,0.3406

3222.0380,1.8832,2.0413,60.2040,0.3101

3223.0380,1.8867,2.0104,60.3111,0.3298

3224.0380,1.8847,1.9693,60.2945,0.3292

3225.0390,1.8916,2.0516,60.2580,0.2755

3226.0390,1.8892,1.9641,60.2860,0.3318

3227.0380,1.8951,2.0207,60.1876,0.3063

3228.0380,1.8931,1.9487,60.4500,0.2983

3229.0380,1.8916,1.9693,60.2446,0.3179

3230.0380,1.8907,1.9950,60.2142,0.3128

3231.0380,1.8897,1.9847,60.3171,0.3364

3232.0380,1.8842,1.9847,60.1840,0.3367

3233.0390,1.8802,1.9693,60.2636,0.3415

3234.0380,1.8837,2.0053,60.3055,0.3247

3235.0380,1.8797,2.0104,60.3102,0.3048

3236.0380,1.8822,1.9898,60.4538,0.3470

3237.0380,1.8792,1.9898,60.4179,0.3249

3238.0380,1.8837,1.9950,60.4635,0.3444

3239.0390,1.8887,2.0207,60.2578,0.3452

3240.0390,1.8867,1.9744,60.3226,0.3372

3241.0380,1.8902,2.0207,60.4382,0.3283

3242.0390,1.8897,1.9796,60.3307,0.3387

3243.0380,1.8887,1.9590,60.1576,0.3444

3244.0380,1.8862,1.9796,60.2893,0.3406

3245.0390,1.8802,1.9487,60.3651,0.3425

3246.0390,1.8807,1.9950,60.3078,0.3248

3247.0380,1.8817,2.0001,60.4259,0.3450

3248.0380,1.8832,2.0104,60.1920,0.3430

3249.0390,1.8792,1.9796,60.2249,0.3221

3250.0380,1.8812,1.9950,60.3446,0.3317

3251.0380,1.8757,1.9641,60.3064,0.3434

3252.0380,1.8747,1.9693,60.4754,0.3221

3253.0380,1.8812,2.0259,60.2721,0.3253

3254.0380,1.8807,1.9744,60.3229,0.3405

3255.0380,1.8857,2.0001,60.2304,0.3236

3256.0380,1.8832,1.9693,60.2174,0.3362

3257.0380,1.8837,2.0053,60.2287,0.3280

3258.0380,1.8832,2.0053,60.3121,0.3334

3259.0380,1.8852,2.0001,60.3593,0.3372

3260.0380,1.8897,2.0413,60.2403,0.3072

3261.0380,1.8936,2.0053,60.3764,0.3473

3262.0380,1.8951,1.9847,60.1449,0.3338

3263.0380,1.8931,2.0053,60.2860,0.2981

3264.0380,1.8956,2.0001,60.2170,0.3330

3265.0380,1.8951,1.9950,60.2704,0.3392

3266.0380,1.8991,2.0104,60.4283,0.3297

3267.0380,1.9001,2.0156,60.3095,0.3121

3268.0390,1.8971,1.9744,60.2201,0.3277

3269.0390,1.8956,1.9847,60.2948,0.3400

3270.0380,1.8912,1.9950,60.3968,0.3341

3271.0380,1.8907,2.0001,60.2677,0.3404

3272.0390,1.8872,1.9487,60.3342,0.3382

3273.0380,1.8882,2.0156,60.3455,0.3107

3274.0390,1.8872,1.9898,60.1621,0.3277

3275.0390,1.8862,1.9847,60.2189,0.3381

3276.0380,1.8877,2.0259,60.2911,0.3334

3277.0380,1.8847,1.9847,60.3714,0.3369

3278.0380,1.8867,1.9950,60.2600,0.3300

3279.0390,1.8877,1.9950,60.2810,0.3362

3280.0380,1.8837,1.9538,60.3564,0.3394

3281.0390,1.8837,2.0001,60.2761,0.3326

3282.0380,1.8857,1.9693,60.1611,0.2856

3283.0380,1.8807,1.9641,60.3852,0.3383

3284.0380,1.8767,1.9487,60.4560,0.3193

3285.0380,1.8797,2.0156,60.1705,0.3061

3286.0380,1.8802,2.0310,60.2336,0.3172

3287.0380,1.8877,2.0619,60.1140,0.3103

3288.0390,1.8867,1.9847,60.4092,0.3360

3289.0390,1.8842,1.9693,60.3315,0.3406

3290.0380,1.8912,2.0259,60.0639,0.3286

3291.0380,1.8912,2.0001,60.2199,0.3259

3292.0380,1.8931,1.9898,60.4698,0.3428

3293.0390,1.8931,1.9641,60.1447,0.3272

3294.0380,1.8981,2.0001,60.3178,0.3455

3295.0380,1.8931,1.9641,60.2751,0.3348

3296.0380,1.8887,1.9847,60.1128,0.3421

3297.0380,1.8792,1.9641,60.2079,0.3322

3298.0380,1.8782,1.9744,60.4752,0.3458

3299.0390,1.8802,1.9898,60.4460,0.3373

3300.0380,1.8747,1.9693,60.2397,0.3286

3301.0390,1.8767,2.0207,60.1370,0.3258

3302.0380,1.8767,1.9898,60.4827,0.3347

3303.0380,1.8772,1.9693,60.0536,0.2907

3304.0380,1.8762,1.9898,60.2789,0.3343

3305.0390,1.8837,2.0413,60.4496,0.3224

3306.0380,1.8817,1.9641,60.2920,0.3366

3307.0380,1.8827,1.9744,60.2234,0.3419

3308.0390,1.8832,1.9796,60.2775,0.3421

3309.0380,1.8827,1.9847,60.4260,0.3446

3310.0390,1.8842,1.9847,60.4371,0.3411

3311.0380,1.8782,1.9590,60.5296,0.3082

3312.0380,1.8772,1.9796,60.3672,0.3395

3313.0380,1.8797,1.9950,60.0489,0.3318

3314.0380,1.8812,2.0053,60.2667,0.3286

3315.0380,1.8752,1.9796,60.2807,0.3449

3316.0380,1.8782,1.9950,60.2035,0.3401

3317.0380,1.8802,1.9950,60.4695,0.2994

3318.0380,1.8817,1.9950,60.3376,0.3410

3319.0380,1.8792,1.9590,60.2356,0.3181

3320.0380,1.8807,2.0001,60.2591,0.3174

3321.0380,1.8812,1.9641,60.2171,0.3340

3322.0380,1.8832,2.0001,60.1951,0.3335

3323.0380,1.8812,1.9744,60.2314,0.3299

3324.0380,1.8807,2.0001,60.2784,0.3404

3325.0380,1.8812,1.9847,60.4032,0.3209

3326.0380,1.8812,1.9950,60.2592,0.3369

3327.0380,1.8787,1.9693,60.2512,0.3328

3328.0390,1.8797,2.0053,60.3713,0.3298

3329.0390,1.8812,1.9744,60.3019,0.3427

3330.0390,1.8822,2.0104,60.2840,0.3406

3331.0380,1.8852,1.9950,60.1412,0.3379

3332.0380,1.8852,2.0001,60.4810,0.3290

3333.0390,1.8867,1.9898,60.3504,0.3424

3334.0380,1.8867,2.0001,60.4005,0.3442

3335.0380,1.8902,2.0207,60.3969,0.3408

3336.0380,1.8892,1.9847,60.0297,0.2693

3337.0380,1.8931,2.0104,60.2991,0.3414

3338.0380,1.8936,2.0104,60.1414,0.2923

3339.0390,1.8951,1.9898,60.4074,0.3179

3340.0380,1.8936,1.9950,60.3484,0.3429

3341.0380,1.8931,1.9898,60.4773,0.3435

3342.0380,1.8946,2.0156,60.4431,0.3442

3343.0390,1.8946,1.9898,60.1584,0.3412

3344.0380,1.8976,2.0310,60.2203,0.3314

3345.0390,1.8961,2.0053,60.3438,0.3322

3346.0390,1.8961,1.9847,60.1554,0.3024

3347.0380,1.8921,1.9693,60.1545,0.3164

3348.0380,1.8887,1.9744,60.1510,0.3278

3349.0380,1.8877,1.9796,60.2350,0.3350

3350.0380,1.8872,1.9898,60.3468,0.3459

3351.0380,1.8867,1.9847,60.3017,0.3423

3352.0380,1.8852,2.0001,60.1496,0.3286

3353.0380,1.8857,1.9950,60.2083,0.3442

3354.0390,1.8807,1.9796,60.3006,0.3129

3355.0380,1.8822,2.0207,60.3985,0.3390

3356.0380,1.8807,1.9693,60.2491,0.3411

3357.0380,1.8782,1.9435,60.1910,0.3417

3358.0380,1.8797,1.9898,60.1620,0.3409

3359.0380,1.8837,2.0207,60.3150,0.3402

3360.0380,1.8847,2.0001,60.2791,0.2981

3361.0380,1.8867,2.0053,60.2843,0.3105

3362.0380,1.8832,1.9641,60.2657,0.3229

3363.0380,1.8832,1.9950,60.1686,0.3379

3364.0380,1.8817,1.9641,60.1272,0.3226

3365.0380,1.8787,1.9898,60.2298,0.3349

3366.0380,1.8832,2.0156,60.2752,0.3393

3367.0380,1.8877,1.9898,60.3418,0.3422

3368.0380,1.8882,1.9950,60.1719,0.3394

3369.0380,1.8832,1.9693,60.2906,0.3316

3370.0380,1.8812,1.9796,60.1880,0.3255

3371.0380,1.8822,2.0156,60.3018,0.3343

3372.0380,1.8847,1.9898,60.3363,0.3391

3373.0380,1.8837,1.9847,60.4106,0.3317

3374.0380,1.8872,2.0001,60.1725,0.3291

3375.0380,1.8847,1.9641,60.3799,0.3375

3376.0390,1.8807,1.9744,60.3572,0.3445

3377.0380,1.8802,1.9847,60.2059,0.3282

3378.0380,1.8827,2.0207,60.1093,0.3190

3379.0380,1.8822,1.9641,60.4580,0.3426

3380.0380,1.8837,1.9950,60.2593,0.3418

3381.0390,1.8832,2.0104,60.1935,0.3155

3382.0380,1.8852,2.0104,60.2463,0.3295

3383.0390,1.8827,1.9590,60.4457,0.3370

3384.0380,1.8817,1.9898,60.1292,0.3382

3385.0380,1.8902,2.0516,60.3131,0.3272

3386.0380,1.8902,1.9744,60.3796,0.3444

3387.0380,1.8931,2.0156,60.3839,0.3226

3388.0380,1.8882,1.9693,60.2495,0.3422

3389.0380,1.8842,1.9230,60.1955,0.3435

3390.0380,1.8862,2.0156,60.2121,0.3409

3391.0380,1.8822,1.9693,60.6041,0.3288

3392.0380,1.8837,2.0259,60.2753,0.2822

3393.0380,1.8847,1.9693,60.2981,0.3455

3394.0380,1.8877,2.0207,60.3485,0.3417

3395.0380,1.8842,2.0156,60.3065,0.3350

3396.0380,1.8847,1.9796,60.5575,0.3221

3397.0380,1.8857,2.0259,60.4207,0.3350

3398.0380,1.8852,1.9641,60.3538,0.3326

3399.0390,1.8921,1.9950,60.3214,0.3406

3400.0380,1.8897,1.9898,59.9527,0.3086

3401.0380,1.8936,2.0104,60.2605,0.3244

3402.0380,1.8887,1.9744,60.3999,0.2884

3403.0380,1.8916,2.0001,60.4289,0.3449

3404.0380,1.8867,1.9693,60.3325,0.3232

3405.0380,1.8857,2.0053,60.2582,0.3349

3406.0380,1.8862,1.9847,60.3159,0.3374

3407.0380,1.8827,1.9898,60.2804,0.3329

3408.0390,1.8847,1.9847,60.1797,0.3111

3409.0380,1.8817,1.9641,60.3680,0.3397

3410.0380,1.8852,2.0259,60.2155,0.3004

3411.0380,1.8797,1.9538,60.2705,0.3031

3412.0390,1.8772,1.9487,60.2658,0.3356

3413.0380,1.8792,2.0207,60.4876,0.3322

3414.0380,1.8807,1.9847,60.2853,0.3421

3415.0380,1.8777,1.9744,60.3666,0.3454

3416.0380,1.8757,1.9641,60.3426,0.3366

3417.0380,1.8802,2.0362,60.2459,0.3377

3418.0390,1.8832,2.0156,60.3208,0.3302

3419.0380,1.8867,2.0001,60.4655,0.3400

3420.0380,1.8817,1.9744,60.3424,0.3438

3421.0380,1.8842,1.9796,60.2800,0.3420

3422.0380,1.8892,2.0001,60.3249,0.3201

3423.0380,1.8857,1.9847,60.1697,0.3434

3424.0380,1.8857,1.9847,60.3492,0.3375

3425.0380,1.8882,2.0001,60.3790,0.2951

3426.0380,1.8951,2.0362,60.3793,0.3317

3427.0380,1.8936,2.0207,60.3166,0.3029

3428.0380,1.8912,1.9898,60.2779,0.3012

3429.0390,1.8897,1.9847,60.3290,0.3403

3430.0380,1.8956,2.0362,60.1173,0.3303

3431.0380,1.8986,2.0104,60.4586,0.3465

3432.0380,1.8976,1.9898,60.2442,0.3466

3433.0380,1.8976,1.9847,60.3395,0.3328

3434.0380,1.8966,1.9744,60.5201,0.3089

3435.0390,1.8971,2.0053,60.2689,0.3469

3436.0380,1.8926,1.9898,60.3562,0.3223

3437.0380,1.8916,2.0104,60.3057,0.3344

3438.0380,1.8897,1.9693,60.2524,0.3429

3439.0380,1.8912,2.0001,60.4220,0.3437

3440.0380,1.8882,2.0053,60.1221,0.3389

3441.0380,1.8867,1.9950,60.3571,0.3201

3442.0380,1.8847,1.9693,60.6118,0.3473

3443.0380,1.8842,1.9796,60.4487,0.3337

3444.0380,1.8872,2.0053,60.1633,0.3336

3445.0390,1.8872,2.0053,60.2054,0.3214

3446.0380,1.8867,1.9847,60.2489,0.2879

3447.0380,1.8812,1.9538,60.2239,0.3338

3448.0380,1.8832,1.9898,60.2507,0.3037

3449.0380,1.8802,1.9693,60.3460,0.3227

3450.0380,1.8743,1.9435,60.3851,0.3357

3451.0380,1.8733,1.9847,60.2606,0.3356

3452.0390,1.8738,1.9744,60.2143,0.3313

3453.0380,1.8723,1.9641,60.4918,0.3365

3454.0390,1.8708,1.9898,60.2186,0.3371

3455.0380,1.8738,2.0362,60.2308,0.3359

3456.0390,1.8743,1.9898,60.4302,0.3441

3457.0380,1.8807,2.0207,60.2065,0.3424

3458.0380,1.8787,1.9693,60.3185,0.2872

3459.0380,1.8787,1.9693,60.2555,0.3292

3460.0380,1.8852,2.0104,60.2486,0.3017

3461.0380,1.8847,1.9796,60.0978,0.3144

3462.0380,1.8872,2.0001,60.1013,0.3367

3463.0380,1.8897,1.9898,60.3554,0.3184

3464.0380,1.8912,2.0053,60.3079,0.3408

3465.0390,1.8872,1.9950,60.1671,0.3300

3466.0380,1.8926,2.0464,60.2135,0.3205

3467.0380,1.8887,1.9796,60.1905,0.3381

3468.0380,1.8902,1.9847,60.1076,0.2959

3469.0380,1.8931,2.0001,60.3598,0.3458

3470.0390,1.8926,2.0053,60.3120,0.2896

3471.0380,1.8956,2.0104,60.2038,0.3390

3472.0390,1.8966,2.0104,60.0885,0.3157

3473.0380,1.8976,2.0001,60.2740,0.3031

3474.0380,1.8976,2.0053,60.2588,0.3377

3475.0380,1.8951,1.9693,60.2056,0.3254

3476.0380,1.8897,1.9898,60.2346,0.3232

3477.0380,1.8931,2.0156,60.3063,0.3313

3478.0380,1.8926,1.9796,60.2020,0.3292

3479.0380,1.8916,1.9898,60.2489,0.3257

3480.0380,1.8887,1.9744,60.2578,0.3433

3481.0390,1.8897,2.0207,60.0187,0.3299

3482.0380,1.8897,2.0104,60.4698,0.3453

3483.0380,1.8887,1.9898,60.3484,0.3446

3484.0380,1.8852,1.9693,60.1564,0.3177

3485.0380,1.8827,1.9435,60.2075,0.3411

3486.0390,1.8802,1.9641,60.2653,0.3077

3487.0390,1.8762,1.9744,60.3300,0.3313

3488.0390,1.8787,2.0053,60.0826,0.3284

3489.0380,1.8792,1.9950,60.3827,0.3418

3490.0390,1.8797,1.9796,60.2204,0.2954

3491.0380,1.8743,1.9641,60.2386,0.3405

3492.0380,1.8673,1.9384,60.1891,0.3311

3493.0380,1.8678,1.9950,60.2928,0.3262

