Elapsed Time (s), Rod voltage (V)
8236.9270,0.0203

8237.9270,0.0204

8238.9280,0.0204

8239.9270,0.0203

8240.9270,0.0205

8241.9270,0.0205

8242.9270,0.0205

8243.9270,0.0206

8244.9270,0.0204

8245.9270,0.0207

8246.9270,0.0206

8247.9270,0.0206

8248.9270,0.0206

8249.9280,0.0205

8250.9270,0.0208

8251.9280,0.0206

8252.9280,0.0207

8253.9280,0.0208

8254.9270,0.0213

8255.9280,0.0210

8256.9270,0.0211

8257.9280,0.0211

8258.9270,0.0213

8259.9270,0.0213

8260.9270,0.0215

8261.9270,0.0214

8262.9280,0.0217

8263.9270,0.0217

8264.9270,0.0217

8265.9270,0.0219

8266.9280,0.0219

8267.9270,0.0220

8268.9270,0.0222

8269.9270,0.0221

8270.9280,0.0220

8271.9280,0.0220

8272.9270,0.0221

8273.9270,0.0220

8274.9270,0.0219

8275.9270,0.0221

8276.9280,0.0222

8277.9270,0.0222

8278.9270,0.0224

8279.9270,0.0223

8280.9270,0.0222

8281.9270,0.0224

8282.9270,0.0226

8283.9280,0.0225

8284.9270,0.0225

8285.9270,0.0225

8286.9270,0.0227

8287.9270,0.0225

8288.9270,0.0226

8289.9270,0.0227

8290.9270,0.0227

8291.9270,0.0226

8292.9270,0.0230

8293.9270,0.0231

8294.9270,0.0231

8295.9270,0.0231

8296.9270,0.0231

8297.9270,0.0235

8298.9270,0.0239

8299.9270,0.0240

8300.9270,0.0244

8301.9270,0.0245

8302.9280,0.0246

8303.9270,0.0245

8304.9270,0.0247

8305.9270,0.0249

8306.9270,0.0251

8307.9280,0.0253

8308.9290,0.0257

8309.9270,0.0259

8310.9270,0.0257

8311.9270,0.0256

8312.9270,0.0255

8313.9270,0.0252

8314.9280,0.0251

8315.9270,0.0251

8316.9280,0.0248

8317.9280,0.0247

8318.9270,0.0247

8319.9290,0.0245

8320.9280,0.0245

8321.9270,0.0247

8322.9270,0.0246

8323.9270,0.0246

8324.9280,0.0248

8325.9270,0.0247

8326.9270,0.0246

8327.9270,0.0249

8328.9280,0.0248

8329.9270,0.0247

8330.9270,0.0247

8331.9280,0.0247

8332.9270,0.0247

8333.9270,0.0248

8334.9270,0.0249

8335.9280,0.0245

8336.9280,0.0246

8337.9270,0.0244

8338.9270,0.0244

8339.9280,0.0241

8340.9270,0.0243

8341.9270,0.0240

8342.9280,0.0242

8343.9280,0.0240

8344.9270,0.0241

8345.9290,0.0239

8346.9280,0.0242

8347.9290,0.0240

8348.9270,0.0242

8349.9270,0.0239

8350.9270,0.0239

8351.9270,0.0239

8352.9290,0.0240

8353.9270,0.0239

8354.9280,0.0240

8355.9280,0.0239

8356.9270,0.0238

8357.9280,0.0237

8358.9270,0.0239

8359.9280,0.0237

8360.9270,0.0238

8361.9270,0.0236

8362.9270,0.0235

8363.9270,0.0235

8364.9280,0.0238

8365.9280,0.0234

8366.9270,0.0234

8367.9270,0.0235

8368.9280,0.0236

8369.9270,0.0234

8370.9280,0.0233

8371.9270,0.0235

8372.9270,0.0237

8373.9280,0.0234

8374.9270,0.0236

8375.9270,0.0237

8376.9270,0.0237

8377.9270,0.0234

8378.9270,0.0236

8379.9280,0.0236

8380.9270,0.0236

8381.9270,0.0236

8382.9270,0.0237

8383.9270,0.0233

8384.9270,0.0233

8385.9280,0.0232

8386.9270,0.0235

8387.9280,0.0233

8388.9270,0.0231

8389.9270,0.0231

8390.9270,0.0230

8391.9270,0.0229

8392.9270,0.0227

8393.9280,0.0229

8394.9270,0.0229

8395.9280,0.0226

8396.9270,0.0230

8397.9280,0.0229

8398.9270,0.0227

8399.9270,0.0227

8400.9270,0.0227

8401.9270,0.0224

8402.9270,0.0226

8403.9270,0.0227

8404.9270,0.0225

8405.9270,0.0226

8406.9270,0.0226

8407.9280,0.0226

8408.9270,0.0225

8409.9270,0.0225

8410.9270,0.0227

8411.9280,0.0225

8412.9270,0.0224

8413.9280,0.0226

8414.9270,0.0224

8415.9270,0.0221

8416.9270,0.0221

8417.9280,0.0217

8418.9290,0.0218

8419.9270,0.0217

8420.9270,0.0217

8421.9270,0.0218

8422.9270,0.0215

8423.9270,0.0217

8424.9270,0.0214

8425.9270,0.0211

8426.9270,0.0210

8427.9270,0.0210

8428.9270,0.0212

8429.9270,0.0207

8430.9270,0.0209

8431.9270,0.0208

8432.9270,0.0208

8433.9280,0.0208

8434.9280,0.0207

8435.9280,0.0207

8436.9270,0.0205

8437.9270,0.0207

8438.9270,0.0203

8439.9280,0.0206

8440.9270,0.0203

8441.9270,0.0205

8442.9270,0.0204

8443.9270,0.0205

8444.9270,0.0204

8445.9270,0.0204

8446.9270,0.0202

8447.9270,0.0204

8448.9280,0.0200

8449.9270,0.0201

8450.9270,0.0200

8451.9270,0.0199

8452.9270,0.0198

8453.9280,0.0198

8454.9270,0.0198

8455.9280,0.0196

8456.9270,0.0194

8457.9270,0.0196

8458.9270,0.0194

8459.9280,0.0194

8460.9280,0.0197

8461.9270,0.0195

8462.9270,0.0193

8463.9270,0.0193

8464.9270,0.0193

8465.9270,0.0192

8466.9280,0.0191

8467.9280,0.0189

8468.9270,0.0191

8469.9270,0.0191

8470.9270,0.0191

8471.9270,0.0191

8472.9270,0.0188

8473.9280,0.0188

8474.9270,0.0188

8475.9270,0.0186

8476.9270,0.0186

8477.9270,0.0184

8478.9270,0.0186

8479.9270,0.0184

8480.9270,0.0186

8481.9270,0.0181

8482.9270,0.0186

8483.9270,0.0182

8484.9270,0.0183

8485.9270,0.0181

8486.9270,0.0182

8487.9280,0.0182

8488.9270,0.0182

8489.9280,0.0180

8490.9270,0.0178

8491.9270,0.0181

8492.9270,0.0182

8493.9270,0.0180

8494.9280,0.0182

8495.9270,0.0178

8496.9270,0.0178

8497.9280,0.0176

8498.9270,0.0177

8499.9280,0.0175

8500.9270,0.0178

8501.9280,0.0175

8502.9270,0.0175

8503.9270,0.0176

8504.9270,0.0178

8505.9280,0.0174

8506.9270,0.0173

8507.9270,0.0174

8508.9270,0.0173

8509.9270,0.0174

8510.9270,0.0174

8511.9270,0.0173

8512.9280,0.0174

8513.9280,0.0170

8514.9270,0.0171

8515.9280,0.0171

8516.9280,0.0171

8517.9270,0.0169

8518.9270,0.0168

8519.9280,0.0171

8520.9270,0.0172

8521.9280,0.0171

8522.9270,0.0168

8523.9280,0.0169

8524.9280,0.0171

8525.9270,0.0170

8526.9270,0.0170

8527.9270,0.0170

8528.9270,0.0170

8529.9280,0.0170

8530.9270,0.0169

8531.9270,0.0169

8532.9270,0.0169

8533.9280,0.0168

8534.9270,0.0169

8535.9290,0.0168

8536.9270,0.0169

8537.9270,0.0166

8538.9280,0.0166

8539.9270,0.0167

8540.9270,0.0167

8541.9270,0.0167

8542.9270,0.0166

8543.9270,0.0164

8544.9270,0.0165

8545.9270,0.0164

8546.9280,0.0163

8547.9270,0.0164

8548.9270,0.0164

8549.9270,0.0163

8550.9270,0.0166

8551.9280,0.0164

8552.9270,0.0163

8553.9280,0.0164

8554.9270,0.0164

8555.9270,0.0163

8556.9270,0.0162

8557.9270,0.0163

8558.9270,0.0162

8559.9280,0.0159

8560.9270,0.0161

8561.9280,0.0159

8562.9280,0.0162

8563.9270,0.0160

8564.9270,0.0160

8565.9270,0.0162

8566.9270,0.0161

8567.9280,0.0160

8568.9270,0.0160

8569.9270,0.0160

8570.9270,0.0160

8571.9290,0.0160

8572.9270,0.0156

8573.9270,0.0155

8574.9280,0.0159

8575.9270,0.0155

8576.9270,0.0157

8577.9270,0.0156

8578.9270,0.0156

8579.9270,0.0154

8580.9270,0.0154

8581.9270,0.0155

8582.9270,0.0157

8583.9280,0.0152

8584.9270,0.0155

8585.9280,0.0156

8586.9270,0.0157

8587.9280,0.0152

8588.9270,0.0153

8589.9270,0.0155

8590.9290,0.0155

8591.9270,0.0154

8592.9280,0.0154

8593.9280,0.0154

8594.9270,0.0153

8595.9270,0.0153

8596.9270,0.0151

8597.9270,0.0154

8598.9270,0.0154

8599.9270,0.0151

8600.9270,0.0154

8601.9270,0.0153

8602.9270,0.0151

8603.9270,0.0153

8604.9280,0.0151

8605.9270,0.0151

8606.9280,0.0151

8607.9270,0.0152

8608.9270,0.0150

8609.9270,0.0150

8610.9270,0.0149

8611.9270,0.0152

8612.9270,0.0150

8613.9270,0.0151

8614.9270,0.0152

8615.9270,0.0151

8616.9270,0.0152

8617.9270,0.0151

8618.9280,0.0152

8619.9280,0.0153

8620.9270,0.0152

8621.9280,0.0155

8622.9270,0.0151

8623.9270,0.0154

8624.9270,0.0154

8625.9280,0.0154

8626.9270,0.0152

8627.9270,0.0155

8628.9270,0.0152

8629.9270,0.0151

8630.9280,0.0149

8631.9280,0.0150

8632.9280,0.0153

8633.9270,0.0152

8634.9280,0.0152

8635.9270,0.0151

8636.9270,0.0150

8637.9270,0.0150

8638.9270,0.0156

8639.9270,0.0153

8640.9270,0.0155

8641.9270,0.0155

8642.9270,0.0156

8643.9270,0.0156

8644.9280,0.0154

8645.9280,0.0156

8646.9270,0.0156

8647.9270,0.0155

8648.9270,0.0153

8649.9280,0.0156

8650.9270,0.0157

8651.9270,0.0154

8652.9270,0.0153

8653.9280,0.0154

8654.9280,0.0155

8655.9270,0.0155

8656.9270,0.0156

8657.9270,0.0153

8658.9270,0.0153

8659.9270,0.0153

8660.9270,0.0154

8661.9270,0.0152

8662.9270,0.0151

8663.9270,0.0154

8664.9270,0.0155

8665.9270,0.0155

8666.9270,0.0153

8667.9270,0.0154

8668.9270,0.0153

8669.9270,0.0152

8670.9270,0.0153

8671.9270,0.0155

8672.9280,0.0156

8673.9270,0.0156

8674.9270,0.0155

8675.9270,0.0153

8676.9270,0.0154

8677.9270,0.0155

8678.9270,0.0153

8679.9270,0.0155

8680.9270,0.0150

8681.9270,0.0154

8682.9290,0.0152

8683.9280,0.0154

8684.9270,0.0153

8685.9270,0.0153

8686.9280,0.0150

8687.9270,0.0152

8688.9270,0.0149

8689.9270,0.0151

8690.9270,0.0149

8691.9280,0.0152

8692.9270,0.0152

8693.9270,0.0151

8694.9270,0.0153

8695.9280,0.0152

8696.9270,0.0154

8697.9270,0.0154

8698.9280,0.0153

8699.9270,0.0152

8700.9270,0.0154

8701.9270,0.0154

8702.9280,0.0154

8703.9270,0.0154

8704.9280,0.0154

8705.9270,0.0154

8706.9270,0.0157

8707.9270,0.0157

8708.9270,0.0158

8709.9270,0.0157

8710.9270,0.0157

8711.9280,0.0156

8712.9270,0.0158

8713.9270,0.0156

8714.9270,0.0157

8715.9270,0.0154

8716.9270,0.0155

8717.9280,0.0156

8718.9270,0.0154

8719.9270,0.0155

8720.9280,0.0156

8721.9270,0.0156

8722.9270,0.0153

8723.9270,0.0158

8724.9270,0.0156

8725.9270,0.0158

8726.9280,0.0159

8727.9270,0.0156

8728.9270,0.0159

8729.9270,0.0158

8730.9280,0.0157

8731.9270,0.0156

8732.9270,0.0157

8733.9280,0.0155

8734.9280,0.0158

8735.9280,0.0157

8736.9270,0.0158

8737.9270,0.0158

8738.9270,0.0159

8739.9270,0.0157

8740.9270,0.0158

8741.9270,0.0157

8742.9270,0.0159

8743.9270,0.0158

8744.9270,0.0157

8745.9280,0.0157

8746.9270,0.0160

8747.9270,0.0158

8748.9280,0.0162

8749.9270,0.0159

8750.9270,0.0157

8751.9270,0.0159

8752.9270,0.0159

8753.9280,0.0158

8754.9280,0.0161

8755.9270,0.0160

8756.9280,0.0161

8757.9270,0.0161

8758.9270,0.0161

8759.9270,0.0160

8760.9270,0.0162

8761.9270,0.0164

8762.9270,0.0163

8763.9270,0.0162

8764.9270,0.0165

8765.9270,0.0165

8766.9270,0.0166

8767.9270,0.0164

8768.9270,0.0164

8769.9280,0.0167

8770.9280,0.0165

8771.9280,0.0164

8772.9270,0.0167

8773.9270,0.0165

8774.9270,0.0166

8775.9270,0.0167

8776.9270,0.0166

8777.9280,0.0168

8778.9270,0.0167

8779.9270,0.0165

8780.9290,0.0167

8781.9270,0.0166

8782.9280,0.0164

8783.9270,0.0168

8784.9270,0.0165

8785.9270,0.0168

8786.9270,0.0167

8787.9270,0.0169

8788.9270,0.0170

8789.9280,0.0172

8790.9270,0.0167

8791.9270,0.0167

8792.9270,0.0170

8793.9270,0.0169

8794.9290,0.0170

8795.9270,0.0171

8796.9270,0.0170

8797.9270,0.0169

8798.9270,0.0169

8799.9280,0.0172

8800.9270,0.0172

8801.9270,0.0172

8802.9270,0.0174

8803.9270,0.0170

8804.9280,0.0174

8805.9280,0.0177

8806.9270,0.0172

8807.9270,0.0175

8808.9270,0.0176

8809.9270,0.0176

8810.9270,0.0174

8811.9270,0.0177

8812.9280,0.0175

8813.9270,0.0177

8814.9270,0.0174

8815.9270,0.0178

8816.9280,0.0176

8817.9270,0.0177

8818.9270,0.0182

8819.9270,0.0183

8820.9270,0.0177

8821.9270,0.0181

8822.9270,0.0181

8823.9270,0.0183

8824.9280,0.0180

8825.9280,0.0183

8826.9270,0.0183

8827.9280,0.0182

8828.9270,0.0184

8829.9270,0.0184

8830.9270,0.0185

8831.9270,0.0185

8832.9270,0.0189

8833.9270,0.0187

8834.9270,0.0186

8835.9270,0.0188

8836.9270,0.0187

8837.9270,0.0186

8838.9280,0.0187

8839.9280,0.0187

8840.9280,0.0186

8841.9270,0.0187

8842.9270,0.0189

8843.9270,0.0187

8844.9280,0.0191

8845.9280,0.0190

8846.9280,0.0190

8847.9270,0.0192

8848.9270,0.0194

8849.9270,0.0192

8850.9270,0.0193

8851.9270,0.0191

8852.9270,0.0193

8853.9270,0.0193

8854.9270,0.0195

8855.9280,0.0196

8856.9280,0.0196

8857.9270,0.0196

8858.9270,0.0197

8859.9270,0.0198

8860.9270,0.0198

8861.9280,0.0201

8862.9270,0.0196

8863.9270,0.0201

8864.9270,0.0199

8865.9270,0.0200

8866.9270,0.0201

8867.9280,0.0202

8868.9280,0.0201

8869.9270,0.0200

8870.9270,0.0204

8871.9280,0.0210

8872.9270,0.0205

8873.9280,0.0208

8874.9270,0.0207

8875.9270,0.0207

8876.9270,0.0211

8877.9280,0.0209

8878.9270,0.0209

8879.9270,0.0210

8880.9270,0.0210

8881.9270,0.0211

8882.9270,0.0209

8883.9270,0.0212

8884.9270,0.0214

8885.9270,0.0215

8886.9270,0.0217

8887.9270,0.0215

8888.9270,0.0215

8889.9270,0.0214

8890.9270,0.0220

8891.9280,0.0217

8892.9290,0.0218

8893.9270,0.0218

8894.9280,0.0223

8895.9270,0.0223

8896.9270,0.0224

8897.9270,0.0223

8898.9270,0.0220

8899.9270,0.0225

8900.9270,0.0222

8901.9270,0.0225

8902.9280,0.0226

8903.9280,0.0227

8904.9280,0.0231

8905.9270,0.0232

8906.9270,0.0227

8907.9270,0.0231

8908.9270,0.0228

8909.9270,0.0231

8910.9280,0.0232

8911.9280,0.0231

8912.9270,0.0231

8913.9270,0.0234

8914.9270,0.0231

8915.9270,0.0235

8916.9270,0.0236

8917.9270,0.0236

8918.9280,0.0237

8919.9270,0.0237

8920.9280,0.0241

8921.9270,0.0239

8922.9270,0.0239

8923.9270,0.0242

8924.9280,0.0242

8925.9280,0.0241

8926.9270,0.0242

8927.9270,0.0245

8928.9270,0.0244

8929.9270,0.0244

8930.9280,0.0249

8931.9270,0.0247

8932.9280,0.0248

8933.9270,0.0247

8934.9270,0.0249

8935.9270,0.0250

8936.9270,0.0252

8937.9270,0.0250

8938.9270,0.0255

8939.9270,0.0255

8940.9270,0.0257

8941.9280,0.0258

8942.9270,0.0260

8943.9270,0.0259

8944.9270,0.0258

8945.9270,0.0262

8946.9270,0.0261

8947.9270,0.0263

8948.9270,0.0263

8949.9270,0.0263

8950.9280,0.0265

8951.9270,0.0267

8952.9280,0.0266

8953.9270,0.0271

8954.9270,0.0267

8955.9270,0.0271

8956.9270,0.0271

8957.9280,0.0270

8958.9270,0.0271

8959.9270,0.0272

8960.9270,0.0272

8961.9270,0.0275

8962.9270,0.0275

8963.9270,0.0276

8964.9270,0.0279

8965.9270,0.0280

8966.9270,0.0279

8967.9270,0.0282

8968.9270,0.0284

8969.9270,0.0285

8970.9280,0.0283

8971.9280,0.0286

8972.9270,0.0286

8973.9280,0.0288

8974.9270,0.0289

8975.9270,0.0291

8976.9270,0.0291

8977.9270,0.0291

8978.9280,0.0293

8979.9270,0.0294

8980.9270,0.0295

8981.9270,0.0298

8982.9270,0.0298

8983.9270,0.0300

8984.9270,0.0300

8985.9270,0.0302

8986.9270,0.0299

8987.9270,0.0305

8988.9270,0.0306

8989.9270,0.0308

8990.9280,0.0308

8991.9280,0.0308

8992.9270,0.0310

8993.9280,0.0312

8994.9270,0.0309

8995.9270,0.0312

8996.9280,0.0314

8997.9280,0.0315

8998.9270,0.0314

8999.9280,0.0316

9000.9280,0.0318

9001.9270,0.0319

9002.9270,0.0320

9003.9280,0.0321

9004.9270,0.0325

9005.9270,0.0323

9006.9270,0.0326

9007.9270,0.0326

9008.9280,0.0330

9009.9270,0.0333

9010.9280,0.0332

9011.9280,0.0333

9012.9270,0.0336

9013.9270,0.0337

9014.9270,0.0338

9015.9270,0.0339

9016.9270,0.0342

9017.9270,0.0340

9018.9270,0.0342

9019.9280,0.0345

9020.9280,0.0345

9021.9270,0.0346

9022.9270,0.0348

9023.9270,0.0349

9024.9280,0.0349

9025.9280,0.0351

9026.9270,0.0350

9027.9270,0.0352

9028.9270,0.0353

9029.9270,0.0351

9030.9280,0.0354

9031.9270,0.0357

9032.9270,0.0357

9033.9280,0.0358

9034.9270,0.0357

9035.9280,0.0360

9036.9280,0.0360

9037.9270,0.0361

9038.9270,0.0365

9039.9270,0.0369

9040.9280,0.0368

9041.9270,0.0369

9042.9280,0.0370

9043.9270,0.0375

9044.9280,0.0374

9045.9270,0.0377

9046.9270,0.0378

9047.9270,0.0380

9048.9270,0.0381

9049.9270,0.0381

9050.9280,0.0382

9051.9270,0.0384

9052.9280,0.0388

9053.9290,0.0389

9054.9270,0.0392

9055.9270,0.0391

9056.9270,0.0395

9057.9280,0.0396

9058.9280,0.0398

9059.9270,0.0399

9060.9270,0.0399

9061.9270,0.0401

