Elapsed Time (s), Rod voltage (V)

18137.4500,6.3187

18138.4490,6.3187

18139.4490,6.3186

18140.4490,6.3185

18141.4490,6.3187

18142.4500,6.3186

18143.4490,6.3188

18144.4490,6.3189

18145.4490,6.3184

18146.4500,6.3187

18147.4490,6.3187

18148.4490,6.3189

18149.4490,6.3188

18150.4490,6.3188

18151.4490,6.3187

18152.4490,6.3189

18153.4490,6.3189

18154.4500,6.3190

18155.4490,6.3191

18156.4490,6.3190

18157.4500,6.3189

18158.4500,6.3188

18159.4500,6.3191

18160.4500,6.3189

18161.4500,6.3188

18162.4490,6.3189

18163.4490,6.3187

18164.4490,6.3188

18165.4500,6.3190

18166.4490,6.3189

18167.4500,6.3191

18168.4490,6.3190

18169.4490,6.3190

18170.4490,6.3188

18171.4490,6.3191

18172.4490,6.3189

18173.4490,6.3189

18174.4490,6.3191

18175.4490,6.3190

18176.4490,6.3190

18177.4490,6.3189

18178.4490,6.3191

18179.4500,6.3189

18180.4490,6.3189

18181.4490,6.3187

18182.4490,6.3188

18183.4490,6.3187

18184.4490,6.3185

18185.4490,6.3181

18186.4500,6.3182

18187.4490,6.3183

18188.4490,6.3184

18189.4500,6.3187

18190.4500,6.3189

18191.4490,6.3188

18192.4490,6.3190

18193.4490,6.3188

18194.4500,6.3193

18195.4500,6.3191

18196.4490,6.3193

18197.4490,6.3191

18198.4500,6.3195

18199.4490,6.3195

18200.4490,6.3198

18201.4490,6.3200

18202.4490,6.3199

18203.4490,6.3199

18204.4500,6.3202

18205.4490,6.3197

18206.4500,6.3198

18207.4490,6.3197

18208.4490,6.3195

18209.4490,6.3198

18210.4500,6.3199

18211.4490,6.3199

18212.4490,6.3199

18213.4500,6.3201

18214.4490,6.3202

18215.4490,6.3202

18216.4490,6.3207

18217.4490,6.3208

18218.4490,6.3205

18219.4490,6.3204

18220.4490,6.3203

18221.4490,6.3202

18222.4500,6.3203

18223.4500,6.3203

18224.4490,6.3205

18225.4490,6.3207

18226.4490,6.3209

18227.4490,6.3208

18228.4490,6.3210

18229.4490,6.3211

18230.4490,6.3210

18231.4490,6.3211

18232.4500,6.3213

18233.4490,6.3215

18234.4490,6.3217

18235.4490,6.3220

18236.4490,6.3221

18237.4490,6.3220

18238.4490,6.3221

18239.4490,6.3218

18240.4500,6.3216

18241.4490,6.3217

18242.4500,6.3216

18243.4490,6.3217

18244.4490,6.3216

18245.4490,6.3217

18246.4490,6.3218

18247.4490,6.3220

18248.4510,6.3224

18249.4490,6.3220

18250.4490,6.3220

18251.4490,6.3219

18252.4490,6.3218

18253.4500,6.3220

18254.4490,6.3221

18255.4490,6.3221

18256.4500,6.3222

18257.4500,6.3222

18258.4500,6.3225

18259.4490,6.3230

18260.4490,6.3229

18261.4490,6.3231

18262.4490,6.3230

18263.4500,6.3231

18264.4490,6.3234

18265.4490,6.3234

18266.4490,6.3233

18267.4500,6.3234

18268.4490,6.3232

18269.4500,6.3236

18270.4490,6.3235

18271.4500,6.3235

18272.4490,6.3235

18273.4490,6.3236

18274.4490,6.3239

18275.4490,6.3238

18276.4500,6.3238

18277.4490,6.3238

18278.4490,6.3237

18279.4490,6.3236

18280.4490,6.3236

18281.4490,6.3235

18282.4490,6.3235

18283.4490,6.3237

18284.4490,6.3237

18285.4490,6.3240

18286.4490,6.3239

18287.4490,6.3240

18288.4490,6.3242

18289.4500,6.3245

18290.4490,6.3245

18291.4490,6.3249

18292.4500,6.3250

18293.4490,6.3251

18294.4490,6.3253

18295.4490,6.3251

18296.4490,6.3253

18297.4490,6.3254

18298.4500,6.3255

18299.4490,6.3253

18300.4490,6.3251

18301.4490,6.3252

18302.4490,6.3254

18303.4490,6.3253

18304.4490,6.3253

18305.4490,6.3254

18306.4490,6.3254

18307.4490,6.3255

18308.4490,6.3257

18309.4490,6.3262

18310.4490,6.3264

18311.4500,6.3263

18312.4500,6.3265

18313.4490,6.3268

18314.4490,6.3269

18315.4500,6.3268

18316.4490,6.3267

18317.4500,6.3271

18318.4490,6.3271

18319.4490,6.3272

18320.4490,6.3275

18321.4490,6.3277

18322.4490,6.3276

18323.4490,6.3274

18324.4490,6.3273

18325.4490,6.3274

18326.4500,6.3274

18327.4490,6.3273

18328.4490,6.3274

18329.4490,6.3275

18330.4490,6.3275

18331.4490,6.3275

18332.4490,6.3278

18333.4490,6.3279

18334.4490,6.3280

18335.4490,6.3281

18336.4490,6.3281

18337.4490,6.3283

18338.4490,6.3284

18339.4490,6.3287

18340.4490,6.3288

18341.4500,6.3290

18342.4490,6.3290

18343.4490,6.3290

18344.4490,6.3290

18345.4490,6.3291

18346.4490,6.3290

18347.4500,6.3289

18348.4490,6.3287

18349.4490,6.3286

18350.4490,6.3285

18351.4490,6.3285

18352.4500,6.3280

18353.4490,6.3279

18354.4500,6.3277

18355.4490,6.3278

18356.4490,6.3277

18357.4490,6.3277

18358.4490,6.3276

18359.4500,6.3274

18360.4500,6.3273

18361.4490,6.3274

18362.4490,6.3274

18363.4490,6.3273

18364.4490,6.3274

18365.4490,6.3272

18366.4500,6.3275

18367.4500,6.3276

18368.4490,6.3278

18369.4490,6.3278

18370.4490,6.3278

18371.4490,6.3279

18372.4490,6.3277

18373.4490,6.3278

18374.4490,6.3276

18375.4490,6.3277

18376.4500,6.3282

18377.4490,6.3280

18378.4500,6.3283

18379.4490,6.3281

18380.4490,6.3282

18381.4500,6.3282

18382.4500,6.3284

18383.4490,6.3284

18384.4500,6.3280

18385.4490,6.3281

18386.4500,6.3279

18387.4490,6.3281

18388.4490,6.3280

18389.4490,6.3276

18390.4490,6.3281

18391.4490,6.3279

18392.4490,6.3279

18393.4490,6.3282

18394.4490,6.3281

18395.4490,6.3286

18396.4490,6.3286

18397.4490,6.3288

18398.4490,6.3288

18399.4490,6.3290

18400.4490,6.3288

18401.4500,6.3287

18402.4490,6.3285

18403.4490,6.3283

18404.4490,6.3283

18405.4490,6.3283

18406.4490,6.3283

18407.4490,6.3283

18408.4490,6.3283

18409.4490,6.3284

18410.4490,6.3284

18411.4500,6.3286

18412.4490,6.3285

18413.4490,6.3286

18414.4490,6.3290

18415.4500,6.3291

18416.4490,6.3293

18417.4490,6.3294

18418.4500,6.3294

18419.4490,6.3292

18420.4500,6.3293

18421.4490,6.3292

18422.4490,6.3291

18423.4490,6.3295

18424.4490,6.3291

18425.4500,6.3291

18426.4490,6.3288

18427.4500,6.3298

18428.4490,6.3305

18429.4500,6.3309

18430.4500,6.3315

18431.4490,6.3323

18432.4490,6.3333

18433.4490,6.3335

18434.4490,6.3327

18435.4490,6.3321

18436.4490,6.3320

18437.4490,6.3322

18438.4490,6.3321

18439.4490,6.3322

18440.4490,6.3324

18441.4500,6.3320

18442.4490,6.3330

18443.4490,6.3331

18444.4500,6.3331

18445.4490,6.3328

18446.4500,6.3329

18447.4500,6.3381

18448.4490,6.3388

18449.4490,6.3370

18450.4500,6.3359

18451.4490,6.3347

18452.4490,6.3332

18453.4490,6.3317

18454.4490,6.3262

18455.4490,6.3224

18456.4490,6.3221

18457.4490,6.3225

18458.4510,6.3231

18459.4490,6.3239

18460.4490,6.3249

18461.4500,6.3251

18462.4500,6.3259

18463.4500,6.3270

18464.4500,6.3273

18465.4500,6.3279

18466.4490,6.3275

18467.4490,6.3273

18468.4490,6.3274

18469.4500,6.3278

18470.4490,6.3279

18471.4500,6.3280

18472.4490,6.3283

18473.4500,6.3281

18474.4490,6.3286

18475.4490,6.3287

18476.4490,6.3291

18477.4490,6.3290

18478.4490,6.3286

18479.4490,6.3284

18480.4490,6.3283

18481.4490,6.3280

18482.4490,6.3278

18483.4490,6.3278

18484.4490,6.3280

18485.4490,6.3276

18486.4500,6.3274

18487.4500,6.3283

18488.4500,6.3284

18489.4490,6.3285

18490.4490,6.3281

18491.4500,6.3279

18492.4490,6.3282

18493.4500,6.3279

18494.4490,6.3278

18495.4500,6.3274

18496.4490,6.3273

18497.4500,6.3272

18498.4490,6.3272

18499.4490,6.3273

18500.4490,6.3270

18501.4500,6.3269

18502.4510,6.3270

18503.4490,6.3270

18504.4500,6.3270

18505.4490,6.3271

18506.4490,6.3271

18507.4500,6.3270

18508.4490,6.3271

18509.4490,6.3270

18510.4500,6.3270

18511.4490,6.3269

18512.4490,6.3269

18513.4490,6.3269

18514.4490,6.3269

18515.4490,6.3268

18516.4500,6.3268

18517.4500,6.3269

18518.4490,6.3269

18519.4490,6.3268

18520.4490,6.3269

18521.4500,6.3271

18522.4490,6.3269

18523.4490,6.3269

18524.4490,6.3270

18525.4490,6.3272

18526.4490,6.3272

18527.4490,6.3270

18528.4500,6.3276

18529.4500,6.3275

18530.4500,6.3274

18531.4500,6.3275

18532.4490,6.3278

18533.4490,6.3277

18534.4490,6.3281

18535.4490,6.3281

18536.4500,6.3279

18537.4490,6.3280

18538.4500,6.3278

18539.4500,6.3279

18540.4490,6.3277

18541.4490,6.3278

18542.4490,6.3278

18543.4500,6.3279

18544.4490,6.3278

18545.4490,6.3278

18546.4490,6.3281

18547.4500,6.3280

18548.4490,6.3280

18549.4500,6.3280

18550.4500,6.3279

18551.4490,6.3278

18552.4490,6.3278

18553.4490,6.3279

18554.4490,6.3280

18555.4490,6.3281

18556.4490,6.3281

18557.4490,6.3279

18558.4500,6.3279

18559.4490,6.3280

18560.4490,6.3255

18561.4490,6.3242

18562.4490,6.3246

18563.4490,6.3249

18564.4490,6.3250

18565.4490,6.3256

18566.4490,6.3259

18567.4500,6.3261

18568.4490,6.3265

18569.4490,6.3267

18570.4490,6.3269

18571.4490,6.3271

18572.4490,6.3273

18573.4500,6.3274

18574.4490,6.3276

18575.4490,6.3278

18576.4490,6.3280

18577.4500,6.3281

18578.4500,6.3280

18579.4500,6.3282

18580.4490,6.3283

18581.4490,6.3285

18582.4490,6.3284

18583.4490,6.3287

18584.4500,6.3289

18585.4500,6.3289

18586.4490,6.3293

18587.4490,6.3294

18588.4500,6.3296

18589.4490,6.3297

18590.4490,6.3301

18591.4490,6.3303

18592.4490,6.3303

18593.4490,6.3306

18594.4500,6.3307

18595.4490,6.3308

18596.4490,6.3308

18597.4490,6.3309

18598.4490,6.3310

18599.4490,6.3310

18600.4500,6.3312

18601.4490,6.3313

18602.4490,6.3313

18603.4490,6.3315

18604.4490,6.3313

18605.4490,6.3314

18606.4490,6.3314

18607.4490,6.3315

18608.4490,6.3318

18609.4500,6.3319

18610.4490,6.3322

18611.4500,6.3324

18612.4510,6.3325

18613.4490,6.3326

18614.4500,6.3327

18615.4490,6.3328

18616.4490,6.3329

18617.4490,6.3329

18618.4490,6.3331

18619.4490,6.3329

18620.4490,6.3332

18621.4490,6.3333

18622.4500,6.3332

18623.4490,6.3334

18624.4500,6.3336

18625.4500,6.3337

18626.4500,6.3336

18627.4490,6.3336

18628.4500,6.3339

18629.4500,6.3343

18630.4490,6.3345

18631.4490,6.3343

18632.4490,6.3346

18633.4490,6.3344

18634.4490,6.3345

18635.4490,6.3346

18636.4490,6.3344

18637.4490,6.3344

18638.4500,6.3344

18639.4490,6.3344

18640.4490,6.3345

18641.4490,6.3347

18642.4490,6.3348

18643.4490,6.3347

18644.4490,6.3349

18645.4490,6.3349

18646.4500,6.3351

18647.4490,6.3351

18648.4500,6.3353

18649.4490,6.3354

18650.4490,6.3353

18651.4490,6.3352

18652.4490,6.3351

18653.4490,6.3349

18654.4490,6.3349

18655.4500,6.3351

18656.4490,6.3353

18657.4490,6.3354

18658.4500,6.3353

18659.4490,6.3355

18660.4490,6.3353

18661.4490,6.3354

18662.4500,6.3356

18663.4500,6.3355

18664.4490,6.3354

18665.4490,6.3354

18666.4490,6.3354

18667.4490,6.3351

18668.4490,6.3351

18669.4490,6.3355

18670.4500,6.3356

18671.4490,6.3355

18672.4490,6.3353

18673.4500,6.3354

18674.4490,6.3355

18675.4500,6.3355

18676.4490,6.3352

18677.4490,6.3354

18678.4490,6.3356

18679.4490,6.3356

18680.4490,6.3355

18681.4490,6.3355

18682.4490,6.3361

18683.4490,6.3360

18684.4490,6.3362

18685.4490,6.3363

18686.4490,6.3362

18687.4490,6.3364

18688.4490,6.3365

18689.4490,6.3365

18690.4490,6.3363

18691.4500,6.3362

18692.4490,6.3361

18693.4490,6.3366

18694.4490,6.3367

18695.4490,6.3366

18696.4490,6.3360

18697.4490,6.3364

18698.4490,6.3362

18699.4490,6.3365

18700.4490,6.3364

18701.4490,6.3361

18702.4490,6.3360

18703.4500,6.3361

18704.4490,6.3360

18705.4490,6.3360

18706.4490,6.3364

18707.4490,6.3361

18708.4490,6.3368

18709.4500,6.3368

18710.4490,6.3372

18711.4500,6.3370

18712.4490,6.3368

18713.4490,6.3366

18714.4490,6.3364

18715.4500,6.3367

18716.4490,6.3364

18717.4500,6.3364

18718.4500,6.3373

18719.4490,6.3373

18720.4490,6.3370

18721.4490,6.3370

18722.4490,6.3369

18723.4490,6.3376

18724.4490,6.3377

18725.4490,6.3376

18726.4490,6.3371

18727.4490,6.3372

18728.4500,6.3368

18729.4500,6.3368

18730.4490,6.3369

18731.4500,6.3371

18732.4490,6.3369

18733.4490,6.3367

18734.4500,6.3371

18735.4500,6.3369

18736.4490,6.3373

18737.4490,6.3370

18738.4490,6.3365

18739.4490,6.3366

18740.4500,6.3362

18741.4490,6.3367

18742.4490,6.3368

18743.4500,6.3361

18744.4490,6.3362

18745.4490,6.3355

18746.4490,6.3355

18747.4500,6.3352

18748.4490,6.3349

18749.4490,6.3352

18750.4490,6.3352

18751.4490,6.3353

18752.4500,6.3355

18753.4490,6.3355

18754.4500,6.3353

18755.4490,6.3348

18756.4490,6.3352

18757.4490,6.3346

18758.4490,6.3350

18759.4490,6.3353

18760.4490,6.3351

18761.4490,6.3351

18762.4510,6.3349

18763.4490,6.3349

18764.4490,6.3347

18765.4490,6.3344

18766.4490,6.3347

18767.4500,6.3353

18768.4490,6.3349

18769.4490,6.3349

18770.4490,6.3347

18771.4490,6.3350

18772.4500,6.3346

18773.4490,6.3342

18774.4490,6.3343

18775.4490,6.3343

18776.4490,6.3342

18777.4490,6.3344

18778.4490,6.3341

18779.4490,6.3342

18780.4500,6.3337

18781.4490,6.3341

18782.4500,6.3339

18783.4500,6.3341

18784.4490,6.3347

18785.4500,6.3346

18786.4490,6.3346

18787.4500,6.3348

18788.4490,6.3346

18789.4500,6.3335

18790.4490,6.3339

18791.4500,6.3339

18792.4490,6.3343

18793.4490,6.3340

18794.4490,6.3336

18795.4490,6.3335

18796.4490,6.3334

18797.4490,6.3333

18798.4490,6.3336

18799.4500,6.3339

18800.4490,6.3337

18801.4490,6.3334

18802.4490,6.3332

18803.4490,6.3333

18804.4490,6.3335

18805.4490,6.3342

18806.4490,6.3346

18807.4490,6.3342

18808.4500,6.3338

18809.4490,6.3337

18810.4490,6.3341

18811.4490,6.3348

18812.4500,6.3342

18813.4490,6.3342

18814.4490,6.3340

18815.4490,6.3338

18816.4490,6.3338

18817.4490,6.3340

18818.4490,6.3339

18819.4490,6.3337

18820.4490,6.3339

18821.4490,6.3337

18822.4500,6.3341

18823.4490,6.3339

18824.4490,6.3338

18825.4500,6.3338

18826.4490,6.3337

18827.4490,6.3338

18828.4490,6.3339

18829.4490,6.3340

18830.4490,6.3338

18831.4490,6.3336

18832.4490,6.3334

18833.4490,6.3337

18834.4490,6.3336

18835.4490,6.3335

18836.4490,6.3334

18837.4490,6.3334

18838.4490,6.3336

18839.4500,6.3338

18840.4490,6.3340

18841.4510,6.3332

18842.4490,6.3331

18843.4490,6.3329

18844.4490,6.3328

18845.4490,6.3328

18846.4490,6.3331

18847.4490,6.3329

18848.4490,6.3328

18849.4490,6.3329

18850.4500,6.3328

18851.4490,6.3328

18852.4500,6.3326

18853.4490,6.3326

18854.4490,6.3324

18855.4490,6.3325

18856.4500,6.3323

18857.4500,6.3324

18858.4490,6.3325

18859.4490,6.3325

18860.4490,6.3324

18861.4490,6.3323

18862.4490,6.3326

18863.4490,6.3326

18864.4500,6.3324

18865.4490,6.3327

18866.4490,6.3324

18867.4490,6.3328

18868.4500,6.3328

18869.4490,6.3332

18870.4490,6.3328

18871.4490,6.3330

18872.4490,6.3332

18873.4500,6.3335

18874.4490,6.3341

18875.4490,6.3336

18876.4490,6.3334

18877.4500,6.3330

18878.4490,6.3328

18879.4490,6.3327

18880.4490,6.3325

18881.4490,6.3327

18882.4490,6.3326

18883.4500,6.3324

18884.4500,6.3322

18885.4490,6.3324

18886.4500,6.3322

18887.4500,6.3323

18888.4500,6.3318

18889.4490,6.3320

18890.4490,6.3318

18891.4490,6.3316

18892.4500,6.3314

18893.4490,6.3314

18894.4490,6.3314

18895.4500,6.3314

18896.4490,6.3315

18897.4490,6.3311

18898.4500,6.3313

18899.4490,6.3311

18900.4490,6.3312

18901.4490,6.3311

18902.4490,6.3314

18903.4490,6.3312

18904.4490,6.3314

18905.4490,6.3314

18906.4490,6.3312

18907.4490,6.3316

18908.4490,6.3317

18909.4490,6.3317

18910.4500,6.3317

18911.4490,6.3317

18912.4500,6.3315

18913.4490,6.3318

18914.4490,6.3317

18915.4490,6.3315

18916.4490,6.3318

18917.4500,6.3318

18918.4500,6.3318

18919.4500,6.3318

18920.4490,6.3320

18921.4490,6.3319

18922.4490,6.3322

18923.4490,6.3324

18924.4490,6.3321

18925.4490,6.3322

18926.4490,6.3322

18927.4490,6.3322

18928.4490,6.3321

18929.4490,6.3320

18930.4490,6.3321

18931.4500,6.3322

18932.4500,6.3323

18933.4490,6.3321

18934.4500,6.3320

18935.4500,6.3322

18936.4490,6.3322

18937.4490,6.3323

18938.4500,6.3330

18939.4490,6.3328

18940.4500,6.3330

18941.4490,6.3332

18942.4490,6.3331

18943.4500,6.3330

18944.4490,6.3331

18945.4490,6.3330

18946.4500,6.3330

18947.4490,6.3329

18948.4490,6.3328

18949.4500,6.3330

18950.4490,6.3330

18951.4500,6.3331

18952.4490,6.3329

18953.4490,6.3328

18954.4490,6.3328

18955.4490,6.3328

18956.4490,6.3329

18957.4490,6.3328

18958.4490,6.3329

18959.4500,6.3328

18960.4490,6.3326

18961.4500,6.3328

18962.4500,6.3327

18963.4490,6.3326

18964.4490,6.3326

18965.4490,6.3328

18966.4490,6.3327

18967.4500,6.3326

18968.4490,6.3325

18969.4490,6.3299

18970.4490,6.3211

18971.4500,6.3134

18972.4490,6.3102

18973.4490,6.3052

18974.4490,6.3031

18975.4490,6.3008

18976.4490,6.2996

18977.4500,6.2978

18978.4500,6.2966

18979.4490,6.2941

18980.4490,6.2940

18981.4490,6.2934

18982.4490,6.2930

18983.4500,6.2928

18984.4490,6.2930

18985.4490,6.2927

18986.4500,6.2929

18987.4500,6.2932

18988.4490,6.2958

18989.4490,6.2966

18990.4500,6.2967

18991.4490,6.2973

18992.4490,6.2957

18993.4500,6.2954

18994.4490,6.2961

18995.4490,6.2981

18996.4490,6.2973

18997.4500,6.2971

18998.4490,6.2979

18999.4490,6.2983

19000.4490,6.2981

19001.4490,6.2980

19002.4490,6.2983

19003.4490,6.2968

19004.4490,6.2966

19005.4500,6.2979

19006.4490,6.2966

19007.4490,6.2971

19008.4500,6.2967

19009.4490,6.2966

19010.4500,6.2974

19011.4490,6.2973

19012.4490,6.2964

19013.4490,6.2964

19014.4490,6.2960

19015.4490,6.2966

19016.4490,6.2959

19017.4490,6.2960

19018.4490,6.2960

19019.4490,6.2973

19020.4490,6.2969

19021.4500,6.2971

19022.4490,6.2980

19023.4500,6.2985

19024.4490,6.2984

19025.4500,6.2980

19026.4500,6.2976

19027.4500,6.2975

19028.4490,6.2976

19029.4490,6.2993

19030.4500,6.2992

19031.4490,6.2988

19032.4500,6.2989

19033.4500,6.2981

19034.4490,6.2980

19035.4490,6.2983

19036.4490,6.2982

19037.4490,6.2986

19038.4490,6.2997

19039.4500,6.3005

19040.4490,6.2991

19041.4500,6.2985

19042.4500,6.2986

19043.4490,6.2983

19044.4500,6.2984

19045.4490,6.2987

19046.4490,6.3011

19047.4500,6.3017

19048.4490,6.3019

19049.4490,6.3004

19050.4490,6.2996

19051.4490,6.2994

19052.4490,6.2996

19053.4490,6.2998

19054.4500,6.3008

19055.4500,6.3031

19056.4490,6.3020

19057.4500,6.3008

19058.4500,6.3006

19059.4490,6.3005

19060.4490,6.3006

19061.4490,6.3009

19062.4490,6.3020

19063.4490,6.3041

19064.4490,6.3032

19065.4500,6.3045

19066.4490,6.3023

19067.4490,6.3017

19068.4490,6.3017

19069.4490,6.3019

19070.4490,6.3019

19071.4490,6.3024

19072.4490,6.3028

19073.4500,6.3033

19074.4500,6.3030

19075.4490,6.3052

19076.4490,6.3063

19077.4490,6.3041

19078.4490,6.3039

19079.4490,6.3036

19080.4490,6.3035

19081.4500,6.3037

19082.4490,6.3037

19083.4490,6.3037

19084.4500,6.3038

19085.4490,6.3039

19086.4500,6.3041

19087.4500,6.3050

19088.4490,6.3094

19089.4490,6.3083

19090.4490,6.3059

19091.4490,6.3051

19092.4490,6.3047

19093.4490,6.3046

19094.4490,6.3045

19095.4490,6.3044

19096.4490,6.3045

19097.4490,6.3045

19098.4500,6.3049

19099.4490,6.3049

19100.4490,6.3051

19101.4490,6.3053

19102.4490,6.3066

19103.4490,6.3080

19104.4490,6.3084

19105.4490,6.3110

19106.4490,6.3093

19107.4490,6.3075

19108.4490,6.3070

19109.4500,6.3071

19110.4490,6.3073

19111.4490,6.3077

19112.4490,6.3090

19113.4490,6.3115

19114.4490,6.3090

19115.4490,6.3083

19116.4490,6.3079

19117.4490,6.3078

19118.4490,6.3077

19119.4490,6.3081

19120.4490,6.3094

19121.4490,6.3088

19122.4490,6.3087

19123.4490,6.3084

19124.4490,6.3086

19125.4490,6.3119

19126.4490,6.3103

19127.4490,6.3096

19128.4500,6.3094

19129.4490,6.3086

19130.4490,6.3097

19131.4490,6.3093

19132.4490,6.3116

19133.4490,6.3115

19134.4490,6.3100

19135.4490,6.3089

19136.4490,6.3086

19137.4490,6.3102

19138.4500,6.3087

19139.4490,6.3098

19140.4490,6.3099

19141.4490,6.3103

19142.4490,6.3112

19143.4490,6.3110

19144.4500,6.3100

19145.4490,6.3110

19146.4490,6.3110

19147.4490,6.3101

19148.4490,6.3134

19149.4490,6.3124

19150.4490,6.3117

19151.4500,6.3106

19152.4490,6.3129

19153.4490,6.3130

19154.4490,6.3119

19155.4490,6.3146

19156.4490,6.3143

19157.4500,6.3140

19158.4490,6.3127

19159.4490,6.3124

19160.4490,6.3153

19161.4490,6.3163

19162.4490,6.3144

19163.4490,6.3165

19164.4490,6.3138

19165.4490,6.3139

19166.4490,6.3186

19167.4500,6.3151

19168.4490,6.3169

19169.4490,6.3160

19170.4500,6.3145

19171.4500,6.3149

19172.4490,6.3199

19173.4490,6.3194

19174.4490,6.3161

19175.4490,6.3153

19176.4490,6.3148

19177.4490,6.3153

19178.4500,6.3153

19179.4490,6.3157

19180.4490,6.3161

19181.4490,6.3213

19182.4490,6.3230

19183.4490,6.3191

19184.4490,6.3177

19185.4490,6.3174

19186.4500,6.3173

19187.4490,6.3176

19188.4490,6.3232

19189.4490,6.3229

19190.4490,6.3192

19191.4490,6.3179

19192.4500,6.3177

19193.4490,6.3175

19194.4490,6.3175

19195.4490,6.3178

19196.4490,6.3183

19197.4500,6.3241

19198.4500,6.3229

19199.4500,6.3205

19200.4490,6.3197

19201.4490,6.3193

19202.4490,6.3194

19203.4490,6.3197

19204.4500,6.3257

19205.4490,6.3230

19206.4490,6.3211

19207.4490,6.3204

19208.4500,6.3203

19209.4490,6.3200

19210.4490,6.3199

19211.4490,6.3204

19212.4490,6.3225

19213.4490,6.3272

19214.4490,6.3235

19215.4490,6.3228

19216.4500,6.3226

19217.4490,6.3219

19218.4490,6.3215

19219.4490,6.3213

19220.4490,6.3210

19221.4490,6.3209

19222.4490,6.3209

19223.4490,6.3214

19224.4490,6.3222

19225.4490,6.3267

19226.4490,6.3234

19227.4490,6.3212

19228.4490,6.3210

19229.4490,6.3215

19230.4500,6.3218

19231.4490,6.3218

19232.4500,6.3215

19233.4490,6.3210

19234.4500,6.3212

19235.4490,6.3212

19236.4500,6.3206

19237.4490,6.3209

19238.4490,6.3211

19239.4500,6.3215

19240.4490,6.3218

19241.4490,6.3220

19242.4490,6.3220

19243.4490,6.3216

19244.4490,6.3220

19245.4490,6.3237

19246.4490,6.3290

19247.4490,6.3216

19248.4490,6.3133

19249.4500,6.3061

19250.4490,6.3018

19251.4490,6.2988

19252.4490,6.2946

19253.4500,6.2943

19254.4490,6.2945

19255.4490,6.2950

19256.4490,6.2956

19257.4490,6.2947

19258.4490,6.2948

19259.4490,6.2947

19260.4490,6.2936

19261.4500,6.2941

19262.4490,6.2944

19263.4490,6.2949

19264.4490,6.2944

19265.4490,6.2951

19266.4490,6.2956

19267.4490,6.2960

19268.4500,6.2961

19269.4490,6.2947

19270.4490,6.2954

19271.4490,6.2964

19272.4490,6.2954

19273.4490,6.2954

19274.4490,6.2957

19275.4490,6.2955

19276.4490,6.2968

19277.4500,6.2962

19278.4500,6.2977

19279.4490,6.2968

19280.4490,6.2967

19281.4500,6.2973

19282.4490,6.2966

19283.4490,6.2975

19284.4490,6.2964

19285.4500,6.2981

19286.4490,6.2969

19287.4490,6.2980

19288.4490,6.2980

19289.4500,6.2981

19290.4500,6.2986

19291.4490,6.2976

19292.4500,6.2978

19293.4490,6.2975

19294.4490,6.2978

19295.4490,6.2983

19296.4490,6.2981

19297.4490,6.2972

19298.4490,6.2976

19299.4490,6.2992

19300.4490,6.2988

19301.4490,6.2997
