Elapsed Time (s), Rod voltage (V)

14580.4750,6.3492

14581.4750,6.3509

14582.4760,6.3537

14583.4750,6.3544

14584.4760,6.3577

14585.4750,6.3593

14586.4750,6.3600

14587.4760,6.3630

14588.4750,6.3635

14589.4750,6.3655

14590.4750,6.3680

14591.4750,6.3694

14592.4750,6.3720

14593.4750,6.3734

14594.4750,6.3751

14595.4760,6.3761

14596.4750,6.3774

14597.4750,6.3784

14598.4750,6.3795

14599.4760,6.3789

14600.4760,6.3797

14601.4750,6.3802

14602.4760,6.3695

14603.4750,6.3806

14604.4750,6.3801

14605.4750,6.3815

14606.4750,6.3816

14607.4750,6.3821

14608.4750,6.3822

14609.4760,6.3572

14610.4770,6.3508

14611.4750,6.3495

14612.4750,6.3486

14613.4750,6.3483

14614.4760,6.3486

14615.4760,6.3480

14616.4760,6.3481

14617.4760,6.3479

14618.4760,6.3479

14619.4750,6.3480

14620.4750,6.3480

14621.4760,6.3481

14622.4760,6.3481

14623.4750,6.3474

14624.4750,6.3473

14625.4750,6.3460

14626.4760,6.3387

14627.4760,6.3185

14628.4750,6.3194

14629.4750,6.3175

14630.4760,6.3153

14631.4760,6.3130

14632.4760,6.3128

14633.4750,6.3124

14634.4750,6.3111

14635.4750,6.3101

14636.4750,6.3103

14637.4760,6.3106

14638.4750,6.3114

14639.4760,6.3110

14640.4750,6.3121

14641.4750,6.3132

14642.4750,6.3140

14643.4750,6.3155

14644.4750,6.3167

14645.4750,6.3181

14646.4750,6.3193

14647.4750,6.3213

14648.4750,6.3238

14649.4750,6.3254

14650.4760,6.3278

14651.4750,6.3321

14652.4760,6.3362

14653.4750,6.3391

14654.4750,6.3430

14655.4750,6.3469

14656.4750,6.3500

14657.4750,6.3523

14658.4750,6.3521

14659.4750,6.3506

14660.4760,6.3523

14661.4750,6.3524

14662.4760,6.3519

14663.4750,6.3512

14664.4750,6.3510

14665.4750,6.3498

14666.4750,6.3370

14667.4750,6.3485

14668.4770,6.3513

14669.4750,6.3522

14670.4750,6.3518

14671.4750,6.3530

14672.4750,6.3523

14673.4750,6.3524

14674.4750,6.3334

14675.4760,6.3245

14676.4750,6.3244

14677.4750,6.3254

14678.4760,6.3278

14679.4750,6.3307

14680.4750,6.3349

14681.4760,6.3396

14682.4750,6.3458

14683.4750,6.3498

14684.4760,6.3536

14685.4750,6.3555

14686.4750,6.3550

14687.4750,6.3574

14688.4760,6.3567

14689.4750,6.3562

14690.4760,6.3557

14691.4760,6.3563

14692.4750,6.3562

14693.4760,6.3562

14694.4750,6.3540

14695.4750,6.3539

14696.4750,6.3487

14697.4750,6.3348

14698.4760,6.3338

14699.4750,6.3346

14700.4750,6.3371

14701.4750,6.3411

14702.4760,6.3467

14703.4750,6.3511

14704.4750,6.3532

14705.4750,6.3552

14706.4760,6.3574

14707.4750,6.3581

14708.4750,6.3582

14709.4760,6.3486

14710.4750,6.3554

14711.4750,6.3580

14712.4750,6.3582

14713.4760,6.3522

14714.4750,6.3580

14715.4750,6.3582

14716.4760,6.3586

14717.4760,6.3585

14718.4750,6.3581

14719.4750,6.3576

14720.4750,6.3585

14721.4760,6.3584

14722.4750,6.3592

14723.4760,6.3598

14724.4750,6.3605

14725.4750,6.3599

14726.4750,6.3599

14727.4760,6.3493

14728.4750,6.3308

14729.4750,6.3261

14730.4760,6.3246

14731.4760,6.3241

14732.4750,6.3238

14733.4750,6.3235

14734.4750,6.3234

14735.4750,6.3230

14736.4750,6.3233

14737.4750,6.3232

14738.4750,6.3233

14739.4750,6.3223

14740.4750,6.3218

14741.4750,6.3197

14742.4760,6.3193

14743.4750,6.3192

14744.4760,6.3195

14745.4750,6.3193

14746.4750,6.3201

14747.4750,6.3208

14748.4760,6.3212

14749.4750,6.3222

14750.4750,6.3231

14751.4750,6.3232

14752.4760,6.3230

14753.4750,6.3236

14754.4760,6.3232

14755.4750,6.3236

14756.4750,6.3242

14757.4750,6.3243

14758.4760,6.3242

14759.4760,6.3252

14760.4760,6.3252

14761.4750,6.3248

14762.4750,6.3250

14763.4750,6.3251

14764.4770,6.3250

14765.4750,6.3253

14766.4750,6.3253

14767.4750,6.3255

14768.4750,6.3254

14769.4750,6.3252

14770.4750,6.3239

14771.4750,6.3224

14772.4750,6.3231

14773.4750,6.3229

14774.4750,6.3237

14775.4750,6.3244

14776.4750,6.3274

14777.4750,6.3317

14778.4750,6.3318

14779.4750,6.3314

14780.4750,6.3309

14781.4750,6.3307

14782.4750,6.3317

14783.4750,6.3313

14784.4760,6.3307

14785.4760,6.3307

14786.4750,6.3303

14787.4750,6.3295

14788.4750,6.3302

14789.4760,6.3305

14790.4750,6.3313

14791.4750,6.3315

14792.4760,6.3322

14793.4750,6.3323

14794.4750,6.3329

14795.4750,6.3334

14796.4750,6.3332

14797.4750,6.3338

14798.4750,6.3341

14799.4750,6.3340

14800.4750,6.3343

14801.4750,6.3344

14802.4760,6.3346

14803.4760,6.3346

14804.4750,6.3341

14805.4760,6.3307

14806.4750,6.3293

14807.4750,6.3308

14808.4750,6.3309

14809.4760,6.3311

14810.4750,6.3314

14811.4750,6.3316

14812.4750,6.3318

14813.4750,6.3322

14814.4760,6.3334

14815.4750,6.3326

14816.4750,6.3345

14817.4750,6.3353

14818.4750,6.3366

14819.4750,6.3381

14820.4760,6.3385

14821.4760,6.3388

14822.4750,6.3387

14823.4760,6.3389

14824.4750,6.3390

14825.4750,6.3392

14826.4750,6.3396

14827.4760,6.3397

14828.4750,6.3393

14829.4750,6.3394

14830.4750,6.3394

14831.4750,6.3394

14832.4760,6.3391

14833.4760,6.3400

14834.4750,6.3398

14835.4750,6.3436

14836.4750,6.3427

14837.4750,6.3420

14838.4750,6.3421

14839.4750,6.3401

14840.4760,6.3426

14841.4760,6.3448

14842.4760,6.3438

14843.4750,6.3431

14844.4750,6.3442

14845.4750,6.3419

14846.4750,6.3378

14847.4750,6.3394

14848.4750,6.3413

14849.4760,6.3446

14850.4750,6.3464

14851.4750,6.3458

14852.4760,6.3447

14853.4750,6.3437

14854.4750,6.3431

14855.4760,6.3447

14856.4760,6.3449

14857.4760,6.3454

14858.4750,6.3459

14859.4750,6.3460

14860.4750,6.3470

14861.4750,6.3471

14862.4760,6.3481

14863.4760,6.3486

14864.4750,6.3480

14865.4760,6.3486

14866.4750,6.3462

14867.4760,6.3469

14868.4750,6.3479

14869.4750,6.3480

14870.4760,6.3490

14871.4750,6.3494

14872.4760,6.3486

14873.4750,6.3501

14874.4750,6.3502

14875.4760,6.3502

14876.4750,6.3504

14877.4750,6.3518

14878.4760,6.3516

14879.4750,6.3520

14880.4760,6.3523

14881.4750,6.3524

14882.4750,6.3524

14883.4750,6.3536

14884.4750,6.3538

14885.4750,6.3521

14886.4750,6.3547

14887.4750,6.3542

14888.4750,6.3536

14889.4750,6.3552

14890.4760,6.3557

14891.4760,6.3541

14892.4750,6.3537

14893.4760,6.3545

14894.4750,6.3592

14895.4750,6.3571

14896.4750,6.3559

14897.4760,6.3558

14898.4750,6.3548

14899.4760,6.3600

14900.4760,6.3594

14901.4750,6.3583

14902.4750,6.3579

14903.4750,6.3581

14904.4750,6.3624

14905.4750,6.3637

14906.4750,6.3615

14907.4760,6.3593

14908.4750,6.3550

14909.4760,6.3516

14910.4750,6.3509

14911.4750,6.3506

14912.4750,6.3487

14913.4750,6.3478

14914.4760,6.3493

14915.4750,6.3522

14916.4750,6.3535

14917.4750,6.3544

14918.4750,6.3549

14919.4750,6.3557

14920.4750,6.3551

14921.4760,6.3549

14922.4760,6.3561

14923.4750,6.3558

14924.4760,6.3560

14925.4760,6.3561

14926.4760,6.3557

14927.4750,6.3557

14928.4750,6.3555

14929.4760,6.3557

14930.4750,6.3559

14931.4750,6.3551

14932.4750,6.3563

14933.4750,6.3563

14934.4760,6.3567

14935.4750,6.3573

14936.4760,6.3577

14937.4750,6.3581

14938.4760,6.3581

14939.4760,6.3581

14940.4750,6.3586

14941.4750,6.3591

14942.4750,6.3596

14943.4750,6.3590

14944.4760,6.3590

14945.4750,6.3605

14946.4750,6.3613

14947.4750,6.3615

14948.4750,6.3612

14949.4760,6.3604

14950.4750,6.3588

14951.4750,6.3601

14952.4760,6.3596

14953.4760,6.3555

14954.4750,6.3373

14955.4760,6.3346

14956.4760,6.3350

14957.4750,6.3357

14958.4750,6.3402

14959.4760,6.3415

14960.4750,6.3385

14961.4750,6.3388

14962.4760,6.3416

14963.4750,6.3455

14964.4750,6.3464

14965.4760,6.3411

14966.4750,6.3409

14967.4750,6.3429

14968.4760,6.3456

14969.4750,6.3460

14970.4750,6.3413

14971.4750,6.3420

14972.4750,6.3447

14973.4750,6.3465

14974.4750,6.3490

14975.4750,6.3509

14976.4750,6.3523

14977.4760,6.3536

14978.4750,6.3552

14979.4750,6.3566

14980.4750,6.3569

14981.4760,6.3581

14982.4750,6.3585

14983.4750,6.3590

14984.4760,6.3599

14985.4750,6.3600

14986.4750,6.3604

14987.4750,6.3610

14988.4750,6.3616

14989.4750,6.3623

14990.4750,6.3633

14991.4750,6.3642

14992.4750,6.3640

14993.4750,6.3638

14994.4750,6.3641

14995.4750,6.3642

14996.4750,6.3499

14997.4760,6.3449

14998.4750,6.3457

14999.4750,6.3479

15000.4760,6.3515

15001.4760,6.3540

15002.4750,6.3570

15003.4750,6.3599

15004.4750,6.3622

15005.4750,6.3644

15006.4750,6.3652

15007.4750,6.3659

15008.4750,6.3672

15009.4760,6.3663

15010.4750,6.3654

15011.4750,6.3660

15012.4750,6.3662

15013.4750,6.3672

15014.4750,6.3683

15015.4750,6.3673

15016.4750,6.3679

15017.4760,6.3693

15018.4750,6.3698

15019.4750,6.3680

15020.4750,6.3685

15021.4750,6.3691

15022.4760,6.3691

15023.4750,6.3697

15024.4750,6.3699

15025.4750,6.3713

15026.4750,6.3714

15027.4750,6.3718

15028.4750,6.3722

15029.4750,6.3678

15030.4750,6.3693

15031.4760,6.3727

15032.4750,6.3753

15033.4750,6.3750

15034.4750,6.3748

15035.4750,6.3740

15036.4750,6.3735

15037.4750,6.3731

15038.4750,6.3736

15039.4750,6.3740

15040.4750,6.3740

15041.4750,6.3728

15042.4750,6.3728

15043.4750,6.3709

15044.4750,6.3697

15045.4750,6.3707

15046.4750,6.3717

15047.4750,6.3721

15048.4760,6.3725

15049.4750,6.3721

15050.4750,6.3720

15051.4760,6.3730

15052.4760,6.3731

15053.4760,6.3740

15054.4750,6.3749

15055.4750,6.3751

15056.4750,6.3761

15057.4750,6.3760

15058.4750,6.3743

15059.4750,6.3754

15060.4750,6.3778

15061.4750,6.3783

15062.4750,6.3781

15063.4750,6.3784

15064.4750,6.3793

15065.4760,6.3795

15066.4760,6.3798

15067.4750,6.3804

15068.4760,6.3808

15069.4760,6.3813

15070.4750,6.3819

15071.4750,6.3821

15072.4750,6.3822

15073.4750,6.3827

15074.4760,6.3833

15075.4750,6.3835

15076.4760,6.3844

15077.4750,6.3845

15078.4750,6.3849

15079.4760,6.3843

15080.4760,6.3847

15081.4760,6.3847

15082.4760,6.3851

15083.4750,6.3859

15084.4750,6.3867

15085.4750,6.3869

15086.4750,6.3870

15087.4750,6.3874

15088.4750,6.3875

15089.4750,6.3879

15090.4750,6.3881

15091.4750,6.3883

15092.4750,6.3870

15093.4750,6.3874

15094.4750,6.3881

15095.4760,6.3889

15096.4750,6.3893

15097.4760,6.3897

15098.4750,6.3903

15099.4750,6.3903

15100.4750,6.3904

15101.4750,6.3909

15102.4750,6.3912

15103.4750,6.3911

15104.4750,6.3915

15105.4750,6.3919

15106.4750,6.3904

15107.4750,6.3873

15108.4750,6.3842

15109.4750,6.3823

15110.4750,6.3837

15111.4760,6.3851

15112.4750,6.3876

15113.4760,6.3898

15114.4750,6.3914

15115.4750,6.3842

15116.4750,6.3771

15117.4750,6.3819

15118.4750,6.3887

15119.4750,6.3920

15120.4760,6.3926

15121.4750,6.3939

15122.4750,6.3956

15123.4760,6.3948

15124.4750,6.3947

15125.4750,6.3949

15126.4750,6.3951

15127.4760,6.3952

15128.4750,6.3953

15129.4750,6.3965

15130.4760,6.3974

15131.4760,6.3978

15132.4750,6.3993

15133.4760,6.3819

15134.4750,6.3789

15135.4760,6.3783

15136.4760,6.3797

15137.4760,6.3818

15138.4750,6.3861

15139.4750,6.3912

15140.4750,6.3944

15141.4750,6.3962

15142.4750,6.3978

15143.4750,6.3978

15144.4750,6.3982

15145.4750,6.3983

15146.4760,6.3912

15147.4750,6.3983

15148.4750,6.3972

15149.4760,6.3973

15150.4750,6.3986

15151.4750,6.3979

15152.4750,6.3990

15153.4760,6.3998

15154.4750,6.3937

15155.4750,6.3855

15156.4760,6.3917

15157.4750,6.3984

15158.4750,6.4008

15159.4750,6.3953

15160.4760,6.4010

15161.4750,6.4023

15162.4760,6.4020

15163.4750,6.3855

15164.4750,6.3843

15165.4760,6.3858

15166.4750,6.3933

15167.4750,6.3991

15168.4750,6.4014

15169.4750,6.3977

15170.4760,6.4031

15171.4760,6.3991

15172.4750,6.4034

15173.4760,6.4048

15174.4750,6.3966

15175.4750,6.3957

15176.4750,6.3986

15177.4750,6.3990

15178.4760,6.3998

15179.4750,6.3972

15180.4750,6.3823

15181.4760,6.3842

15182.4760,6.3911

15183.4760,6.3980

15184.4750,6.4017

15185.4750,6.4029

15186.4750,6.4036

15187.4750,6.4033

15188.4760,6.4026

15189.4750,6.4007

15190.4750,6.3832

15191.4750,6.3823

15192.4750,6.3817

15193.4750,6.3819

15194.4750,6.3817

15195.4750,6.3814

15196.4750,6.3823

15197.4750,6.3828

15198.4750,6.3848

15199.4750,6.3868

15200.4750,6.3899

15201.4750,6.3942

15202.4750,6.3979

15203.4750,6.4007

15204.4760,6.4036

15205.4750,6.4048

15206.4760,6.3985

15207.4750,6.4021

15208.4750,6.4074

15209.4750,6.4073

15210.4750,6.4029

15211.4760,6.4075

15212.4750,6.4006

15213.4760,6.4062

15214.4750,6.4079

15215.4750,6.4084

15216.4750,6.4083

15217.4750,6.3957

15218.4750,6.3861

15219.4750,6.3842

15220.4750,6.3842

15221.4750,6.3834

15222.4750,6.3829

15223.4750,6.3822

15224.4760,6.3814

15225.4750,6.3804

15226.4760,6.3797

15227.4760,6.3797

15228.4750,6.3795

15229.4750,6.3803

15230.4750,6.3808

15231.4760,6.3809

15232.4760,6.3793

15233.4750,6.3786

15234.4750,6.3786

15235.4750,6.3789

15236.4750,6.3791

15237.4750,6.3806

15238.4750,6.3810

15239.4750,6.3812

15240.4750,6.3801

15241.4750,6.3797

15242.4750,6.3794

15243.4750,6.3794

15244.4750,6.3799

15245.4750,6.3802

15246.4750,6.3803

15247.4750,6.3805

15248.4760,6.3808

15249.4750,6.3814

15250.4750,6.3813

15251.4750,6.3811

15252.4750,6.3812

15253.4750,6.3814

15254.4750,6.3811

15255.4750,6.3812

15256.4750,6.3791

15257.4760,6.3799

15258.4750,6.3813

15259.4750,6.3813

15260.4750,6.3822

15261.4760,6.3820

15262.4750,6.3813

15263.4750,6.3815

15264.4750,6.3819

15265.4750,6.3827

15266.4750,6.3822

15267.4750,6.3826

15268.4760,6.3820

15269.4750,6.3820

15270.4750,6.3817

15271.4760,6.3822

15272.4750,6.3812

15273.4750,6.3804

15274.4760,6.3801

15275.4750,6.3801

15276.4750,6.3805

15277.4760,6.3810

15278.4750,6.3809

15279.4750,6.3806

15280.4750,6.3811

15281.4750,6.3811

15282.4750,6.3810

15283.4750,6.3810

15284.4760,6.3815

15285.4750,6.3821

15286.4750,6.3823

15287.4760,6.3826

15288.4750,6.3830

15289.4750,6.3836

15290.4750,6.3835

15291.4750,6.3830

15292.4750,6.3827

15293.4750,6.3835

15294.4750,6.3835

15295.4760,6.3833

15296.4750,6.3833

15297.4750,6.3838

15298.4760,6.3859

15299.4750,6.3859

15300.4750,6.3853

15301.4750,6.3849

15302.4750,6.3847

15303.4750,6.3847

15304.4760,6.3847

15305.4750,6.3849

15306.4750,6.3849

15307.4750,6.3852

15308.4750,6.3851

15309.4750,6.3851

15310.4750,6.3851

15311.4750,6.3851

15312.4760,6.3858

15313.4750,6.3855

15314.4760,6.3858

15315.4750,6.3824

15316.4750,6.3827

15317.4760,6.3801

15318.4750,6.3786

15319.4750,6.3796

15320.4750,6.3814

15321.4760,6.3813

15322.4750,6.3824

15323.4750,6.3824

15324.4760,6.3798

15325.4750,6.3741

15326.4750,6.3768

15327.4750,6.3811

15328.4750,6.3827

15329.4750,6.3839

15330.4750,6.3857

15331.4750,6.3851

15332.4750,6.3863

15333.4750,6.3872

15334.4750,6.3870

15335.4760,6.3880

15336.4750,6.3890

15337.4760,6.3896

15338.4750,6.3898

15339.4750,6.3904

15340.4750,6.3916

15341.4750,6.3918

15342.4750,6.3923

15343.4760,6.3927

15344.4750,6.3932

15345.4760,6.3938

15346.4750,6.3935

15347.4750,6.3927

15348.4750,6.3938

15349.4750,6.3939

15350.4750,6.3948

15351.4750,6.3957

15352.4760,6.3968

15353.4760,6.3971

15354.4750,6.3985

15355.4750,6.3997

15356.4750,6.4002

15357.4760,6.4006

15358.4760,6.4009

15359.4760,6.4015

15360.4750,6.4018

15361.4750,6.4022

15362.4750,6.4018

15363.4750,6.4024

15364.4750,6.4026

15365.4750,6.4029

15366.4760,6.4032

15367.4750,6.4036

15368.4750,6.4036

15369.4750,6.4034

15370.4750,6.4035

15371.4750,6.4037

15372.4750,6.4038

15373.4750,6.4044

15374.4750,6.4053

15375.4750,6.4051

15376.4750,6.4054

15377.4750,6.4058

15378.4750,6.4056

15379.4750,6.4058

15380.4750,6.4056

15381.4750,6.4067

15382.4750,6.4062

15383.4750,6.4073

15384.4750,6.4085

15385.4750,6.4070

15386.4750,6.4063

15387.4760,6.4075

15388.4750,6.4095

15389.4760,6.4105

15390.4750,6.4120

15391.4760,6.4118

15392.4750,6.4122

15393.4750,6.4113

15394.4750,6.4121

15395.4760,6.4126

15396.4750,6.4124

15397.4750,6.4122

15398.4750,6.4126

15399.4750,6.4141

15400.4750,6.4154

15401.4760,6.4162

15402.4750,6.4172

15403.4750,6.4181

15404.4750,6.4182

15405.4760,6.4195

15406.4750,6.4209

15407.4760,6.4214

15408.4750,6.4219

15409.4750,6.4225

15410.4760,6.4225

15411.4760,6.4221

15412.4750,6.4249

15413.4750,6.4258

15414.4750,6.4264

15415.4750,6.4270

15416.4760,6.4268

15417.4750,6.4271

15418.4750,6.4282

15419.4750,6.4283

15420.4750,6.4245

15421.4750,6.4228

15422.4750,6.4239

15423.4750,6.4265

15424.4760,6.4286

15425.4750,6.4289

15426.4760,6.4304

15427.4760,6.4297

15428.4760,6.4319

15429.4750,6.4318

15430.4750,6.4328

15431.4750,6.4309

15432.4750,6.3884

15433.4750,6.3576

15434.4750,6.3574

15435.4760,6.3590

15436.4760,6.3586

15437.4750,6.3589

15438.4750,6.3481

15439.4750,6.3456

15440.4750,6.3329

15441.4750,6.3236

15442.4750,6.3304

15443.4750,6.3383

15444.4750,6.3409

15445.4750,6.3390

15446.4750,6.3349

15447.4750,6.3281

15448.4750,6.3332

15449.4760,6.3324

15450.4750,6.3324

15451.4750,6.3306

15452.4750,6.3320

15453.4750,6.3323

15454.4750,6.3345

15455.4750,6.3135

15456.4760,6.3161

15457.4750,6.3234

15458.4750,6.3330

15459.4750,6.3327

15460.4760,6.3365

15461.4760,6.3394

15462.4760,6.3383

15463.4750,6.3433

15464.4750,6.3429

15465.4750,6.3461

15466.4750,6.3458

15467.4750,6.3475

15468.4750,6.3464

15469.4750,6.3484

15470.4750,6.3476

15471.4750,6.3491

15472.4750,6.3487

15473.4750,6.3410

15474.4750,6.3423

15475.4750,6.3445

15476.4750,6.3431

15477.4750,6.3443

15478.4750,6.3448

15479.4750,6.3436

15480.4760,6.3439

15481.4750,6.3387

15482.4750,6.3456

15483.4760,6.3438

15484.4750,6.3460

15485.4750,6.3401

15486.4750,6.3437

15487.4750,6.3471

15488.4750,6.3438

15489.4750,6.3494

15490.4760,6.3514

15491.4750,6.3515

15492.4750,6.3350

15493.4760,6.3210

15494.4750,6.3197

15495.4760,6.3199

15496.4750,6.3203

15497.4760,6.3199

15498.4750,6.3206

15499.4750,6.3201

15500.4750,6.3180

15501.4760,6.3167

15502.4750,6.3157

15503.4750,6.3154

15504.4760,6.3154

15505.4750,6.3137

15506.4750,6.3117

15507.4760,6.3096

15508.4750,6.3086

15509.4750,6.3079

15510.4750,6.3064

15511.4750,6.3053

15512.4750,6.3053

15513.4750,6.3039

15514.4760,6.3029

15515.4750,6.3027

15516.4750,6.3028

15517.4750,6.3029

15518.4750,6.3031

15519.4750,6.3031

15520.4750,6.3034

15521.4750,6.3024

15522.4760,6.3012

15523.4760,6.2998

15524.4750,6.2999

15525.4760,6.3000

15526.4750,6.3006

15527.4750,6.3016

15528.4750,6.3008

15529.4750,6.2991

15530.4750,6.2983

15531.4760,6.2983

15532.4750,6.2981

15533.4750,6.2979

15534.4750,6.2986

15535.4750,6.2994

15536.4750,6.3001

15537.4750,6.3014

15538.4760,6.3024

15539.4750,6.3035

15540.4750,6.3040

15541.4760,6.3046

15542.4750,6.3058

15543.4750,6.3070

15544.4750,6.3083

15545.4750,6.3093

15546.4750,6.3104

15547.4750,6.3116

15548.4750,6.3130

15549.4750,6.3141

15550.4750,6.3149

15551.4750,6.3147

15552.4750,6.3152

15553.4750,6.3163

15554.4750,6.3172

15555.4760,6.3179

15556.4770,6.3187

15557.4750,6.3198

15558.4750,6.3197

15559.4750,6.3162

15560.4750,6.3152

15561.4750,6.3155

15562.4750,6.3154

15563.4750,6.3145

15564.4760,6.3151

15565.4750,6.3150

15566.4750,6.3149

15567.4750,6.3164

15568.4760,6.3170

15569.4750,6.3180

15570.4750,6.3191

15571.4750,6.3200

15572.4750,6.3215

15573.4760,6.3208

15574.4760,6.3208

15575.4760,6.3198

15576.4750,6.3187

15577.4750,6.3191

15578.4760,6.3208

15579.4750,6.3224

15580.4750,6.3228

15581.4760,6.3240

15582.4750,6.3240

15583.4760,6.3235

15584.4750,6.3213

15585.4750,6.3202

15586.4760,6.3199

15587.4760,6.3203

15588.4750,6.3208

15589.4760,6.3217

15590.4760,6.3226

15591.4750,6.3234

15592.4750,6.3240

15593.4750,6.3241

15594.4750,6.3248

15595.4750,6.3255

15596.4760,6.3259

15597.4750,6.3268

15598.4750,6.3268

15599.4750,6.3248

15600.4750,6.3150

15601.4760,6.3144

15602.4750,6.3148

15603.4750,6.3154

15604.4760,6.3160

15605.4760,6.3164

15606.4750,6.3164

15607.4750,6.3171

15608.4750,6.3176

15609.4750,6.3183

15610.4750,6.3189

15611.4750,6.3190

15612.4750,6.3208

15613.4750,6.3200

15614.4750,6.3201

15615.4750,6.3220

15616.4750,6.3209

15617.4750,6.3217

15618.4750,6.3222

15619.4750,6.3218

15620.4750,6.3219

15621.4750,6.3222

15622.4750,6.3226

15623.4760,6.3232

15624.4750,6.3235

15625.4750,6.3237

15626.4750,6.3236

15627.4750,6.3231

15628.4760,6.3236

15629.4750,6.3239

15630.4760,6.3239

15631.4750,6.3233

15632.4750,6.3223

15633.4760,6.3226

15634.4750,6.3231

15635.4760,6.3235

15636.4750,6.3196

15637.4750,6.3145

15638.4760,6.3144

15639.4750,6.3149

15640.4760,6.3146

15641.4750,6.3130

15642.4750,6.3126

15643.4750,6.3139

15644.4750,6.3150

15645.4750,6.3155

15646.4750,6.3146

15647.4750,6.3163

15648.4750,6.3168

15649.4750,6.3177

15650.4750,6.3174

15651.4750,6.3180

15652.4750,6.3186

15653.4750,6.3193

15654.4760,6.3186

15655.4750,6.3199

15656.4760,6.3203

15657.4750,6.3212

15658.4760,6.3213

15659.4760,6.3211

15660.4760,6.3218

15661.4750,6.3216

15662.4750,6.3231

15663.4750,6.3227

15664.4760,6.3228

15665.4750,6.3230

15666.4750,6.3234

15667.4750,6.3233

15668.4750,6.3243

15669.4750,6.3240

15670.4760,6.3221

15671.4750,6.3154

15672.4750,6.3143

15673.4760,6.3149

15674.4750,6.3156

15675.4750,6.3165

15676.4760,6.3173

15677.4750,6.3181

15678.4750,6.3189

15679.4750,6.3184

15680.4750,6.3166

15681.4760,6.3157

15682.4750,6.3155

15683.4760,6.3159

15684.4750,6.3164

15685.4750,6.3170

15686.4750,6.3176

15687.4750,6.3179

15688.4750,6.3187

15689.4750,6.3192

15690.4750,6.3202

15691.4750,6.3209

15692.4750,6.3215

15693.4750,6.3218

15694.4750,6.3224

15695.4750,6.3220

15696.4750,6.3230

15697.4760,6.3232

15698.4750,6.3238

15699.4750,6.3239

15700.4760,6.3244

15701.4750,6.3246

15702.4750,6.3249

15703.4750,6.3251

15704.4760,6.3252

15705.4750,6.3255

15706.4750,6.3254

15707.4750,6.3258

15708.4750,6.3258

15709.4750,6.3257

15710.4750,6.3253

15711.4750,6.3254

15712.4750,6.3250

15713.4750,6.3256

15714.4760,6.3253

15715.4750,6.3262

15716.4750,6.3256

15717.4750,6.3252

15718.4750,6.3249

15719.4750,6.3258

15720.4750,6.3254

15721.4760,6.3254

15722.4750,6.3256

15723.4750,6.3262

15724.4750,6.3276

15725.4750,6.3273

15726.4750,6.3265

15727.4750,6.3263

15728.4750,6.3271

15729.4750,6.3280

15730.4750,6.3276

15731.4760,6.3279

15732.4750,6.3287

15733.4750,6.3284

15734.4750,6.3292

15735.4750,6.3316

15736.4750,6.3314

15737.4750,6.3303

15738.4750,6.3306

15739.4750,6.3308

15740.4750,6.3309

15741.4760,6.3316

15742.4760,6.3305

15743.4750,6.3324

15744.4750,6.3320
